"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","246338","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"537","","246884","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","293","1","0","0","",""
"null","","246995","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"568","","247573","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","294","1","0","0","",""
"null","","247683","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"659","","248352","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","295","1","0","0","",""
"null","","248464","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"524","","248997","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","296","1","0","0","",""
"null","","249108","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"547","","249664","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","297","1","0","0","",""
"null","","249775","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"477","","250259","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","298","1","0","0","",""
"null","","250369","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"590","","250969","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","299","1","0","0","",""
"null","","251078","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"675","","251760","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","300","1","0","0","",""
"null","","251871","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"519","","252400","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","301","1","0","0","",""
"null","","252509","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"358","","252877","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","302","1","0","0","",""
"null","","252989","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"560","","253558","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","303","1","0","0","",""
"null","","253669","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"502","","254180","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","304","1","0","0","",""
"null","","254289","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"568","","254869","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","83","68","motor","3","305","0","1","0","",""
"346","","255224","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_3.png","68","68","motor","3","305","1","0","0","",""
"null","","255333","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"553","","255897","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","306","1","0","0","",""
"null","","256006","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"565","","256581","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","307","1","0","0","",""
"null","","256691","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"505","","257206","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","308","1","0","0","",""
"null","","257317","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"599","","257925","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","309","1","0","0","",""
"null","","258035","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"528","","258573","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","310","1","0","0","",""
"null","","258684","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"942","","259636","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","311","1","0","0","",""
"null","","259748","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"799","","260560","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","312","1","0","0","",""
"null","","260672","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"912","","261593","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","313","1","0","0","",""
"null","","261706","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"875","","262591","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","314","1","0","0","",""
"null","","262703","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"451","","263163","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","315","1","0","0","",""
"null","","263273","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"512","","263795","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","316","1","0","0","",""
"null","","263909","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"723","","264646","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","317","1","0","0","",""
"null","","264758","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"979","","265749","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","318","1","0","0","",""
"null","","265861","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"809","","266682","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","319","1","0","0","",""
"null","","266794","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"365","","267170","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","267282","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"699","","267991","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","321","1","0","0","",""
"null","","268101","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"537","","268650","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","75","76","motor","8","322","0","1","0","",""
"627","","269284","HierDyo5os80qu","ueupk22oa4","msl000530","motorRepeat","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","269394","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"660","","270065","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","323","1","0","0","",""
"null","","270175","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"555","","270741","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","324","1","0","0","",""
"null","","270853","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"590","","271453","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","325","1","0","0","",""
"null","","271564","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"613","","272187","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","326","1","0","0","",""
"null","","272298","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"903","","273209","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","327","1","0","0","",""
"null","","273319","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"535","","273866","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","328","1","0","0","",""
"null","","273977","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"451","","274437","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","274549","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"499","","275056","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","330","1","0","0","",""
"null","","275166","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"508","","275684","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","331","1","0","0","",""
"null","","275797","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"535","","276342","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","332","1","0","0","",""
"null","","276453","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"457","","276920","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","333","1","0","0","",""
"null","","277030","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"547","","277588","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","334","1","0","0","",""
"null","","277697","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"448","","278156","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","335","1","0","0","",""
"null","","278265","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"626","","278900","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","336","1","0","0","",""
"null","","279011","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"488","","279508","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","337","1","0","0","",""
"null","","279618","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"443","","280070","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_5.png","72","72","motor","5","338","1","0","0","",""
"null","","280179","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"589","","280777","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","339","1","0","0","",""
"null","","280886","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"563","","281460","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","340","1","0","0","",""
"null","","281570","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"578","","282157","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_2.png","83","83","motor","2","341","1","0","0","",""
"null","","282267","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"644","","282920","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","342","1","0","0","",""
"null","","283029","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"395","","283434","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","343","1","0","0","",""
"null","","283543","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"356","","283908","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","344","1","0","0","",""
"null","","284021","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"489","","284521","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_8.png","76","76","motor","8","345","1","0","0","",""
"null","","284629","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"460","","285099","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_4.png","70","70","motor","4","346","1","0","0","",""
"null","","285210","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"380","","285600","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_1.png","65","65","motor","1","347","1","0","0","",""
"null","","285711","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"692","","286413","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","286523","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"377","","286909","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_6.png","74","74","motor","6","349","1","0","0","",""
"null","","287020","HierDyo5os80qu","ueupk22oa4","msl000530","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"507","","287538","HierDyo5os80qu","ueupk22oa4","msl000530","motor","img/motor_7.png","75","75","motor","7","350","1","0","0","",""
