"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"591","","2937546","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","2938555","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1111","","2939681","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","2940691","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"2167","","2942873","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","2943889","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1280","","2945178","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","2946194","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1560","","2947763","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2948771","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1142","","2949922","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","2950937","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"535","","2951481","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","2952490","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"239","","2952745","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2953761","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"647","","2954417","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","2955433","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1312","","2956753","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","2957762","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"928","","2958705","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","1","","",""
"null","","2959715","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"2071","","2961794","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","2962810","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"255","","2963074","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","0","","",""
"null","","2964090","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1639","","2965745","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","2966755","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"null","","2969264","HierDye1hbllhl","61zviko1b5","msl000213","rl","","null","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","2970273","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"null","","2972782","HierDye1hbllhl","61zviko1b5","msl000213","rl","","null","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","2973790","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1475","","2975281","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2976290","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"710","","2977010","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","1","","",""
"null","","2978019","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1471","","2979501","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","2980509","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"748","","2981266","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","2982282","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"678","","2982970","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","2983979","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"582","","2984577","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","2985588","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1133","","2986737","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","2987747","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"910","","2988674","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","2989683","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1024","","2990715","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","2991724","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"686","","2992418","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","1","","",""
"null","","2993433","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"832","","2994275","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","2995283","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"733","","2996026","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","2997035","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"799","","2997850","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2998858","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1952","","3000819","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3001826","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"704","","3002538","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3003547","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"927","","3004489","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3005499","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1368","","3006875","HierDye1hbllhl","61zviko1b5","msl000213","rl","","75","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3007890","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"638","","3008539","HierDye1hbllhl","61zviko1b5","msl000213","rl","","74","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3009547","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"807","","3010362","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3011372","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1862","","3013243","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","3014259","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"702","","3014971","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","0","","",""
"null","","3015980","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1558","","3017553","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","3018563","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1055","","3019627","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3020635","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"870","","3021515","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","3022523","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1336","","3023866","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3024876","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"927","","3025818","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","3026827","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"648","","3027483","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","3028491","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"807","","3029314","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3030323","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1735","","3032073","HierDye1hbllhl","61zviko1b5","msl000213","rl","","70","img/flatlearn_img/bl_d.png","68","test","3","shape","NaN","0","","",""
"null","","3033084","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"774","","3033867","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3034875","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"998","","3035882","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3036890","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1560","","3038465","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3039475","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"560","","3040042","HierDye1hbllhl","61zviko1b5","msl000213","rl","","76","img/flatlearn_img/bl_p.png","76","test","8","shape","NaN","1","","",""
"null","","3041052","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"895","","3041962","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","1","","",""
"null","","3042978","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"15","","3043005","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_x.png","70","test","4","shape","NaN","0","","",""
"null","","3044017","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1953","","3045979","HierDye1hbllhl","61zviko1b5","msl000213","rl","","68","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","3046988","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"662","","3047659","HierDye1hbllhl","61zviko1b5","msl000213","rl","","83","img/flatlearn_img/bl_m.png","72","test","5","shape","NaN","0","","",""
"null","","3048675","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"693","","3049380","HierDye1hbllhl","61zviko1b5","msl000213","rl","","65","img/flatlearn_img/bl_s.png","65","test","1","shape","NaN","1","","",""
"null","","3050388","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"998","","3051394","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","3052404","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"1199","","3053611","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_t.png","74","test","6","shape","NaN","0","","",""
"null","","3054627","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
"774","","3055410","HierDye1hbllhl","61zviko1b5","msl000213","rl","","72","img/flatlearn_img/bl_c.png","75","test","7","shape","NaN","0","","",""
"null","","3056426","HierDye1hbllhl","61zviko1b5","msl000213","feedback","","null","","na","test","","","","","","",""
