"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","10486221","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"1528","","10487758","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","72","img/image4.bmp","74","prac","","","","0","","","2"
"null","","10488516","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"1361","","10489886","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","75","img/image5.bmp","72","prac","","","","0","","","3"
"null","","10490651","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"728","","10491389","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","74","img/image4.bmp","74","prac","","","","1","","","3"
"null","","10492148","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"873","","10493030","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","74","img/image4.bmp","74","prac","","","","1","","","3"
"null","","10493789","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"513","","10494310","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","72","img/image3.bmp","75","prac","","","","0","","","4"
"null","","10495069","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"1408","","10496486","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","72","img/image5.bmp","72","prac","","","","1","","","4"
"null","","10497245","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"417","","10497670","HierDypq03aaek","m6tnh3wd0b","msl000232","prac","","74","img/image4.bmp","74","prac","","","","1","","","4"
"null","","10498428","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","prac","","","","","","",""
"9467","","10507910","HierDypq03aaek","m6tnh3wd0b","msl000232","","","","","","prac","","","","","","",""
"2501","","10510430","HierDypq03aaek","m6tnh3wd0b","msl000232","","","32","","","","","","","","","",""
"1064","","10511509","HierDypq03aaek","m6tnh3wd0b","msl000232","","","","","","prac","","","","","","",""
"648","","10512166","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/pl_s.png","70","test","4","color","1","0","","",""
"null","","10513174","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"544","","10513734","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","10514743","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"439","","10515190","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/br_s.png","83","test","2","color","NaN","0","","",""
"null","","10516199","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"799","","10517014","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","10518023","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1527","","10519558","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","10520567","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"248","","10520822","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10521831","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","10524340","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10525349","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"576","","10525934","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","10526944","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"399","","10527350","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","10528358","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"847","","10529213","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10530222","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"431","","10530662","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","10531671","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1015","","10532694","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10533703","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1015","","10534726","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","10535734","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"455","","10536197","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/br_s.png","83","test","2","color","NaN","0","","",""
"null","","10537213","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"88","","10537317","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","10538327","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"583","","10538917","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/p_s.png","72","test","5","color","NaN","0","","",""
"null","","10539926","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"456","","10540390","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","10541399","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"797","","10542206","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","10543215","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1247","","10544471","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10545479","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"702","","10546190","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10547200","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"440","","10547647","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","10548656","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"910","","10549574","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","10550583","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"311","","10550902","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","10551911","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1174","","10553095","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/o_s.png","65","test","1","color","NaN","1","","",""
"null","","10554104","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1150","","10555262","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","10556272","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"343","","10556622","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","10557631","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"728","","10558366","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10559382","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1047","","10560437","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","10561447","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1223","","10562679","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","1","","",""
"null","","10563687","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"784","","10564479","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","10565488","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"575","","10566071","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/p_s.png","72","test","5","color","NaN","1","","",""
"null","","10567080","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1487","","10568574","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","10569584","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"583","","10570175","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","10571184","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"991","","10572183","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","10573192","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1870","","10575070","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10576078","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","10578588","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
"null","","10579597","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1217","","10580823","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/g_s.png","68","test","3","color","NaN","0","","",""
"null","","10581831","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","10584341","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10585349","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"0","","10585354","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/r_s.png","75","test","7","color","NaN","1","","",""
"null","","10586364","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"947","","10587318","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10588328","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"768","","10589102","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","72","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","10590112","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"null","","10592620","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","null","img/flatlearn_img/r_s.png","75","test","7","color","NaN","0","","",""
"null","","10593630","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"712","","10594351","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","76","img/flatlearn_img/b_s.png","76","test","8","color","NaN","1","","",""
"null","","10595359","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1151","","10596518","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","75","img/flatlearn_img/o_s.png","65","test","1","color","NaN","0","","",""
"null","","10597527","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1271","","10598807","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","65","img/flatlearn_img/pl_s.png","70","test","4","color","NaN","0","","",""
"null","","10599816","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"367","","10600190","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/p_s.png","72","test","5","color","NaN","0","","",""
"null","","10601206","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"872","","10602087","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","68","img/flatlearn_img/g_s.png","68","test","3","color","NaN","1","","",""
"null","","10603096","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"999","","10604103","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","10605118","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1415","","10606542","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","74","img/flatlearn_img/y_s.png","74","test","6","color","NaN","1","","",""
"null","","10607557","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1111","","10608679","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","10609687","HierDypq03aaek","m6tnh3wd0b","msl000232","feedback","","null","","na","test","","","","","","",""
"1495","","10611191","HierDypq03aaek","m6tnh3wd0b","msl000232","rl","","70","img/flatlearn_img/b_s.png","76","test","8","color","NaN","0","","",""
