"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"1064","","1683449","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1684457","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"null","","1686966","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","null","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","0","","",""
"null","","1687982","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1026","","1689017","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","1690027","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"919","","1690953","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","0","","",""
"null","","1691963","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1847","","1693817","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","1694826","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"686","","1695522","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","0","","",""
"null","","1696531","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"630","","1697169","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1698179","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"711","","1698899","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1699908","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2406","","1702321","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","1703330","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1239","","1704578","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1705586","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1006","","1706609","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1707619","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"942","","1708570","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1709578","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"599","","1710186","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","1711194","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"695","","1711898","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1712906","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1559","","1714473","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1715482","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1174","","1716666","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1717675","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1223","","1718907","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1719915","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1079","","1721009","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1722025","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1703","","1723738","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","1724747","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"896","","1725649","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1726659","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1488","","1728161","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","1729171","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"718","","1729905","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1730915","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"854","","1731786","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","1732795","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1063","","1733866","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1734875","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1254","","1736137","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","1737146","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1936","","1739091","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1740107","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1725","","1741842","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1742852","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1382","","1744250","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","0","","",""
"null","","1745260","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"799","","1746066","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1747083","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"751","","1747850","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1748859","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1047","","1749915","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1750924","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"767","","1751699","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1752708","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"766","","1753483","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1754499","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2320","","1756834","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1757844","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1616","","1759467","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","1760476","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"639","","1761130","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1762140","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"615","","1762763","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","0","","",""
"null","","1763772","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2054","","1765835","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","0","","",""
"null","","1766844","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1735","","1768587","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","1769595","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"599","","1770203","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1771212","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1264","","1772484","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","1773493","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"750","","1774250","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1775259","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1063","","1776339","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1777348","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"679","","1778035","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1779052","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1295","","1780363","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","1781372","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1712","","1783092","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1784107","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1287","","1785404","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","1786413","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"679","","1787107","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1788116","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1279","","1789403","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1790412","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1864","","1792283","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","1793299","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"952","","1794260","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","1795277","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"670","","1795963","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1796972","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"640","","1797627","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","72","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","1","","",""
"null","","1798637","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"927","","1799579","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","74","img/flatlearn_img/bl_m.png","74","test","6","shape","NaN","1","","",""
"null","","1800590","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1007","","1801604","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","75","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","1","","",""
"null","","1802614","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1206","","1803835","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","76","img/flatlearn_img/bl_t.png","76","test","8","shape","NaN","1","","",""
"null","","1804845","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"784","","1805636","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_st.png","70","test","4","shape","NaN","1","","",""
"null","","1806644","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1871","","1808524","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_s.png","75","test","7","shape","NaN","0","","",""
"null","","1809533","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"1158","","1810696","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","1811705","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2298","","1814012","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","70","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","1815022","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2399","","1817436","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1818445","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"590","","1819044","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","65","img/flatlearn_img/bl_x.png","65","test","1","shape","NaN","1","","",""
"null","","1820061","HierDydoxll9k2","fq6dgyznkr","msl000244","feedback","","null","","na","test","","","","","","",""
"2239","","1822316","HierDydoxll9k2","fq6dgyznkr","msl000244","rl","","83","img/flatlearn_img/bl_d.png","72","test","5","shape","NaN","0","","",""
