"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1703513","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1219","","1704740","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","312","1","","","","color,shape,pattern"
"null","","1705749","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1089","","1706846","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","313","1","","","","color,shape,pattern"
"null","","1707856","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1005","","1708871","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","314","1","","","","color,shape,pattern"
"null","","1709880","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","1710828","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","315","1","","","","color,shape,pattern"
"null","","1711838","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"904","","1712750","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","72","70","test","4","316","0","","","","color,shape,pattern"
"null","","1713760","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"null","","1716270","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","null","74","test","6","317","0","","","","color,shape,pattern"
"null","","1717280","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/tooSlow.png","null","na","test","","","","","","",""
"1036","","1718323","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","318","1","","","","color,shape,pattern"
"null","","1719332","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1142","","1720481","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","319","1","","","","color,shape,pattern"
"null","","1721490","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"982","","1722480","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","320","1","","","","color,shape,pattern"
"null","","1723488","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1635","","1725133","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","321","1","","","","color,shape,pattern"
"null","","1726141","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"758","","1726908","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","322","1","","","","color,shape,pattern"
"null","","1727917","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1708","","1729635","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","323","1","","","","color,shape,pattern"
"null","","1730644","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"795","","1731447","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","324","1","","","","color,shape,pattern"
"null","","1732456","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"864","","1733329","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","325","1","","","","color,shape,pattern"
"null","","1734338","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1121","","1735468","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","326","1","","","","color,shape,pattern"
"null","","1736477","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"766","","1737252","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","327","1","","","","color,shape,pattern"
"null","","1738260","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1278","","1739547","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","328","1","","","","color,shape,pattern"
"null","","1740556","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"646","","1741211","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","329","1","","","","color,shape,pattern"
"null","","1742219","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"674","","1742906","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","330","1","","","","color,shape,pattern"
"null","","1743917","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1134","","1745062","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","331","1","","","","color,shape,pattern"
"null","","1746072","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"2355","","1748439","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","332","1","","","","color,shape,pattern"
"null","","1749450","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1461","","1750921","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","333","1","","","","color,shape,pattern"
"null","","1751930","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1326","","1753265","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","334","1","","","","color,shape,pattern"
"null","","1754276","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1839","","1756123","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","75","76","test","8","335","0","","","","color,shape,pattern"
"null","","1757133","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1627","","1758771","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","336","1","","","","color,shape,pattern"
"null","","1759782","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1221","","1761013","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","337","1","","","","color,shape,pattern"
"null","","1762022","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"747","","1762780","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","338","1","","","","color,shape,pattern"
"null","","1763790","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1764561","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","339","1","","","","color,shape,pattern"
"null","","1765571","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1766425","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","340","1","","","","color,shape,pattern"
"null","","1767434","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1223","","1768666","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","341","1","","","","color,shape,pattern"
"null","","1769676","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"792","","1770476","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","342","1","","","","color,shape,pattern"
"null","","1771485","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"859","","1772354","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","343","1","","","","color,shape,pattern"
"null","","1773363","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"836","","1774209","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","344","1","","","","color,shape,pattern"
"null","","1775218","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"872","","1776100","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","83","75","test","7","345","0","","","","color,shape,pattern"
"null","","1777109","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1096","","1778214","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","75","74","test","6","346","0","","","","color,shape,pattern"
"null","","1779222","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"725","","1779955","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","347","1","","","","color,shape,pattern"
"null","","1780965","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"846","","1781820","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","348","1","","","","color,shape,pattern"
"null","","1782830","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1284","","1784123","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","349","1","","","","color,shape,pattern"
"null","","1785133","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"962","","1786102","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","350","1","","","","color,shape,pattern"
"null","","1787112","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"584","","1787703","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","351","1","","","","color,shape,pattern"
"null","","1788711","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"654","","1789375","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","352","1","","","","color,shape,pattern"
"null","","1790384","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1303","","1791694","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","353","1","","","","color,shape,pattern"
"null","","1792703","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1529","","1794239","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","70","68","test","3","354","0","","","","color,shape,pattern"
"null","","1795250","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/boo.png","null","na","test","","","","","","",""
"1393","","1796652","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","355","1","","","","color,shape,pattern"
"null","","1797661","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"974","","1798644","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","356","1","","","","color,shape,pattern"
"null","","1799654","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"849","","1800511","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","357","1","","","","color,shape,pattern"
"null","","1801522","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1742","","1803272","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_check.png","74","74","test","6","358","1","","","","color,shape,pattern"
"null","","1804280","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"956","","1805243","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","359","1","","","","color,shape,pattern"
"null","","1806254","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1203","","1807467","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_stripes.png","75","75","test","7","360","1","","","","color,shape,pattern"
"null","","1808478","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"920","","1809408","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_stripes.png","83","83","test","2","361","1","","","","color,shape,pattern"
"null","","1810420","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"1512","","1811945","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_check.png","68","68","test","3","362","1","","","","color,shape,pattern"
"null","","1812956","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"837","","1813803","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","363","1","","","","color,shape,pattern"
"null","","1814813","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"793","","1815613","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_t_stripes.png","72","72","test","5","364","1","","","","color,shape,pattern"
"null","","1816623","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"977","","1817609","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/o_c_check.png","76","76","test","8","365","1","","","","color,shape,pattern"
"null","","1818620","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"692","","1819321","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_c_check.png","65","65","test","1","366","1","","","","color,shape,pattern"
"null","","1820330","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"776","","1821117","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","367","1","","","","color,shape,pattern"
"null","","1822127","HierDygdbm6ny7","cgrulqndu2","msl000825","feedback","img/yay.png","null","na","test","","","","","","",""
"694","","1822831","HierDygdbm6ny7","cgrulqndu2","msl000825","rl","img/b_t_stripes.png","70","70","test","4","368","1","","","","color,shape,pattern"
