"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","465838","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"611","","466457","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","98","1","0","0",""
"null","","466567","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"603","","467178","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","99","1","0","0",""
"null","","467286","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"348","","467642","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","100","1","0","0",""
"null","","467750","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"1052","","468809","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","75","img/motor_7.png","75","motor","7","color","101","1","0","0",""
"null","","468919","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"475","","469408","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","102","1","0","0",""
"null","","469518","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"692","","470218","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_3.png","68","motor","3","color","103","0","1","0",""
"1256","","471481","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","74","img/motor_3.png","68","motor","3","","103","0","1","0",""
"1010","","472497","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","68","img/motor_3.png","68","motor","3","","103","1","0","0",""
"null","","472606","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"596","","473210","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","104","1","0","0",""
"null","","473318","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"756","","474082","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","83","img/motor_2.png","83","motor","2","color","105","1","0","0",""
"null","","474191","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1116","","475314","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","75","img/motor_7.png","75","motor","7","color","106","1","0","0",""
"null","","475423","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"643","","476074","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_6.png","74","motor","6","color","107","1","0","0",""
"null","","476182","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"475","","476672","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","108","1","0","0",""
"null","","476780","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"629","","477417","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","75","img/motor_7.png","75","motor","7","color","109","1","0","0",""
"null","","477532","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"437","","477977","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","110","1","0","0",""
"null","","478086","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"644","","478737","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","111","1","0","0",""
"null","","478851","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"501","","479368","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_6.png","74","motor","6","color","112","1","0","0",""
"null","","479477","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"596","","480081","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","113","1","0","0",""
"null","","480196","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"717","","480922","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_2.png","83","motor","2","color","114","0","1","0",""
"648","","481584","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","83","img/motor_2.png","83","motor","2","","114","1","0","0",""
"null","","481694","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1085","","482786","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","115","1","0","0",""
"null","","482895","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"635","","483538","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","83","img/motor_2.png","83","motor","2","color","116","1","0","0",""
"null","","483646","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"444","","484098","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","117","1","0","0",""
"null","","484207","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"523","","484738","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","118","1","0","0",""
"null","","484846","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"699","","485554","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","75","img/motor_6.png","74","motor","6","color","119","0","1","0",""
"529","","486090","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","74","img/motor_6.png","74","motor","6","","119","1","0","0",""
"null","","486199","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1051","","487258","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_5.png","72","motor","5","color","120","0","1","0",""
"384","","487649","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","72","img/motor_5.png","72","motor","5","","120","1","0","0",""
"null","","487758","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"539","","488306","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","121","1","0","0",""
"null","","488414","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"492","","488914","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","122","1","0","0",""
"null","","489028","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"493","","489530","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","123","1","0","0",""
"null","","489638","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"452","","490098","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","124","1","0","0",""
"null","","490213","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"645","","490866","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","125","1","0","0",""
"null","","490980","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"461","","491450","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","126","1","0","0",""
"null","","491558","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"532","","492098","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","127","1","0","0",""
"null","","492213","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"467","","492689","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","128","1","0","0",""
"null","","492798","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"812","","493617","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","83","img/motor_2.png","83","motor","2","color","129","1","0","0",""
"null","","493726","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"516","","494250","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","130","1","0","0",""
"null","","494365","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"620","","494994","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_6.png","74","motor","6","color","131","1","0","0",""
"null","","495103","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"836","","495946","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","132","1","0","0",""
"null","","496054","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"451","","496514","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","133","1","0","0",""
"null","","496629","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"549","","497186","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","70","img/motor_4.png","70","motor","4","color","134","1","0","0",""
"null","","497295","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"380","","497682","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_6.png","74","motor","6","color","135","0","1","0",""
"304","","497994","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","74","img/motor_6.png","74","motor","6","","135","1","0","0",""
"null","","498102","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"451","","498569","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","136","1","0","0",""
"null","","498684","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"654","","499346","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_2.png","83","motor","2","color","137","0","1","0",""
"16","","499371","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","83","img/motor_2.png","83","motor","2","","137","1","0","0",""
"null","","499486","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"340","","499841","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","138","1","0","0",""
"null","","499957","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"164","","500137","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_5.png","72","motor","5","color","139","0","1","0",""
"345","","500490","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","72","img/motor_5.png","72","motor","5","","139","1","0","0",""
"null","","500598","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"291","","500898","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","140","1","0","0",""
"null","","501006","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"788","","501808","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","141","1","0","0",""
"null","","501923","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"613","","502553","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_6.png","74","motor","6","color","142","1","0","0",""
"null","","502662","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"435","","503112","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","143","1","0","0",""
"null","","503222","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"771","","504002","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","65","img/motor_1.png","65","motor","1","color","144","1","0","0",""
"null","","504111","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"508","","504626","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","74","img/motor_5.png","72","motor","5","color","145","0","1","0",""
"296","","504937","HierDyzek6voz9","s4vqy6rg8l","msl000214","motorRepeat","","72","img/motor_5.png","72","motor","5","","145","1","0","0",""
"null","","505052","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"453","","505515","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","146","1","0","0",""
"null","","505629","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"1013","","506649","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","75","img/motor_7.png","75","motor","7","color","147","1","0","0",""
"null","","506758","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"475","","507243","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","76","img/motor_8.png","76","motor","8","color","148","1","0","0",""
"null","","507351","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"516","","507881","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","149","1","0","0",""
"null","","507989","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"869","","508866","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","150","1","0","0",""
"null","","508981","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"412","","509408","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","68","img/motor_3.png","68","motor","3","color","151","1","0","0",""
"null","","509517","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"693","","510218","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","83","img/motor_2.png","83","motor","2","color","152","1","0","0",""
"null","","510327","HierDyzek6voz9","s4vqy6rg8l","msl000214","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"429","","510762","HierDyzek6voz9","s4vqy6rg8l","msl000214","motor","","72","img/motor_5.png","72","motor","5","color","153","1","0","0",""
