"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","295538","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"520","","296066","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","314","1","0","0","",""
"null","","296173","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"696","","296880","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","315","1","0","0","",""
"null","","296992","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"588","","297586","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","316","1","0","0","",""
"null","","297695","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"381","","298085","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","68","70","motor","4","317","0","1","0","",""
"492","","298585","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_4.png","70","70","motor","4","317","1","0","0","",""
"null","","298697","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"705","","299411","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","318","1","0","0","",""
"null","","299522","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"612","","300144","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","319","1","0","0","",""
"null","","300257","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"671","","300936","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","301048","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"319","","301375","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","83","65","motor","1","321","0","1","0","",""
"371","","301756","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_1.png","65","65","motor","1","321","1","0","0","",""
"null","","301868","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"486","","302363","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","302474","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"597","","303082","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","323","1","0","0","",""
"null","","303192","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"462","","303665","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","324","1","0","0","",""
"null","","303775","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"573","","304355","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","325","1","0","0","",""
"null","","304466","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"405","","304881","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","326","1","0","0","",""
"null","","304992","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"761","","305763","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","327","1","0","0","",""
"null","","305873","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"517","","306401","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","328","1","0","0","",""
"null","","306513","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"335","","306856","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","70","68","motor","3","329","0","1","0","",""
"389","","307254","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","307364","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"518","","307892","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","330","1","0","0","",""
"null","","308003","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"335","","308349","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","331","1","0","0","",""
"null","","308460","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"1004","","309472","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","332","1","0","0","",""
"null","","309583","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"438","","310032","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","333","1","0","0","",""
"null","","310143","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"600","","310753","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","334","1","0","0","",""
"null","","310865","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"416","","311291","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","70","68","motor","3","335","0","1","0","",""
"343","","311644","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_3.png","68","68","motor","3","335","1","0","0","",""
"null","","311756","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"460","","312226","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","336","1","0","0","",""
"null","","312337","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"621","","312969","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","337","1","0","0","",""
"null","","313081","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"600","","313690","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","338","1","0","0","",""
"null","","313800","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"483","","314294","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","339","1","0","0","",""
"null","","314406","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"375","","314792","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","340","1","0","0","",""
"null","","314904","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"433","","315349","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","341","1","0","0","",""
"null","","315459","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"426","","315895","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","342","1","0","0","",""
"null","","316008","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"722","","316740","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","343","1","0","0","",""
"null","","316851","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"446","","317307","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","344","1","0","0","",""
"null","","317419","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"351","","317778","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","345","1","0","0","",""
"null","","317890","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"451","","318350","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","346","1","0","0","",""
"null","","318462","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"467","","318937","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","68","70","motor","4","347","0","1","0","",""
"420","","319365","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_4.png","70","70","motor","4","347","1","0","0","",""
"null","","319476","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"684","","320169","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","320280","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"375","","320666","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","349","1","0","0","",""
"null","","320777","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"522","","321309","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","321419","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"612","","322041","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","351","1","0","0","",""
"null","","322149","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"320","","322478","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","74","75","motor","7","352","0","1","0","",""
"478","","322965","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_7.png","74","75","motor","7","352","0","1","0","",""
"488","","323463","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_7.png","75","75","motor","7","352","1","0","0","",""
"null","","323575","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"573","","324157","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","353","1","0","0","",""
"null","","324268","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"595","","324875","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_7.png","75","75","motor","7","354","1","0","0","",""
"null","","324986","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"349","","325346","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","75","74","motor","6","355","0","1","0","",""
"305","","325661","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","325771","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"482","","326263","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","74","74","motor","6","356","1","0","0","",""
"null","","326373","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"388","","326770","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","357","1","0","0","",""
"null","","326882","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"499","","327391","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_1.png","65","65","motor","1","358","1","0","0","",""
"null","","327502","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"447","","327958","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","359","1","0","0","",""
"null","","328069","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"400","","328480","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","360","1","0","0","",""
"null","","328590","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"466","","329067","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","361","1","0","0","",""
"null","","329177","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"550","","329738","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_2.png","83","83","motor","2","362","1","0","0","",""
"null","","329849","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"448","","330306","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","363","1","0","0","",""
"null","","330420","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"395","","330824","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_8.png","76","76","motor","8","364","1","0","0","",""
"null","","330935","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"733","","331677","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","365","1","0","0","",""
"null","","331786","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"339","","332135","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_3.png","68","68","motor","3","366","1","0","0","",""
"null","","332246","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"792","","333051","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_5.png","72","72","motor","5","367","1","0","0","",""
"null","","333164","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"637","","333812","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_4.png","70","70","motor","4","368","1","0","0","",""
"null","","333923","HierDyhg4oxn19","wzu2evt65w","msl000488","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"361","","334294","HierDyhg4oxn19","wzu2evt65w","msl000488","motor","img/motor_6.png","75","74","motor","6","369","0","1","0","",""
"406","","334711","HierDyhg4oxn19","wzu2evt65w","msl000488","motorRepeat","img/motor_6.png","74","74","motor","6","369","1","0","0","",""
