"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1363793","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"574","","1364377","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","138","0","","","","shape,pattern,color"
"null","","1365390","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"77","","1365476","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","83","74","test","6","139","0","","","","shape,pattern,color"
"null","","1366490","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"216","","1366715","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","83","74","test","6","140","0","","","","shape,pattern,color"
"null","","1367727","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"505","","1368242","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","83","65","test","1","141","0","","","","shape,pattern,color"
"null","","1369252","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"252","","1369517","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","83","75","test","7","142","0","","","","shape,pattern,color"
"null","","1370529","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"231","","1370772","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","143","1","","","","shape,pattern,color"
"null","","1371782","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"497","","1372288","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","68","76","test","8","144","0","","","","shape,pattern,color"
"null","","1373298","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"744","","1374052","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","68","68","test","3","145","1","","","","shape,pattern,color"
"null","","1375064","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1037","","1376110","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","72","75","test","7","146","0","","","","shape,pattern,color"
"null","","1377120","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"478","","1377608","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","83","72","test","5","147","0","","","","shape,pattern,color"
"null","","1378619","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"675","","1379303","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","72","65","test","1","148","0","","","","shape,pattern,color"
"null","","1380313","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"248","","1380571","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","74","83","test","2","149","0","","","","shape,pattern,color"
"null","","1381583","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"191","","1381784","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","75","68","test","3","150","0","","","","shape,pattern,color"
"null","","1382796","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"473","","1383279","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","151","1","","","","shape,pattern,color"
"null","","1384291","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"580","","1384881","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","75","70","test","4","152","0","","","","shape,pattern,color"
"null","","1385893","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1055","","1386959","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","65","68","test","3","153","0","","","","shape,pattern,color"
"null","","1387971","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"594","","1388575","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","83","70","test","4","154","0","","","","shape,pattern,color"
"null","","1389586","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"495","","1390093","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","72","74","test","6","155","0","","","","shape,pattern,color"
"null","","1391104","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"326","","1391441","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","74","72","test","5","156","0","","","","shape,pattern,color"
"null","","1392452","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"259","","1392720","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","75","65","test","1","157","0","","","","shape,pattern,color"
"null","","1393732","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"78","","1393817","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","76","65","test","1","158","0","","","","shape,pattern,color"
"null","","1394829","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"221","","1395060","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","83","83","test","2","159","1","","","","shape,pattern,color"
"null","","1396071","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"1051","","1397131","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","68","75","test","7","160","0","","","","shape,pattern,color"
"null","","1398143","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"401","","1398555","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","65","75","test","7","161","0","","","","shape,pattern,color"
"null","","1399567","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1056","","1400632","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","68","76","test","8","162","0","","","","shape,pattern,color"
"null","","1401640","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"326","","1401975","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","70","74","test","6","163","0","","","","shape,pattern,color"
"null","","1402984","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"1096","","1404088","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","83","76","test","8","164","0","","","","shape,pattern,color"
"null","","1405097","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"487","","1405593","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","72","83","test","2","165","0","","","","shape,pattern,color"
"null","","1406602","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"234","","1406844","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","74","68","test","3","166","0","","","","shape,pattern,color"
"null","","1407853","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"205","","1408068","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","75","72","test","5","167","0","","","","shape,pattern,color"
"null","","1409074","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"243","","1409326","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","76","76","test","8","168","1","","","","shape,pattern,color"
"null","","1410333","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"904","","1411246","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","65","70","test","4","169","0","","","","shape,pattern,color"
"null","","1412254","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"284","","1412547","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","83","72","test","5","170","0","","","","shape,pattern,color"
"null","","1413556","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"220","","1413784","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","68","68","test","3","171","1","","","","shape,pattern,color"
"null","","1414793","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"435","","1415235","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","70","74","test","6","172","0","","","","shape,pattern,color"
"null","","1416244","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"219","","1416470","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","72","65","test","1","173","0","","","","shape,pattern,color"
"null","","1417477","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"201","","1417684","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","74","75","test","7","174","0","","","","shape,pattern,color"
"null","","1418692","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"194","","1418893","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","75","83","test","2","175","0","","","","shape,pattern,color"
"null","","1419900","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"156","","1420062","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","76","74","test","6","176","0","","","","shape,pattern,color"
"null","","1421073","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"221","","1421304","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","65","70","test","4","177","0","","","","shape,pattern,color"
"null","","1422312","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"20","","1422338","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","65","68","test","3","178","0","","","","shape,pattern,color"
"null","","1423345","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"204","","1423556","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","65","70","test","4","179","0","","","","shape,pattern,color"
"null","","1424565","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"44","","1424618","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","65","76","test","8","180","0","","","","shape,pattern,color"
"null","","1425630","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"411","","1426052","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","65","83","test","2","181","0","","","","shape,pattern,color"
"null","","1427062","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"101","","1427171","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","83","72","test","5","182","0","","","","shape,pattern,color"
"null","","1428179","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"305","","1428492","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","68","65","test","1","183","0","","","","shape,pattern,color"
"null","","1429501","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"188","","1429697","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_diag.png","70","70","test","4","184","1","","","","shape,pattern,color"
"null","","1430706","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/yay.png","null","na","test","","","","","","",""
"503","","1431217","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","72","75","test","7","185","0","","","","shape,pattern,color"
"null","","1432226","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"172","","1432407","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","74","75","test","7","186","0","","","","shape,pattern,color"
"null","","1433416","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"469","","1433894","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_s_dots.png","75","83","test","2","187","0","","","","shape,pattern,color"
"null","","1434904","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"201","","1435113","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","76","65","test","1","188","0","","","","shape,pattern,color"
"null","","1436122","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"429","","1436560","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_dots.png","65","75","test","7","189","0","","","","shape,pattern,color"
"null","","1437568","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"299","","1437877","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_diag.png","65","74","test","6","190","0","","","","shape,pattern,color"
"null","","1438886","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"577","","1439471","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","65","72","test","5","191","0","","","","shape,pattern,color"
"null","","1440480","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"880","","1441368","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_diag.png","65","68","test","3","192","0","","","","shape,pattern,color"
"null","","1442377","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"256","","1442643","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_d_dots.png","83","76","test","8","193","0","","","","shape,pattern,color"
"null","","1443652","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"58","","1443718","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/o_d_diag.png","68","72","test","5","194","0","","","","shape,pattern,color"
"null","","1444728","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
"292","","1445027","HierDyne3gc95m","wtm7rerlrl","msl000708","rl","img/r_s_dots.png","70","65","test","1","195","0","","","","shape,pattern,color"
"null","","1446036","HierDyne3gc95m","wtm7rerlrl","msl000708","feedback","img/boo.png","null","na","test","","","","","","",""
