"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","3073112","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"654","","3073775","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","3074785","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"799","","3075592","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","3076608","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"733","","3077351","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","68","img/flatlearn_img/o_s.png","68","test","3","color","NaN","1","","",""
"null","","3078361","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"942","","3079312","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","3080320","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"949","","3081279","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","75","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","1","","",""
"null","","3082288","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"678","","3082976","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","3083985","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"1782","","3085776","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","72","img/flatlearn_img/b_s.png","72","test","5","color","NaN","1","","",""
"null","","3086792","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"1317","","3088120","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","3089136","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"1197","","3090343","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","3091352","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"622","","3091984","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","3092993","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"1373","","3094375","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","74","img/flatlearn_img/b_s.png","72","test","5","color","NaN","0","","",""
"null","","3095385","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"582","","3095975","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","74","img/flatlearn_img/g_s.png","74","test","6","color","NaN","1","","",""
"null","","3096984","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"591","","3097583","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","74","img/flatlearn_img/g_s.png","74","test","6","color","NaN","1","","",""
"null","","3098592","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"1302","","3099903","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","75","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","1","","",""
"null","","3100912","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"838","","3101760","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","76","img/flatlearn_img/p_s.png","76","test","8","color","NaN","1","","",""
"null","","3102776","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"982","","3103767","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","75","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","1","","",""
"null","","3104784","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"949","","3105751","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","68","img/flatlearn_img/o_s.png","68","test","3","color","NaN","1","","",""
"null","","3106761","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"758","","3107527","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","68","img/flatlearn_img/o_s.png","68","test","3","color","NaN","1","","",""
"null","","3108537","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"862","","3109414","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","3110426","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"765","","3111200","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","3112217","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"757","","3112983","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","75","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","1","","",""
"null","","3113992","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"758","","3114759","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","70","img/flatlearn_img/y_s.png","70","test","4","color","NaN","1","","",""
"null","","3115768","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"886","","3116663","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","3117674","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"709","","3118399","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","68","img/flatlearn_img/o_s.png","68","test","3","color","NaN","1","","",""
"null","","3119409","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"661","","3120079","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/r_s.png","65","test","1","color","NaN","0","","",""
"null","","3121095","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"878","","3121990","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","74","img/flatlearn_img/b_s.png","72","test","5","color","NaN","0","","",""
"null","","3123001","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"862","","3123871","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","3124880","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"558","","3125447","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/g_s.png","74","test","6","color","NaN","0","","",""
"null","","3126456","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"239","","3126704","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/r_s.png","65","test","1","color","NaN","0","","",""
"null","","3127712","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"214","","3127943","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","3128960","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"293","","3129271","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/b_s.png","72","test","5","color","NaN","0","","",""
"null","","3130289","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"253","","3130552","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/o_s.png","68","test","3","color","NaN","0","","",""
"null","","3131560","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"238","","3131807","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/y_s.png","70","test","4","color","NaN","0","","",""
"null","","3132817","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"166","","3132998","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/pl_s.png","75","test","7","color","NaN","0","","",""
"null","","3134009","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"45","","3134070","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/p_s.png","76","test","8","color","NaN","0","","",""
"null","","3135080","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"911","","3136006","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","83","img/flatlearn_img/br_s.png","83","test","2","color","NaN","1","","",""
"null","","3137017","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"678","","3137703","HierDy6cgmdbpf","mky322pp4r","msl000274","rl","","65","img/flatlearn_img/r_s.png","65","test","1","color","NaN","1","","",""
"null","","3138720","HierDy6cgmdbpf","mky322pp4r","msl000274","feedback","","null","","na","test","","","","","","",""
"5559","","3144295","HierDy6cgmdbpf","mky322pp4r","msl000274","","","","","","","","","","","","",""
"639","","3144950","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_2.png","83","postmotor","2","","1","1","0","0",""
"null","","3145069","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"545","","3145631","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","72","img/motor_5.png","72","postmotor","5","","2","1","0","0",""
"null","","3145748","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"497","","3146256","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","74","img/motor_6.png","74","postmotor","6","","3","1","0","0",""
"null","","3146365","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"497","","3146871","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_2.png","83","postmotor","2","","4","1","0","0",""
"null","","3146980","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"579","","3147574","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","68","img/motor_3.png","68","postmotor","3","","5","1","0","0",""
"null","","3147685","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"569","","3148263","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","74","img/motor_6.png","74","postmotor","6","","6","1","0","0",""
"null","","3148380","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"547","","3148935","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","72","img/motor_5.png","72","postmotor","5","","7","1","0","0",""
"null","","3149051","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"498","","3149559","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_2.png","83","postmotor","2","","8","1","0","0",""
"null","","3149675","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"554","","3150240","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","70","img/motor_4.png","70","postmotor","4","","9","1","0","0",""
"null","","3150349","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"563","","3150920","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_7.png","75","postmotor","7","","10","1","0","0",""
"null","","3151028","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"442","","3151487","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_7.png","75","postmotor","7","","11","1","0","0",""
"null","","3151597","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"466","","3152071","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","65","img/motor_2.png","83","postmotor","2","","12","0","1","0",""
"31","","3152117","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_2.png","83","motor","2","","12","1","0","0",""
"null","","3152227","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"540","","3152775","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","75","img/motor_7.png","75","postmotor","7","","13","1","0","0",""
"63","","3152892","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","83","img/motor_7.png","75","postmotor","","","","","","",""
"425","","3153334","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","83","img/motor_5.png","72","postmotor","5","","14","0","1","0",""
"5","","3153357","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_5.png","72","motor","5","","14","0","1","0",""
"24","","3153396","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","74","img/motor_5.png","72","motor","5","","14","0","1","0",""
"1","","3153403","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","75","img/motor_5.png","72","motor","5","","14","0","1","0",""
"100","","3153511","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_5.png","72","motor","5","","14","0","1","0",""
"160","","3153687","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_5.png","72","motor","5","","14","0","1","0",""
"0","","3153695","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","68","img/motor_5.png","72","motor","5","","14","0","1","0",""
"1","","3153700","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","70","img/motor_5.png","72","motor","5","","14","0","1","0",""
"59","","3153774","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","72","img/motor_5.png","72","motor","5","","14","1","0","0",""
"null","","3153891","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"195","","3154102","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","72","img/motor_1.png","65","postmotor","1","","15","0","1","0",""
"254","","3154375","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","83","img/motor_1.png","65","motor","1","","15","0","1","0",""
"31","","3154415","HierDy6cgmdbpf","mky322pp4r","msl000274","motorRepeat","","65","img/motor_1.png","65","motor","1","","15","1","0","0",""
"null","","3154531","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"130","","3154672","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","65","img/motor_1.png","65","postmotor","1","","16","1","0","0",""
"null","","3154780","HierDy6cgmdbpf","mky322pp4r","msl000274","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"113","","3154910","HierDy6cgmdbpf","mky322pp4r","msl000274","postmotor","","65","img/motor_6.png","74","postmotor","6","","17","0","1","0",""
