"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","7342977","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"418","","7343404","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","32","1","0","0",""
"null","","7343520","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"482","","7344013","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","33","1","0","0",""
"null","","7344129","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"410","","7344555","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_7.png","75","postmotor","7","","34","0","1","0",""
"207","","7344772","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","75","img/motor_7.png","75","motor","7","","34","1","0","0",""
"null","","7344881","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"419","","7345308","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_5.png","72","postmotor","5","","35","0","1","0",""
"151","","7345468","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","72","img/motor_5.png","72","motor","5","","35","1","0","0",""
"null","","7345577","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"466","","7346052","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","65","img/motor_1.png","65","postmotor","1","","36","1","0","0",""
"null","","7346168","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"354","","7346532","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","37","1","0","0",""
"null","","7346641","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"402","","7347052","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","38","1","0","0",""
"null","","7347161","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"459","","7347635","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_2.png","83","postmotor","2","","39","0","1","0",""
"79","","7347731","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","83","img/motor_2.png","83","motor","2","","39","1","0","0",""
"null","","7347840","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"475","","7348331","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","70","img/motor_4.png","70","postmotor","4","","40","1","0","0",""
"null","","7348449","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"337","","7348796","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","41","1","0","0",""
"null","","7348912","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"490","","7349412","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_6.png","74","postmotor","6","","42","1","0","0",""
"null","","7349528","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"418","","7349956","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","65","img/motor_1.png","65","postmotor","1","","43","1","0","0",""
"null","","7350064","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"427","","7350500","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_6.png","74","postmotor","6","","44","1","0","0",""
"null","","7350608","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"522","","7351141","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","45","1","0","0",""
"null","","7351250","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"457","","7351716","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","46","1","0","0",""
"null","","7351826","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"337","","7352179","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","47","1","0","0",""
"null","","7352290","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"338","","7352636","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_7.png","75","postmotor","7","","48","0","1","0",""
"175","","7352820","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","74","img/motor_7.png","75","motor","7","","48","0","1","0",""
"15","","7352846","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","75","img/motor_7.png","75","motor","7","","48","1","0","0",""
"null","","7352955","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"408","","7353372","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","49","1","0","0",""
"null","","7353482","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"379","","7353868","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","50","1","0","0",""
"null","","7353984","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"507","","7354500","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","51","1","0","0",""
"null","","7354610","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"441","","7355058","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","52","1","0","0",""
"null","","7355168","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"308","","7355483","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","53","1","0","0",""
"null","","7355600","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"450","","7356067","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","70","img/motor_4.png","70","postmotor","4","","54","1","0","0",""
"null","","7356184","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"353","","7356556","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","55","1","0","0",""
"null","","7356673","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"481","","7357164","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","56","1","0","0",""
"null","","7357274","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"395","","7357676","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","57","1","0","0",""
"null","","7357785","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"379","","7358172","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","58","1","0","0",""
"null","","7358288","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"513","","7358812","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","59","1","0","0",""
"null","","7358928","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"394","","7359332","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","65","img/motor_2.png","83","postmotor","2","","60","0","1","0",""
"207","","7359549","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","83","img/motor_2.png","83","motor","2","","60","1","0","0",""
"null","","7359665","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"569","","7360244","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","61","1","0","0",""
"null","","7360353","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"354","","7360717","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_6.png","74","postmotor","6","","62","1","0","0",""
"null","","7360826","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"370","","7361204","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","63","1","0","0",""
"null","","7361314","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"466","","7361788","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_6.png","74","postmotor","6","","64","1","0","0",""
"null","","7361904","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"402","","7362324","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","74","img/motor_6.png","74","postmotor","6","","65","1","0","0",""
"null","","7362442","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"473","","7362924","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_4.png","70","postmotor","4","","66","0","1","0",""
"71","","7363011","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","70","img/motor_4.png","70","motor","4","","66","1","0","0",""
"null","","7363128","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"458","","7363597","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","65","img/motor_1.png","65","postmotor","1","","67","1","0","0",""
"null","","7363713","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"410","","7364133","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","68","1","0","0",""
"null","","7364249","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"449","","7364708","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","69","1","0","0",""
"null","","7364818","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"305","","7365132","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","70","1","0","0",""
"null","","7365241","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"459","","7365708","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","70","img/motor_4.png","70","postmotor","4","","71","1","0","0",""
"null","","7365817","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"355","","7366181","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","72","1","0","0",""
"null","","7366297","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"482","","7366789","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","73","1","0","0",""
"null","","7366905","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"409","","7367324","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","74","1","0","0",""
"null","","7367441","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"323","","7367772","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","75","1","0","0",""
"null","","7367881","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"426","","7368316","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","76","1","0","0",""
"null","","7368425","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"442","","7368876","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","77","1","0","0",""
"null","","7368993","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"474","","7369477","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","83","img/motor_2.png","83","postmotor","2","","78","1","0","0",""
"null","","7369586","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"394","","7369988","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","65","img/motor_1.png","65","postmotor","1","","79","1","0","0",""
"null","","7370098","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"466","","7370573","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","80","1","0","0",""
"null","","7370682","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"402","","7371092","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","68","img/motor_3.png","68","postmotor","3","","81","1","0","0",""
"null","","7371201","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"587","","7371797","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_6.png","74","postmotor","6","","82","0","1","0",""
"103","","7371908","HierDy7upkdnvo","u3b391b0ib","msl000228","motorRepeat","","74","img/motor_6.png","74","motor","6","","82","1","0","0",""
"null","","7372017","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"426","","7372452","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","83","1","0","0",""
"null","","7372568","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"361","","7372940","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","76","img/motor_8.png","76","postmotor","8","","84","1","0","0",""
"null","","7373056","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"457","","7373524","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","72","img/motor_5.png","72","postmotor","5","","85","1","0","0",""
"null","","7373641","HierDy7upkdnvo","u3b391b0ib","msl000228","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"473","","7374132","HierDy7upkdnvo","u3b391b0ib","msl000228","postmotor","","75","img/motor_7.png","75","postmotor","7","","86","1","0","0",""
