"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1064","","1573699","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","124","1","","","","color,pattern,shape"
"null","","1574711","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"969","","1575691","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/b_s_stripes.png","72","test","5","125","0","","","","color,pattern,shape"
"null","","1576703","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1078","","1577791","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","126","0","","","","color,pattern,shape"
"null","","1578802","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"581","","1579392","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_dots.png","65","test","1","127","0","","","","color,pattern,shape"
"null","","1580404","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1310","","1581726","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","128","1","","","","color,pattern,shape"
"null","","1582738","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"971","","1583718","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","129","1","","","","color,pattern,shape"
"null","","1584729","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"731","","1585471","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","130","1","","","","color,pattern,shape"
"null","","1586483","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"null","","1588995","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","null","img/b_d_dots.png","70","test","4","131","0","","","","color,pattern,shape"
"null","","1590006","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"825","","1590841","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/b_d_dots.png","70","test","4","132","0","","","","color,pattern,shape"
"null","","1591853","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1298","","1593160","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","133","1","","","","color,pattern,shape"
"null","","1594172","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1017","","1595199","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_d_stripes.png","74","test","6","134","0","","","","color,pattern,shape"
"null","","1596212","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"444","","1596667","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","135","1","","","","color,pattern,shape"
"null","","1597677","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1759","","1599447","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","136","0","","","","color,pattern,shape"
"null","","1600459","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"679","","1601145","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_s_stripes.png","75","test","7","137","1","","","","color,pattern,shape"
"null","","1602157","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"935","","1603101","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_d_stripes.png","83","test","2","138","0","","","","color,pattern,shape"
"null","","1604112","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"699","","1604821","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","139","1","","","","color,pattern,shape"
"null","","1605833","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"937","","1606779","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_stripes.png","83","test","2","140","0","","","","color,pattern,shape"
"null","","1607791","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1364","","1609165","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_s_stripes.png","75","test","7","141","0","","","","color,pattern,shape"
"null","","1610177","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"805","","1610991","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_stripes.png","72","test","5","142","1","","","","color,pattern,shape"
"null","","1612003","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1134","","1613146","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","143","1","","","","color,pattern,shape"
"null","","1614161","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1178","","1615350","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_d_stripes.png","74","test","6","144","0","","","","color,pattern,shape"
"null","","1616363","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"829","","1617203","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_s_dots.png","76","test","8","145","0","","","","color,pattern,shape"
"null","","1618218","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1251","","1619482","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_s_stripes.png","72","test","5","146","0","","","","color,pattern,shape"
"null","","1620494","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"983","","1621487","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_dots.png","68","test","3","147","0","","","","color,pattern,shape"
"null","","1622497","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1114","","1623623","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","148","1","","","","color,pattern,shape"
"null","","1624633","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1422","","1626065","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","149","0","","","","color,pattern,shape"
"null","","1627076","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"763","","1627848","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","150","1","","","","color,pattern,shape"
"null","","1628859","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"667","","1629537","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_stripes.png","74","test","6","151","1","","","","color,pattern,shape"
"null","","1630547","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1121","","1631678","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_d_dots.png","65","test","1","152","0","","","","color,pattern,shape"
"null","","1632690","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1006","","1633706","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_stripes.png","75","test","7","153","0","","","","color,pattern,shape"
"null","","1634718","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"772","","1635501","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/b_s_dots.png","76","test","8","154","0","","","","color,pattern,shape"
"null","","1636512","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1341","","1637863","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","155","1","","","","color,pattern,shape"
"null","","1638874","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"973","","1639858","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","156","1","","","","color,pattern,shape"
"null","","1640869","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"614","","1641493","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","157","1","","","","color,pattern,shape"
"null","","1642505","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"971","","1643486","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/o_d_stripes.png","74","test","6","158","0","","","","color,pattern,shape"
"null","","1644496","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"807","","1645311","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","159","1","","","","color,pattern,shape"
"null","","1646320","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"926","","1647256","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/b_s_stripes.png","72","test","5","160","0","","","","color,pattern,shape"
"null","","1648268","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"477","","1648755","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/b_d_stripes.png","83","test","2","161","0","","","","color,pattern,shape"
"null","","1649766","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"926","","1650703","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/b_s_stripes.png","72","test","5","162","0","","","","color,pattern,shape"
"null","","1651714","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1677","","1653399","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","163","1","","","","color,pattern,shape"
"null","","1654411","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"537","","1654957","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","164","1","","","","color,pattern,shape"
"null","","1655969","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1131","","1657111","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/o_s_stripes.png","75","test","7","165","0","","","","color,pattern,shape"
"null","","1658123","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"635","","1658767","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_s_stripes.png","75","test","7","166","0","","","","color,pattern,shape"
"null","","1659779","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1580","","1661368","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/o_d_dots.png","65","test","1","167","0","","","","color,pattern,shape"
"null","","1662379","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1343","","1663733","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","168","1","","","","color,pattern,shape"
"null","","1664745","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"624","","1665379","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/b_d_stripes.png","83","test","2","169","0","","","","color,pattern,shape"
"null","","1666391","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1277","","1667677","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","170","0","","","","color,pattern,shape"
"null","","1668689","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1730","","1670429","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_s_stripes.png","75","test","7","171","0","","","","color,pattern,shape"
"null","","1671441","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"820","","1672271","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","75","img/o_d_stripes.png","74","test","6","172","0","","","","color,pattern,shape"
"null","","1673283","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"835","","1674130","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_s_stripes.png","72","test","5","173","0","","","","color,pattern,shape"
"null","","1675141","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1548","","1676699","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","174","1","","","","color,pattern,shape"
"null","","1677710","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"952","","1678673","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","76","img/b_s_dots.png","76","test","8","175","1","","","","color,pattern,shape"
"null","","1679688","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2048","","1681747","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_dots.png","70","test","4","176","0","","","","color,pattern,shape"
"null","","1682761","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"884","","1683656","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_s_stripes.png","75","test","7","177","0","","","","color,pattern,shape"
"null","","1684670","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1376","","1686055","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/b_s_stripes.png","72","test","5","178","0","","","","color,pattern,shape"
"null","","1687067","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1363","","1688440","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","70","img/b_d_dots.png","70","test","4","179","1","","","","color,pattern,shape"
"null","","1689453","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1350","","1690815","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","72","img/o_d_stripes.png","74","test","6","180","0","","","","color,pattern,shape"
"null","","1691825","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1154","","1692990","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/o_d_dots.png","65","test","1","181","0","","","","color,pattern,shape"
"null","","1694002","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"834","","1694845","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","182","1","","","","color,pattern,shape"
"null","","1695857","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"2238","","1698104","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","65","img/o_s_dots.png","68","test","3","183","0","","","","color,pattern,shape"
"null","","1699116","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1186","","1700311","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","68","img/o_s_dots.png","68","test","3","184","1","","","","color,pattern,shape"
"null","","1701319","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1592","","1702922","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","74","img/b_s_dots.png","76","test","8","185","0","","","","color,pattern,shape"
"null","","1703934","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
"1473","","1705417","FlatDye8m8s8xp","1zyv7sutrb","msl000524","rl","83","img/b_d_stripes.png","83","test","2","186","1","","","","color,pattern,shape"
"null","","1706429","FlatDye8m8s8xp","1zyv7sutrb","msl000524","feedback","null","","na","test","","","","","","",""
