"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"null","1147723","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","329","","","","",""
"507","1148240","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","330","1","","","pattern,color,shape",""
"null","1149251","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","330","","","","",""
"528","1149789","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","331","1","","","pattern,color,shape",""
"null","1150802","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","331","","","","",""
"693","1151508","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","332","1","","","pattern,color,shape",""
"null","1152519","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","332","","","","",""
"534","1153064","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","333","1","","","pattern,color,shape",""
"null","1154074","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","333","","","","",""
"1115","1155203","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","334","1","","","pattern,color,shape",""
"null","1156214","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","334","","","","",""
"576","1156799","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","335","1","","","pattern,color,shape",""
"null","1157808","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","335","","","","",""
"731","1158548","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","336","1","","","pattern,color,shape",""
"null","1159557","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","336","","","","",""
"1360","1160927","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","337","1","","","pattern,color,shape",""
"null","1161938","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","337","","","","",""
"1592","1163538","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","338","1","","","pattern,color,shape",""
"null","1164550","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","338","","","","",""
"990","1165550","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","339","1","","","pattern,color,shape",""
"null","1166560","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","339","","","","",""
"624","1167194","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","340","1","","","pattern,color,shape",""
"null","1168204","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","340","","","","",""
"893","1169106","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","341","1","","","pattern,color,shape",""
"null","1170114","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","341","","","","",""
"771","1170894","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","342","1","","","pattern,color,shape",""
"null","1171902","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","342","","","","",""
"865","1172776","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","343","1","","","pattern,color,shape",""
"null","1173785","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","343","","","","",""
"1126","1174920","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","344","1","","","pattern,color,shape",""
"null","1175928","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","344","","","","",""
"931","1176869","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","345","1","","","pattern,color,shape",""
"null","1177877","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","345","","","","",""
"666","1178552","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","346","1","","","pattern,color,shape",""
"null","1179562","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","346","","","","",""
"819","1180391","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_diag.png","74","test","6","347","0","","","pattern,color,shape",""
"null","1181400","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","347","","","","",""
"792","1182203","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","348","1","","","pattern,color,shape",""
"null","1183213","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","348","","","","",""
"776","1184000","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","349","1","","","pattern,color,shape",""
"null","1185009","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","349","","","","",""
"688","1185707","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","350","1","","","pattern,color,shape",""
"null","1186718","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","350","","","","",""
"713","1187440","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","351","1","","","pattern,color,shape",""
"null","1188451","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","351","","","","",""
"732","1189193","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","352","1","","","pattern,color,shape",""
"null","1190201","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","352","","","","",""
"777","1190986","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","353","1","","","pattern,color,shape",""
"null","1191996","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","353","","","","",""
"556","1192564","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","354","1","","","pattern,color,shape",""
"null","1193572","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","354","","","","",""
"1063","1194648","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","355","1","","","pattern,color,shape",""
"null","1195657","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","355","","","","",""
"485","1196153","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","356","1","","","pattern,color,shape",""
"null","1197163","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","356","","","","",""
"895","1198068","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","357","1","","","pattern,color,shape",""
"null","1199079","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","357","","","","",""
"569","1199657","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","358","1","","","pattern,color,shape",""
"null","1200667","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","358","","","","",""
"967","1201643","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","359","1","","","pattern,color,shape",""
"null","1202653","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","359","","","","",""
"987","1203650","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","360","1","","","pattern,color,shape",""
"null","1204659","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","360","","","","",""
"969","1205639","HierDy0wdpx152","sub08","08","8","rl","83","img/p_t_check.png","83","test","2","361","1","","","pattern,color,shape",""
"null","1206649","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","361","","","","",""
"1051","1207709","HierDy0wdpx152","sub08","08","8","rl","74","img/r_t_diag.png","76","test","8","362","0","","","pattern,color,shape",""
"null","1208720","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","362","","","","",""
"788","1209517","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","363","1","","","pattern,color,shape",""
"null","1210527","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","363","","","","",""
"785","1211323","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","364","1","","","pattern,color,shape",""
"null","1212332","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","364","","","","",""
"679","1213020","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","365","1","","","pattern,color,shape",""
"null","1214029","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","365","","","","",""
"882","1214924","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","366","1","","","pattern,color,shape",""
"null","1215933","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","366","","","","",""
"904","1216846","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","367","1","","","pattern,color,shape",""
"null","1217855","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","367","","","","",""
"1041","1218909","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","368","1","","","pattern,color,shape",""
"null","1219921","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","368","","","","",""
"813","1220745","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","369","1","","","pattern,color,shape",""
"null","1221756","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","369","","","","",""
"495","1222260","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","370","1","","","pattern,color,shape",""
"null","1223272","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","370","","","","",""
"911","1224195","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","371","1","","","pattern,color,shape",""
"null","1225205","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","371","","","","",""
"711","1225927","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","372","1","","","pattern,color,shape",""
"null","1226937","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","372","","","","",""
"1511","1228460","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","373","1","","","pattern,color,shape",""
"null","1229470","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","373","","","","",""
"857","1230337","HierDy0wdpx152","sub08","08","8","rl","70","img/p_t_check.png","83","test","2","374","0","","","pattern,color,shape",""
"null","1231348","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","374","","","","",""
"865","1232224","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","375","1","","","pattern,color,shape",""
"null","1233232","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","375","","","","",""
"783","1234027","HierDy0wdpx152","sub08","08","8","rl","76","img/r_t_diag.png","76","test","8","376","1","","","pattern,color,shape",""
"null","1235038","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","376","","","","",""
"657","1235706","HierDy0wdpx152","sub08","08","8","rl","70","img/p_t_check.png","83","test","2","377","0","","","pattern,color,shape",""
"null","1236715","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","377","","","","",""
"1102","1237827","HierDy0wdpx152","sub08","08","8","rl","72","img/p_d_diag.png","72","test","5","378","1","","","pattern,color,shape",""
"null","1238837","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","378","","","","",""
"748","1239595","HierDy0wdpx152","sub08","08","8","rl","65","img/p_d_check.png","65","test","1","379","1","","","pattern,color,shape",""
"null","1240605","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","379","","","","",""
"1185","1241800","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","380","1","","","pattern,color,shape",""
"null","1242810","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","380","","","","",""
"618","1243437","HierDy0wdpx152","sub08","08","8","rl","74","img/p_t_diag.png","74","test","6","381","1","","","pattern,color,shape",""
"null","1244447","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","381","","","","",""
"603","1245059","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","382","1","","","pattern,color,shape",""
"null","1246069","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","382","","","","",""
"477","1246555","HierDy0wdpx152","sub08","08","8","rl","70","img/r_t_check.png","70","test","4","383","1","","","pattern,color,shape",""
"null","1247566","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","383","","","","",""
"767","1248344","HierDy0wdpx152","sub08","08","8","rl","68","img/r_d_check.png","68","test","3","384","1","","","pattern,color,shape",""
"null","1249354","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","384","","","","",""
"824","1250187","HierDy0wdpx152","sub08","08","8","rl","75","img/r_d_diag.png","75","test","7","385","1","","","pattern,color,shape",""
"null","1251197","HierDy0wdpx152","sub08","08","8","feedback","null","","na","test","","385","","","","",""
