"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","440610","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"599","441219","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","348","1","0","0","","",""
"null","441329","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"561","441899","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","349","1","0","0","","",""
"null","442009","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"533","442550","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","350","1","0","0","","",""
"null","442660","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"291","442960","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_5.png","72","motor","5","351","0","1","0","","",""
"332","443300","HierDyfl9r5yx4","sub10","10","1","motorRepeat","72","img/motor_5.png","72","motor","5","351","1","0","0","","",""
"null","443410","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"543","443961","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","352","1","0","0","","",""
"null","444071","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"842","444922","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","353","1","0","0","","",""
"null","445031","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"528","445568","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","354","1","0","0","","",""
"null","445677","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"690","446376","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","355","1","0","0","","",""
"null","446486","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"569","447069","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","356","1","0","0","","",""
"null","447180","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"665","447857","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","357","1","0","0","","",""
"null","447969","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"575","448555","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","358","1","0","0","","",""
"null","448668","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"402","449079","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","359","1","0","0","","",""
"null","449192","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"595","449796","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","360","1","0","0","","",""
"null","449907","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"515","450433","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","361","1","0","0","","",""
"null","450543","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"476","451034","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","362","1","0","0","","",""
"null","451146","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"279","451438","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","363","1","0","0","","",""
"null","451549","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"308","451868","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","364","1","0","0","","",""
"null","451981","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"495","452486","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","365","1","0","0","","",""
"null","452597","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"418","453025","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","366","1","0","0","","",""
"null","453137","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"318","453467","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_6.png","74","motor","6","367","0","1","0","","",""
"313","453790","HierDyfl9r5yx4","sub10","10","1","motorRepeat","74","img/motor_6.png","74","motor","6","367","1","0","0","","",""
"null","453902","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"819","454731","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","368","1","0","0","","",""
"null","454842","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"372","455224","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","369","1","0","0","","",""
"null","455334","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"1988","457331","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","370","1","0","0","","",""
"null","457440","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"850","458299","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","371","1","0","0","","",""
"null","458409","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"266","458684","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","372","1","0","0","","",""
"null","458793","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"670","459472","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_3.png","68","motor","3","373","0","1","0","","",""
"330","459810","HierDyfl9r5yx4","sub10","10","1","motorRepeat","68","img/motor_3.png","68","motor","3","373","1","0","0","","",""
"null","459920","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"507","460436","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","374","1","0","0","","",""
"null","460545","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"553","461107","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","375","1","0","0","","",""
"null","461215","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"642","461867","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_7.png","75","motor","7","376","1","0","0","","",""
"null","461976","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"651","462636","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","377","1","0","0","","",""
"null","462745","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"388","463142","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","378","1","0","0","","",""
"null","463251","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"485","463744","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","379","1","0","0","","",""
"null","463854","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"539","464402","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","380","1","0","0","","",""
"null","464512","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"510","465030","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_4.png","70","motor","4","381","0","1","0","","",""
"322","465360","HierDyfl9r5yx4","sub10","10","1","motorRepeat","70","img/motor_4.png","70","motor","4","381","1","0","0","","",""
"null","465469","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"321","465799","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","382","1","0","0","","",""
"null","465908","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"580","466496","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","383","1","0","0","","",""
"null","466605","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"600","467215","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","384","1","0","0","","",""
"null","467324","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"464","467796","HierDyfl9r5yx4","sub10","10","1","motor","72","img/motor_5.png","72","motor","5","385","1","0","0","","",""
"null","467906","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"479","468390","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","386","1","0","0","","",""
"null","468499","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"628","469135","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_6.png","74","motor","6","387","0","1","0","","",""
"1","469146","HierDyfl9r5yx4","sub10","10","1","motorRepeat","74","img/motor_6.png","74","motor","6","387","1","0","0","","",""
"null","469256","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"824","470088","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","388","1","0","0","","",""
"null","470198","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"434","470642","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","389","1","0","0","","",""
"null","470750","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"386","471144","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_7.png","75","motor","7","390","0","1","0","","",""
"482","471636","HierDyfl9r5yx4","sub10","10","1","motorRepeat","75","img/motor_7.png","75","motor","7","390","1","0","0","","",""
"null","471744","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"324","472077","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","391","1","0","0","","",""
"null","472186","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"756","472952","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","392","1","0","0","","",""
"null","473061","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"432","473502","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","393","1","0","0","","",""
"null","473611","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"389","474008","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","394","1","0","0","","",""
"null","474118","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"598","474724","HierDyfl9r5yx4","sub10","10","1","motor","75","img/motor_6.png","74","motor","6","395","0","1","0","","",""
"396","475129","HierDyfl9r5yx4","sub10","10","1","motorRepeat","74","img/motor_6.png","74","motor","6","395","1","0","0","","",""
"null","475240","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"884","476132","HierDyfl9r5yx4","sub10","10","1","motor","83","img/motor_2.png","83","motor","2","396","1","0","0","","",""
"null","476242","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"594","476846","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","397","1","0","0","","",""
"null","476956","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"422","477387","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_7.png","75","motor","7","398","0","1","0","","",""
"378","477774","HierDyfl9r5yx4","sub10","10","1","motorRepeat","74","img/motor_7.png","75","motor","7","398","0","1","0","","",""
"11","477794","HierDyfl9r5yx4","sub10","10","1","motorRepeat","75","img/motor_7.png","75","motor","7","398","1","0","0","","",""
"null","477903","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"437","478349","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","399","1","0","0","","",""
"null","478459","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"376","478844","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","400","1","0","0","","",""
"null","478954","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"1461","480424","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","401","1","0","0","","",""
"null","480534","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"433","480976","HierDyfl9r5yx4","sub10","10","1","motor","76","img/motor_8.png","76","motor","8","402","1","0","0","","",""
"null","481085","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"600","481694","HierDyfl9r5yx4","sub10","10","1","motor","68","img/motor_3.png","68","motor","3","403","1","0","0","","",""
"null","481803","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"511","482322","HierDyfl9r5yx4","sub10","10","1","motor","65","img/motor_1.png","65","motor","1","404","1","0","0","","",""
"null","482433","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"573","483015","HierDyfl9r5yx4","sub10","10","1","motor","70","img/motor_4.png","70","motor","4","405","1","0","0","","",""
"null","483125","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"557","483692","HierDyfl9r5yx4","sub10","10","1","motor","74","img/motor_6.png","74","motor","6","406","1","0","0","","",""
"null","483801","HierDyfl9r5yx4","sub10","10","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
