"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"550","608502","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","304","1","0","0","","",""
"null","608613","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"395","609018","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","305","1","0","0","","",""
"null","609132","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"388","609529","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","306","1","0","0","","",""
"null","609640","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"496","610148","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","307","1","0","0","","",""
"null","610260","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"406","610674","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","308","1","0","0","","",""
"null","610782","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"583","611374","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","309","1","0","0","","",""
"null","611486","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"561","612053","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","310","1","0","0","","",""
"null","612162","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"392","612562","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_6.png","74","motor","6","311","0","1","0","","",""
"308","612879","HierDy6ya281b3","sub11","11","1","motorRepeat","74","img/motor_6.png","74","motor","6","311","1","0","0","","",""
"null","612987","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"442","613437","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","312","1","0","0","","",""
"null","613546","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"578","614134","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_2.png","83","motor","2","313","0","1","0","","",""
"299","614442","HierDy6ya281b3","sub11","11","1","motorRepeat","83","img/motor_2.png","83","motor","2","313","1","0","0","","",""
"null","614554","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"343","614905","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","314","1","0","0","","",""
"null","615015","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"744","615768","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_3.png","68","motor","3","315","1","0","0","","",""
"null","615880","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"557","616445","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","316","1","0","0","","",""
"null","616555","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"721","617283","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","317","1","0","0","","",""
"null","617392","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"345","617746","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_6.png","74","motor","6","318","0","1","0","","",""
"227","617982","HierDy6ya281b3","sub11","11","1","motorRepeat","74","img/motor_6.png","74","motor","6","318","1","0","0","","",""
"null","618091","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"483","618583","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","319","1","0","0","","",""
"null","618691","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"591","619291","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","","",""
"null","619400","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"509","619917","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","321","1","0","0","","",""
"null","620027","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"415","620449","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","322","1","0","0","","",""
"null","620559","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"569","621138","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","323","1","0","0","","",""
"null","621250","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"500","621758","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","324","1","0","0","","",""
"null","621869","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"445","622323","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","325","1","0","0","","",""
"null","622434","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"415","622857","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","326","1","0","0","","",""
"null","622969","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"419","623398","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","327","1","0","0","","",""
"null","623507","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"379","623893","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_1.png","65","motor","1","328","1","0","0","","",""
"null","624005","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"155","624168","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_2.png","83","motor","2","329","0","1","0","","",""
"427","624604","HierDy6ya281b3","sub11","11","1","motorRepeat","83","img/motor_2.png","83","motor","2","329","1","0","0","","",""
"null","624714","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"446","625170","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","330","1","0","0","","",""
"null","625278","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"346","625634","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","331","1","0","0","","",""
"null","625742","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"655","626406","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","332","1","0","0","","",""
"null","626516","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"316","626839","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","333","1","0","0","","",""
"null","626947","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"549","627503","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_5.png","72","motor","5","334","0","1","0","","",""
"253","627766","HierDy6ya281b3","sub11","11","1","motorRepeat","72","img/motor_5.png","72","motor","5","334","1","0","0","","",""
"null","627874","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"550","628432","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","335","1","0","0","","",""
"null","628541","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"535","629087","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_4.png","70","motor","4","336","0","1","0","","",""
"261","629356","HierDy6ya281b3","sub11","11","1","motorRepeat","70","img/motor_4.png","70","motor","4","336","1","0","0","","",""
"null","629465","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"401","629875","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_8.png","76","motor","8","337","0","1","0","","",""
"171","630057","HierDy6ya281b3","sub11","11","1","motorRepeat","76","img/motor_8.png","76","motor","8","337","1","0","0","","",""
"null","630167","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"431","630609","HierDy6ya281b3","sub11","11","1","motor","65","img/motor_3.png","68","motor","3","338","0","1","0","","",""
"301","630920","HierDy6ya281b3","sub11","11","1","motorRepeat","83","img/motor_3.png","68","motor","3","338","0","1","0","","",""
"1001","631930","HierDy6ya281b3","sub11","11","1","motorRepeat","68","img/motor_3.png","68","motor","3","338","1","0","0","","",""
"null","632039","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"449","632499","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","339","1","0","0","","",""
"null","632610","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"1377","633994","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","340","1","0","0","","",""
"null","634100","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"612","634719","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","341","1","0","0","","",""
"null","634826","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"537","635369","HierDy6ya281b3","sub11","11","1","motor","83","img/motor_2.png","83","motor","2","342","1","0","0","","",""
"null","635481","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"492","635980","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","343","1","0","0","","",""
"null","636089","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"184","636282","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","344","1","0","0","","",""
"null","636391","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"565","636963","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","345","1","0","0","","",""
"null","637072","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"469","637548","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","346","1","0","0","","",""
"null","637657","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"462","638127","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","347","1","0","0","","",""
"null","638236","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"343","638588","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","348","1","0","0","","",""
"null","638697","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"300","639005","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_8.png","76","motor","8","349","0","1","0","","",""
"243","639256","HierDy6ya281b3","sub11","11","1","motorRepeat","76","img/motor_8.png","76","motor","8","349","1","0","0","","",""
"null","639364","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"1066","640439","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","350","1","0","0","","",""
"null","640547","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"572","641129","HierDy6ya281b3","sub11","11","1","motor","68","img/motor_2.png","83","motor","2","351","0","1","0","","",""
"786","641923","HierDy6ya281b3","sub11","11","1","motorRepeat","68","img/motor_2.png","83","motor","2","351","0","1","0","","",""
"456","642389","HierDy6ya281b3","sub11","11","1","motorRepeat","83","img/motor_2.png","83","motor","2","351","1","0","0","","",""
"null","642499","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"708","643216","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","352","1","0","0","","",""
"null","643325","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"604","643937","HierDy6ya281b3","sub11","11","1","motor","70","img/motor_4.png","70","motor","4","353","1","0","0","","",""
"null","644046","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"520","644575","HierDy6ya281b3","sub11","11","1","motor","72","img/motor_5.png","72","motor","5","354","1","0","0","","",""
"null","644684","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"375","645068","HierDy6ya281b3","sub11","11","1","motor","74","img/motor_6.png","74","motor","6","355","1","0","0","","",""
"null","645178","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"417","645603","HierDy6ya281b3","sub11","11","1","motor","76","img/motor_8.png","76","motor","8","356","1","0","0","","",""
"null","645713","HierDy6ya281b3","sub11","11","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"493","646216","HierDy6ya281b3","sub11","11","1","motor","75","img/motor_7.png","75","motor","7","357","1","0","0","","",""
