"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","855574","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"1142","856725","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","292","1","0","0","","",""
"null","856836","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"481","857326","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","293","1","0","0","","",""
"null","857439","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"626","858075","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_4.png","70","motor","4","294","0","1","0","","",""
"260","858345","HierDyb8xpy2m5","04","04","1","motorRepeat","70","img/motor_4.png","70","motor","4","294","1","0","0","","",""
"null","858456","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"568","859035","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","295","1","0","0","","",""
"null","859147","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"633","859791","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","296","1","0","0","","",""
"null","859900","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"618","860530","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","297","1","0","0","","",""
"null","860641","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"374","861026","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","298","1","0","0","","",""
"null","861138","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"570","861719","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","299","1","0","0","","",""
"null","861830","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"494","862335","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","300","1","0","0","","",""
"null","862445","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"472","862927","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","301","1","0","0","","",""
"null","863037","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"597","863646","HierDyb8xpy2m5","04","04","1","motor","83","img/motor_2.png","83","motor","2","302","1","0","0","","",""
"null","863757","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"604","864372","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","303","1","0","0","","",""
"null","864484","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"714","865207","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","304","1","0","0","","",""
"null","865320","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"484","865815","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","305","1","0","0","","",""
"null","865927","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"553","866491","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","306","1","0","0","","",""
"null","866602","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"541","867151","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_6.png","74","motor","6","307","0","1","0","","",""
"322","867485","HierDyb8xpy2m5","04","04","1","motorRepeat","74","img/motor_6.png","74","motor","6","307","1","0","0","","",""
"null","867597","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"494","868102","HierDyb8xpy2m5","04","04","1","motor","72","img/motor_5.png","72","motor","5","308","1","0","0","","",""
"null","868214","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"494","868719","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","309","1","0","0","","",""
"null","868831","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"581","869420","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","310","1","0","0","","",""
"null","869531","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"323","869865","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","311","1","0","0","","",""
"null","869977","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"646","870633","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","312","1","0","0","","",""
"null","870745","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"634","871386","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","313","1","0","0","","",""
"null","871500","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"652","872161","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","","",""
"null","872273","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"832","873114","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_5.png","72","motor","5","315","0","1","0","","",""
"976","874099","HierDyb8xpy2m5","04","04","1","motorRepeat","72","img/motor_5.png","72","motor","5","315","1","0","0","","",""
"null","874212","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"531","874753","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","316","1","0","0","","",""
"null","874863","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"488","875359","HierDyb8xpy2m5","04","04","1","motor","72","img/motor_5.png","72","motor","5","317","1","0","0","","",""
"null","875469","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"702","876181","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_6.png","74","motor","6","318","0","1","0","","",""
"302","876493","HierDyb8xpy2m5","04","04","1","motorRepeat","74","img/motor_6.png","74","motor","6","318","1","0","0","","",""
"null","876605","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"384","876999","HierDyb8xpy2m5","04","04","1","motor","72","img/motor_1.png","65","motor","1","319","0","1","0","","",""
"598","877607","HierDyb8xpy2m5","04","04","1","motorRepeat","65","img/motor_1.png","65","motor","1","319","1","0","0","","",""
"null","877719","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"831","878560","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","","",""
"null","878671","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"940","879622","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","","",""
"null","879734","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"778","880524","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","","",""
"null","880636","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"534","881180","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_4.png","70","motor","4","323","0","1","0","","",""
"258","881448","HierDyb8xpy2m5","04","04","1","motorRepeat","70","img/motor_4.png","70","motor","4","323","1","0","0","","",""
"null","881560","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"626","882195","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","324","1","0","0","","",""
"null","882308","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"690","883005","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","325","1","0","0","","",""
"null","883118","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"614","883742","HierDyb8xpy2m5","04","04","1","motor","83","img/motor_2.png","83","motor","2","326","1","0","0","","",""
"null","883855","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"608","884474","HierDyb8xpy2m5","04","04","1","motor","83","img/motor_2.png","83","motor","2","327","1","0","0","","",""
"null","884584","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"445","885040","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","328","1","0","0","","",""
"null","885152","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"514","885677","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","329","1","0","0","","",""
"null","885789","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"636","886436","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","","",""
"null","886548","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"532","887093","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","331","1","0","0","","",""
"null","887205","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"524","887740","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","332","1","0","0","","",""
"null","887853","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"534","888397","HierDyb8xpy2m5","04","04","1","motor","72","img/motor_5.png","72","motor","5","333","1","0","0","","",""
"null","888510","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"491","889011","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","334","1","0","0","","",""
"null","889122","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"704","889838","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","335","1","0","0","","",""
"null","889951","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"352","890314","HierDyb8xpy2m5","04","04","1","motor","65","img/motor_1.png","65","motor","1","336","1","0","0","","",""
"null","890426","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"369","890805","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","337","1","0","0","","",""
"null","890917","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"485","891410","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","338","1","0","0","","",""
"null","891523","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"623","892155","HierDyb8xpy2m5","04","04","1","motor","72","img/motor_5.png","72","motor","5","339","1","0","0","","",""
"null","892267","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"737","893016","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_3.png","68","motor","3","340","1","0","0","","",""
"null","893128","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"1070","894207","HierDyb8xpy2m5","04","04","1","motor","68","img/motor_6.png","74","motor","6","341","0","1","0","","",""
"458","894676","HierDyb8xpy2m5","04","04","1","motorRepeat","74","img/motor_6.png","74","motor","6","341","1","0","0","","",""
"null","894789","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"805","895605","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","342","1","0","0","","",""
"null","895717","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"556","896285","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","343","1","0","0","","",""
"null","896397","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"519","896924","HierDyb8xpy2m5","04","04","1","motor","76","img/motor_8.png","76","motor","8","344","1","0","0","","",""
"null","897035","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"505","897549","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","345","1","0","0","","",""
"null","897655","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"506","898168","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","346","1","0","0","","",""
"null","898277","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"430","898716","HierDyb8xpy2m5","04","04","1","motor","75","img/motor_7.png","75","motor","7","347","1","0","0","","",""
"null","898826","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"751","899586","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_4.png","70","motor","4","348","0","1","0","","",""
"141","899735","HierDyb8xpy2m5","04","04","1","motorRepeat","68","img/motor_4.png","70","motor","4","348","0","1","0","","",""
"426","900170","HierDyb8xpy2m5","04","04","1","motorRepeat","68","img/motor_4.png","70","motor","4","348","0","1","0","","",""
"340","900522","HierDyb8xpy2m5","04","04","1","motorRepeat","72","img/motor_4.png","70","motor","4","348","0","1","0","","",""
"1119","901650","HierDyb8xpy2m5","04","04","1","motorRepeat","70","img/motor_4.png","70","motor","4","348","1","0","0","","",""
"null","901764","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"645","902419","HierDyb8xpy2m5","04","04","1","motor","74","img/motor_6.png","74","motor","6","349","1","0","0","","",""
"null","902531","HierDyb8xpy2m5","04","04","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"987","903528","HierDyb8xpy2m5","04","04","1","motor","70","img/motor_4.png","70","motor","4","350","1","0","0","","",""
