"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"731","1474175","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","388","1","","","shape,color,pattern",""
"null","1475184","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","388","","","","",""
"609","1475802","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","389","1","","","shape,color,pattern",""
"null","1476809","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","389","","","","",""
"637","1477454","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","390","1","","","shape,color,pattern",""
"null","1478464","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","390","","","","",""
"656","1479130","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","391","1","","","shape,color,pattern",""
"null","1480139","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","391","","","","",""
"792","1480940","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","392","1","","","shape,color,pattern",""
"null","1481950","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","392","","","","",""
"1125","1483084","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","393","1","","","shape,color,pattern",""
"null","1484095","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","393","","","","",""
"886","1484990","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","394","1","","","shape,color,pattern",""
"null","1485999","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","394","","","","",""
"603","1486612","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","395","1","","","shape,color,pattern",""
"null","1487621","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","395","","","","",""
"507","1488137","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","396","1","","","shape,color,pattern",""
"null","1489146","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","396","","","","",""
"1088","1490243","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","397","1","","","shape,color,pattern",""
"null","1491253","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","397","","","","",""
"813","1492075","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_check.png","76","test","8","398","0","","","shape,color,pattern",""
"null","1493085","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","398","","","","",""
"1041","1494136","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","399","1","","","shape,color,pattern",""
"null","1495146","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","399","","","","",""
"834","1495989","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","400","1","","","shape,color,pattern",""
"null","1496999","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","400","","","","",""
"1514","1498522","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","401","1","","","shape,color,pattern",""
"null","1499531","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","401","","","","",""
"417","1499957","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","402","1","","","shape,color,pattern",""
"null","1500968","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","402","","","","",""
"618","1501594","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","403","1","","","shape,color,pattern",""
"null","1502604","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","403","","","","",""
"1114","1503728","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","404","1","","","shape,color,pattern",""
"null","1504737","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","404","","","","",""
"698","1505444","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","405","1","","","shape,color,pattern",""
"null","1506455","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","405","","","","",""
"932","1507396","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","406","1","","","shape,color,pattern",""
"null","1508406","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","406","","","","",""
"1084","1509499","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","407","1","","","shape,color,pattern",""
"null","1510508","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","407","","","","",""
"1726","1512244","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","408","1","","","shape,color,pattern",""
"null","1513253","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","408","","","","",""
"921","1514182","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","409","1","","","shape,color,pattern",""
"null","1515193","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","409","","","","",""
"766","1515968","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","410","1","","","shape,color,pattern",""
"null","1516978","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","410","","","","",""
"1039","1518026","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","411","1","","","shape,color,pattern",""
"null","1519035","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","411","","","","",""
"2182","1521225","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","412","1","","","shape,color,pattern",""
"null","1522235","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","412","","","","",""
"1504","1523749","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","413","1","","","shape,color,pattern",""
"null","1524758","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","413","","","","",""
"526","1525294","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","414","1","","","shape,color,pattern",""
"null","1526305","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","414","","","","",""
"1088","1527403","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","415","1","","","shape,color,pattern",""
"null","1528412","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","415","","","","",""
"984","1529405","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","416","1","","","shape,color,pattern",""
"null","1530415","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","416","","","","",""
"876","1531298","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","417","1","","","shape,color,pattern",""
"null","1532308","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","417","","","","",""
"1332","1533650","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","418","1","","","shape,color,pattern",""
"null","1534660","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","418","","","","",""
"1010","1535678","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","419","1","","","shape,color,pattern",""
"null","1536688","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","419","","","","",""
"706","1537404","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","420","1","","","shape,color,pattern",""
"null","1538415","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","420","","","","",""
"757","1539182","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","421","1","","","shape,color,pattern",""
"null","1540193","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","421","","","","",""
"1093","1541294","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","422","1","","","shape,color,pattern",""
"null","1542304","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","422","","","","",""
"1250","1543563","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","423","1","","","shape,color,pattern",""
"null","1544573","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","423","","","","",""
"835","1545417","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","424","1","","","shape,color,pattern",""
"null","1546426","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","424","","","","",""
"600","1547036","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","425","1","","","shape,color,pattern",""
"null","1548047","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","425","","","","",""
"1045","1549100","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","426","1","","","shape,color,pattern",""
"null","1550110","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","426","","","","",""
"811","1550931","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","427","1","","","shape,color,pattern",""
"null","1551939","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","427","","","","",""
"1339","1553286","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_check.png","74","test","6","428","0","","","shape,color,pattern",""
"null","1554296","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","428","","","","",""
"698","1555003","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","429","1","","","shape,color,pattern",""
"null","1556013","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","429","","","","",""
"1229","1557251","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","430","1","","","shape,color,pattern",""
"null","1558260","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","430","","","","",""
"1466","1559735","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","431","1","","","shape,color,pattern",""
"null","1560745","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","431","","","","",""
"723","1561478","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","432","1","","","shape,color,pattern",""
"null","1562487","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","432","","","","",""
"779","1563275","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","433","1","","","shape,color,pattern",""
"null","1564285","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","433","","","","",""
"1792","1566086","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","434","1","","","shape,color,pattern",""
"null","1567096","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","434","","","","",""
"626","1567732","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","435","1","","","shape,color,pattern",""
"null","1568742","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","435","","","","",""
"1461","1570212","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_t_stripes.png","68","test","3","436","0","","","shape,color,pattern",""
"null","1571223","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","436","","","","",""
"1800","1573032","HierDy5qw5xqtq","sub12","12","8","rl","68","img/b_t_stripes.png","68","test","3","437","1","","","shape,color,pattern",""
"null","1574043","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","437","","","","",""
"526","1574579","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","438","1","","","shape,color,pattern",""
"null","1575587","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","438","","","","",""
"867","1576463","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","439","1","","","shape,color,pattern",""
"null","1577470","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","439","","","","",""
"674","1578154","HierDy5qw5xqtq","sub12","12","8","rl","65","img/r_t_stripes.png","65","test","1","440","1","","","shape,color,pattern",""
"null","1579163","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","440","","","","",""
"841","1580015","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","441","1","","","shape,color,pattern",""
"null","1581025","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","441","","","","",""
"841","1581874","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","442","1","","","shape,color,pattern",""
"null","1582883","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","442","","","","",""
"587","1583480","HierDy5qw5xqtq","sub12","12","8","rl","74","img/r_d_check.png","74","test","6","443","1","","","shape,color,pattern",""
"null","1584490","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","443","","","","",""
"676","1585174","HierDy5qw5xqtq","sub12","12","8","rl","70","img/b_t_check.png","70","test","4","444","1","","","shape,color,pattern",""
"null","1586185","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","444","","","","",""
"754","1586949","HierDy5qw5xqtq","sub12","12","8","rl","72","img/r_d_stripes.png","72","test","5","445","1","","","shape,color,pattern",""
"null","1587957","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","445","","","","",""
"763","1588729","HierDy5qw5xqtq","sub12","12","8","rl","83","img/r_t_check.png","83","test","2","446","1","","","shape,color,pattern",""
"null","1589739","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","446","","","","",""
"1275","1591024","HierDy5qw5xqtq","sub12","12","8","rl","76","img/b_d_check.png","76","test","8","447","1","","","shape,color,pattern",""
"null","1592033","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","447","","","","",""
"797","1592839","HierDy5qw5xqtq","sub12","12","8","rl","75","img/b_d_stripes.png","75","test","7","448","1","","","shape,color,pattern",""
"null","1593849","HierDy5qw5xqtq","sub12","12","8","feedback","null","","na","test","","448","","","","",""
