"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"480","506195","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","","",""
"null","506307","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"618","506936","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","","",""
"null","507046","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"521","507577","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","","",""
"null","507687","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"554","508253","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","324","1","0","0","","",""
"null","508364","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"598","508972","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","325","1","0","0","","",""
"null","509084","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"486","509580","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","326","1","0","0","","",""
"null","509689","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"367","510067","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","327","1","0","0","","",""
"null","510179","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"599","510791","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","328","1","0","0","","",""
"null","510902","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"490","511401","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","329","1","0","0","","",""
"null","511513","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"535","512059","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","","",""
"null","512169","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"546","512726","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","331","1","0","0","","",""
"null","512836","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"410","513256","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","332","1","0","0","","",""
"null","513366","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"595","513971","HierDyzmn7deb2","sub12","12","1","motor","72","img/motor_5.png","72","motor","5","333","1","0","0","","",""
"null","514083","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"420","514514","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","334","1","0","0","","",""
"null","514626","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"449","515088","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_7.png","75","motor","7","335","0","1","0","","",""
"166","515267","HierDyzmn7deb2","sub12","12","1","motorRepeat","75","img/motor_7.png","75","motor","7","335","1","0","0","","",""
"null","515378","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"546","515935","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","336","1","0","0","","",""
"null","516048","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"554","516613","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","337","1","0","0","","",""
"null","516726","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"424","517159","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","338","1","0","0","","",""
"null","517272","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"605","517889","HierDyzmn7deb2","sub12","12","1","motor","72","img/motor_5.png","72","motor","5","339","1","0","0","","",""
"null","518001","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"1031","519041","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","340","1","0","0","","",""
"null","519151","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"418","519580","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_6.png","74","motor","6","341","0","1","0","","",""
"214","519805","HierDyzmn7deb2","sub12","12","1","motorRepeat","74","img/motor_6.png","74","motor","6","341","1","0","0","","",""
"null","519915","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"390","520316","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","342","1","0","0","","",""
"null","520427","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"372","520809","HierDyzmn7deb2","sub12","12","1","motor","76","img/motor_8.png","76","motor","8","343","1","0","0","","",""
"null","520919","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"390","521319","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_8.png","76","motor","8","344","0","1","0","","",""
"268","521598","HierDyzmn7deb2","sub12","12","1","motorRepeat","76","img/motor_8.png","76","motor","8","344","1","0","0","","",""
"null","521710","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"530","522250","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","345","1","0","0","","",""
"null","522360","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"451","522821","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","346","1","0","0","","",""
"null","522930","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"484","523425","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","347","1","0","0","","",""
"null","523538","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"547","524096","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","348","1","0","0","","",""
"null","524209","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"497","524718","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","349","1","0","0","","",""
"null","524831","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"464","525306","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","350","1","0","0","","",""
"null","525414","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"368","525795","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_5.png","72","motor","5","351","0","1","0","","",""
"367","526172","HierDyzmn7deb2","sub12","12","1","motorRepeat","72","img/motor_5.png","72","motor","5","351","1","0","0","","",""
"null","526283","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"503","526795","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","352","1","0","0","","",""
"null","526907","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"606","527524","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","353","1","0","0","","",""
"null","527638","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"732","528379","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","354","1","0","0","","",""
"null","528491","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"534","529034","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","355","1","0","0","","",""
"null","529146","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"606","529762","HierDyzmn7deb2","sub12","12","1","motor","72","img/motor_4.png","70","motor","4","356","0","1","0","","",""
"373","530145","HierDyzmn7deb2","sub12","12","1","motorRepeat","70","img/motor_4.png","70","motor","4","356","1","0","0","","",""
"null","530257","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"539","530808","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","357","1","0","0","","",""
"null","530920","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"504","531433","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","358","1","0","0","","",""
"null","531543","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"515","532069","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","359","1","0","0","","",""
"null","532181","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"594","532785","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","360","1","0","0","","",""
"null","532899","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"422","533332","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","361","1","0","0","","",""
"null","533443","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"483","533938","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","362","1","0","0","","",""
"null","534049","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"364","534422","HierDyzmn7deb2","sub12","12","1","motor","70","img/motor_4.png","70","motor","4","363","1","0","0","","",""
"null","534534","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"372","534915","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","364","1","0","0","","",""
"null","535028","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"472","535507","HierDyzmn7deb2","sub12","12","1","motor","72","img/motor_5.png","72","motor","5","365","1","0","0","","",""
"null","535618","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"506","536134","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","366","1","0","0","","",""
"null","536244","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"581","536835","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","367","1","0","0","","",""
"null","536947","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"568","537523","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","368","1","0","0","","",""
"null","537635","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"385","538030","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","369","1","0","0","","",""
"null","538143","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"469","538621","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","370","1","0","0","","",""
"null","538731","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"463","539204","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","371","1","0","0","","",""
"null","539317","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"414","539742","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","372","1","0","0","","",""
"null","539853","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"471","540334","HierDyzmn7deb2","sub12","12","1","motor","68","img/motor_3.png","68","motor","3","373","1","0","0","","",""
"null","540446","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"423","540881","HierDyzmn7deb2","sub12","12","1","motor","65","img/motor_1.png","65","motor","1","374","1","0","0","","",""
"null","540991","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"523","541524","HierDyzmn7deb2","sub12","12","1","motor","83","img/motor_2.png","83","motor","2","375","1","0","0","","",""
"null","541636","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"644","542291","HierDyzmn7deb2","sub12","12","1","motor","75","img/motor_7.png","75","motor","7","376","1","0","0","","",""
"null","542401","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"487","542899","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","377","1","0","0","","",""
"null","543011","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"426","543447","HierDyzmn7deb2","sub12","12","1","motor","74","img/motor_6.png","74","motor","6","378","1","0","0","","",""
"null","543559","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"465","544035","HierDyzmn7deb2","sub12","12","1","motor","72","img/motor_5.png","72","motor","5","379","1","0","0","","",""
"null","544148","HierDyzmn7deb2","sub12","12","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
