"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"108","354301","HierDypod34ufk","sub06","06","1","motorRepeat","74","img/motor_7.png","75","motor","7","348","0","1","0","","",""
"294","354605","HierDypod34ufk","sub06","06","1","motorRepeat","75","img/motor_7.png","75","motor","7","348","1","0","0","","",""
"null","354717","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"476","355204","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","349","1","0","0","","",""
"null","355317","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"384","355709","HierDypod34ufk","sub06","06","1","motor","76","img/motor_8.png","76","motor","8","350","1","0","0","","",""
"null","355822","HierDypod34ufk","sub06","06","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"420","356251","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","351","1","0","0","","",""
"null","356362","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"599","356972","HierDypod34ufk","sub06","06","1","motor","74","img/motor_7.png","75","motor","7","352","0","1","0","","",""
"277","357259","HierDypod34ufk","sub06","06","1","motorRepeat","75","img/motor_7.png","75","motor","7","352","1","0","0","","",""
"null","357371","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"574","357956","HierDypod34ufk","sub06","06","1","motor","75","img/motor_7.png","75","motor","7","353","1","0","0","","",""
"null","358069","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"812","358891","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","354","1","0","0","","",""
"null","359004","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"578","359593","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","355","1","0","0","","",""
"null","359704","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"614","360330","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","356","1","0","0","","",""
"null","360441","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"488","360940","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","357","1","0","0","","",""
"null","361053","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"607","361670","HierDypod34ufk","sub06","06","1","motor","72","img/motor_6.png","74","motor","6","358","0","1","0","","",""
"166","361847","HierDypod34ufk","sub06","06","1","motorRepeat","74","img/motor_6.png","74","motor","6","358","1","0","0","","",""
"null","361958","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"677","362645","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","","",""
"null","362757","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"566","363333","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","360","1","0","0","","",""
"null","363445","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"375","363829","HierDypod34ufk","sub06","06","1","motor","65","img/motor_2.png","83","motor","2","361","0","1","0","","",""
"147","363986","HierDypod34ufk","sub06","06","1","motorRepeat","83","img/motor_2.png","83","motor","2","361","1","0","0","","",""
"null","364097","HierDypod34ufk","sub06","06","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"456","364565","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","362","1","0","0","","",""
"null","364676","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"548","365235","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","363","1","0","0","","",""
"null","365347","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"530","365887","HierDypod34ufk","sub06","06","1","motor","74","img/motor_7.png","75","motor","7","364","0","1","0","","",""
"60","365956","HierDypod34ufk","sub06","06","1","motorRepeat","75","img/motor_7.png","75","motor","7","364","1","0","0","","",""
"null","366068","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"493","366572","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","365","1","0","0","","",""
"null","366685","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"585","367280","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","366","1","0","0","","",""
"null","367393","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"451","367855","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","367","1","0","0","","",""
"null","367966","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"535","368513","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","368","1","0","0","","",""
"null","368625","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"497","369133","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","369","1","0","0","","",""
"null","369245","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"682","369939","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","370","1","0","0","","",""
"null","370050","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"557","370615","HierDypod34ufk","sub06","06","1","motor","75","img/motor_7.png","75","motor","7","371","1","0","0","","",""
"null","370724","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"536","371269","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","372","1","0","0","","",""
"null","371381","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"465","371856","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","373","1","0","0","","",""
"null","371967","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"439","372416","HierDypod34ufk","sub06","06","1","motor","76","img/motor_8.png","76","motor","8","374","1","0","0","","",""
"null","372529","HierDypod34ufk","sub06","06","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"538","373076","HierDypod34ufk","sub06","06","1","motor","75","img/motor_7.png","75","motor","7","375","1","0","0","","",""
"null","373188","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"456","373653","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","376","1","0","0","","",""
"null","373765","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"587","374363","HierDypod34ufk","sub06","06","1","motor","68","img/motor_2.png","83","motor","2","377","0","1","0","","",""
"90","374463","HierDypod34ufk","sub06","06","1","motorRepeat","83","img/motor_2.png","83","motor","2","377","1","0","0","","",""
"null","374574","HierDypod34ufk","sub06","06","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"479","375064","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","378","1","0","0","","",""
"null","375177","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"595","375782","HierDypod34ufk","sub06","06","1","motor","83","img/motor_2.png","83","motor","2","379","1","0","0","","",""
"null","375895","HierDypod34ufk","sub06","06","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"484","376391","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","380","1","0","0","","",""
"null","376503","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"574","377088","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","381","1","0","0","","",""
"null","377200","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"631","377842","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","382","1","0","0","","",""
"null","377954","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"609","378576","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","383","1","0","0","","",""
"null","378688","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"443","379142","HierDypod34ufk","sub06","06","1","motor","76","img/motor_8.png","76","motor","8","384","1","0","0","","",""
"null","379253","HierDypod34ufk","sub06","06","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"405","379671","HierDypod34ufk","sub06","06","1","motor","76","img/motor_8.png","76","motor","8","385","1","0","0","","",""
"null","379785","HierDypod34ufk","sub06","06","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"541","380339","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","386","1","0","0","","",""
"null","380452","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"560","381024","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","387","1","0","0","","",""
"null","381136","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"383","381531","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","388","1","0","0","","",""
"null","381641","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"387","382039","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","389","1","0","0","","",""
"null","382150","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"585","382746","HierDypod34ufk","sub06","06","1","motor","75","img/motor_7.png","75","motor","7","390","1","0","0","","",""
"null","382858","HierDypod34ufk","sub06","06","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"439","383308","HierDypod34ufk","sub06","06","1","motor","72","img/motor_5.png","72","motor","5","391","1","0","0","","",""
"null","383421","HierDypod34ufk","sub06","06","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"479","383913","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","392","1","0","0","","",""
"null","384026","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"445","384484","HierDypod34ufk","sub06","06","1","motor","65","img/motor_1.png","65","motor","1","393","1","0","0","","",""
"null","384594","HierDypod34ufk","sub06","06","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"494","385100","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","394","1","0","0","","",""
"null","385214","HierDypod34ufk","sub06","06","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"32","385256","HierDypod34ufk","sub06","06","1","motor","72","img/motor_3.png","68","motor","3","395","0","1","0","","",""
"430","385698","HierDypod34ufk","sub06","06","1","motorRepeat","70","img/motor_3.png","68","motor","3","395","0","1","0","","",""
"109","385818","HierDypod34ufk","sub06","06","1","motorRepeat","68","img/motor_3.png","68","motor","3","395","1","0","0","","",""
"null","385931","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"463","386406","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","396","1","0","0","","",""
"null","386519","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"564","387093","HierDypod34ufk","sub06","06","1","motor","76","img/motor_8.png","76","motor","8","397","1","0","0","","",""
"null","387206","HierDypod34ufk","sub06","06","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"561","387777","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","398","1","0","0","","",""
"null","387890","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"609","388511","HierDypod34ufk","sub06","06","1","motor","68","img/motor_3.png","68","motor","3","399","1","0","0","","",""
"null","388621","HierDypod34ufk","sub06","06","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"449","389082","HierDypod34ufk","sub06","06","1","motor","70","img/motor_4.png","70","motor","4","400","1","0","0","","",""
"null","389195","HierDypod34ufk","sub06","06","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"644","389849","HierDypod34ufk","sub06","06","1","motor","74","img/motor_6.png","74","motor","6","401","1","0","0","","",""
