"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"1165","960900","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","354","1","","","color,pattern,shape",""
"null","961912","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","354","","","","",""
"1434","963358","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","355","1","","","color,pattern,shape",""
"null","964372","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","355","","","","",""
"1063","965445","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","356","1","","","color,pattern,shape",""
"null","966458","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","356","","","","",""
"970","967438","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","357","1","","","color,pattern,shape",""
"null","968453","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","357","","","","",""
"568","969031","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","358","1","","","color,pattern,shape",""
"null","970045","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","358","","","","",""
"585","970641","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","359","1","","","color,pattern,shape",""
"null","971654","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","359","","","","",""
"652","972318","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","360","1","","","color,pattern,shape",""
"null","973332","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","360","","","","",""
"566","973908","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","361","1","","","color,pattern,shape",""
"null","974921","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","361","","","","",""
"482","975415","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","362","1","","","color,pattern,shape",""
"null","976428","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","362","","","","",""
"601","977041","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","363","1","","","color,pattern,shape",""
"null","978055","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","363","","","","",""
"983","979049","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","364","1","","","color,pattern,shape",""
"null","980062","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","364","","","","",""
"578","980650","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","365","1","","","color,pattern,shape",""
"null","981665","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","365","","","","",""
"552","982226","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","366","1","","","color,pattern,shape",""
"null","983236","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","366","","","","",""
"685","983931","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","367","1","","","color,pattern,shape",""
"null","984946","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","367","","","","",""
"699","985655","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","368","1","","","color,pattern,shape",""
"null","986668","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","368","","","","",""
"546","987226","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","369","1","","","color,pattern,shape",""
"null","988239","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","369","","","","",""
"809","989055","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","370","1","","","color,pattern,shape",""
"null","990069","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","370","","","","",""
"933","991012","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","371","1","","","color,pattern,shape",""
"null","992025","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","371","","","","",""
"485","992521","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","372","1","","","color,pattern,shape",""
"null","993535","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","372","","","","",""
"631","994177","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","373","1","","","color,pattern,shape",""
"null","995189","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","373","","","","",""
"574","995774","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","374","1","","","color,pattern,shape",""
"null","996788","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","374","","","","",""
"883","997682","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","375","1","","","color,pattern,shape",""
"null","998696","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","375","","","","",""
"993","999700","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","376","1","","","color,pattern,shape",""
"null","1000714","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","376","","","","",""
"1163","1001889","HierDywxjna16s","sub03","03","8","rl","74","img/r_c_diag.png","83","test","2","377","0","","","color,pattern,shape",""
"null","1002901","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","377","","","","",""
"557","1003470","HierDywxjna16s","sub03","03","8","rl","65","img/p_t_diag.png","72","test","5","378","0","","","color,pattern,shape",""
"null","1004484","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","378","","","","",""
"645","1005141","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","379","1","","","color,pattern,shape",""
"null","1006155","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","379","","","","",""
"887","1007054","HierDywxjna16s","sub03","03","8","rl","76","img/r_c_dots.png","70","test","4","380","0","","","color,pattern,shape",""
"null","1008068","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","380","","","","",""
"619","1008698","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","381","1","","","color,pattern,shape",""
"null","1009713","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","381","","","","",""
"682","1010407","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","382","1","","","color,pattern,shape",""
"null","1011421","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","382","","","","",""
"550","1011981","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","383","1","","","color,pattern,shape",""
"null","1012994","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","383","","","","",""
"1404","1014410","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","384","1","","","color,pattern,shape",""
"null","1015424","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","384","","","","",""
"1271","1016707","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","385","1","","","color,pattern,shape",""
"null","1017722","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","385","","","","",""
"868","1018605","HierDywxjna16s","sub03","03","8","rl","68","img/r_c_diag.png","83","test","2","386","0","","","color,pattern,shape",""
"null","1019620","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","386","","","","",""
"744","1020376","HierDywxjna16s","sub03","03","8","rl","68","img/r_t_dots.png","68","test","3","387","1","","","color,pattern,shape",""
"null","1021389","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","387","","","","",""
"720","1022125","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","388","1","","","color,pattern,shape",""
"null","1023140","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","388","","","","",""
"1269","1024422","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","389","1","","","color,pattern,shape",""
"null","1025433","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","389","","","","",""
"1220","1026667","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","390","1","","","color,pattern,shape",""
"null","1027682","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","390","","","","",""
"528","1028224","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","391","1","","","color,pattern,shape",""
"null","1029237","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","391","","","","",""
"465","1029713","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","392","1","","","color,pattern,shape",""
"null","1030726","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","392","","","","",""
"525","1031260","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","393","1","","","color,pattern,shape",""
"null","1032271","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","393","","","","",""
"496","1032780","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","394","1","","","color,pattern,shape",""
"null","1033792","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","394","","","","",""
"648","1034451","HierDywxjna16s","sub03","03","8","rl","65","img/r_t_diag.png","65","test","1","395","1","","","color,pattern,shape",""
"null","1035463","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","395","","","","",""
"799","1036274","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","396","1","","","color,pattern,shape",""
"null","1037287","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","396","","","","",""
"1651","1038948","HierDywxjna16s","sub03","03","8","rl","75","img/r_t_dots.png","68","test","3","397","0","","","color,pattern,shape",""
"null","1039961","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","397","","","","",""
"641","1040613","HierDywxjna16s","sub03","03","8","rl","76","img/p_c_dots.png","76","test","8","398","1","","","color,pattern,shape",""
"null","1041626","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","398","","","","",""
"1105","1042744","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","399","1","","","color,pattern,shape",""
"null","1043756","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","399","","","","",""
"542","1044309","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","400","1","","","color,pattern,shape",""
"null","1045323","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","400","","","","",""
"872","1046208","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","401","1","","","color,pattern,shape",""
"null","1047221","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","401","","","","",""
"1038","1048272","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","402","1","","","color,pattern,shape",""
"null","1049285","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","402","","","","",""
"514","1049810","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","403","1","","","color,pattern,shape",""
"null","1050823","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","403","","","","",""
"560","1051394","HierDywxjna16s","sub03","03","8","rl","70","img/r_c_dots.png","70","test","4","404","1","","","color,pattern,shape",""
"null","1052407","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","404","","","","",""
"564","1052984","HierDywxjna16s","sub03","03","8","rl","75","img/p_t_dots.png","75","test","7","405","1","","","color,pattern,shape",""
"null","1053997","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","405","","","","",""
"827","1054836","HierDywxjna16s","sub03","03","8","rl","83","img/r_c_diag.png","83","test","2","406","1","","","color,pattern,shape",""
"null","1055849","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","406","","","","",""
"927","1056788","HierDywxjna16s","sub03","03","8","rl","72","img/p_t_diag.png","72","test","5","407","1","","","color,pattern,shape",""
"null","1057801","HierDywxjna16s","sub03","03","8","feedback","null","","na","test","","407","","","","",""
"522","1058334","HierDywxjna16s","sub03","03","8","rl","74","img/p_c_diag.png","74","test","6","408","1","","","color,pattern,shape",""
