"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","hierarchy","responses"
"910","710394","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","113","1","","","pattern,shape,color",""
"null","711407","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","113","","","","",""
"598","712016","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","114","1","","","pattern,shape,color",""
"null","713027","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","114","","","","",""
"842","713880","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","115","1","","","pattern,shape,color",""
"null","714892","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","115","","","","",""
"1491","716397","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","116","1","","","pattern,shape,color",""
"null","717409","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","116","","","","",""
"622","718041","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","117","1","","","pattern,shape,color",""
"null","719052","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","117","","","","",""
"887","719948","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","118","1","","","pattern,shape,color",""
"null","720961","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","118","","","","",""
"900","721873","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","119","1","","","pattern,shape,color",""
"null","722882","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","119","","","","",""
"1030","723921","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","120","1","","","pattern,shape,color",""
"null","724933","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","120","","","","",""
"619","725562","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","121","1","","","pattern,shape,color",""
"null","726572","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","121","","","","",""
"1183","727765","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","122","1","","","pattern,shape,color",""
"null","728776","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","122","","","","",""
"782","729567","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","123","1","","","pattern,shape,color",""
"null","730578","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","123","","","","",""
"1844","732431","HierDyys5tnf6k","sub06","06","8","rl","72","img/r_t_stripes.png","83","test","2","124","0","","","pattern,shape,color",""
"null","733443","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","124","","","","",""
"1260","734713","HierDyys5tnf6k","sub06","06","8","rl","68","img/r_s_stripes.png","70","test","4","125","0","","","pattern,shape,color",""
"null","735722","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","125","","","","",""
"2420","738151","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","126","1","","","pattern,shape,color",""
"null","739161","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","126","","","","",""
"1628","740798","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","127","1","","","pattern,shape,color",""
"null","741808","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","127","","","","",""
"1073","742891","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","128","1","","","pattern,shape,color",""
"null","743900","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","128","","","","",""
"790","744698","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","129","1","","","pattern,shape,color",""
"null","745708","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","129","","","","",""
"832","746549","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","130","1","","","pattern,shape,color",""
"null","747560","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","130","","","","",""
"828","748398","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","131","1","","","pattern,shape,color",""
"null","749408","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","131","","","","",""
"1690","751108","HierDyys5tnf6k","sub06","06","8","rl","74","img/o_t_check.png","72","test","5","132","0","","","pattern,shape,color",""
"null","752117","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","132","","","","",""
"961","753087","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","133","1","","","pattern,shape,color",""
"null","754098","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","133","","","","",""
"1007","755113","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_t_stripes.png","83","test","2","134","0","","","pattern,shape,color",""
"null","756123","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","134","","","","",""
"704","756837","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","135","1","","","pattern,shape,color",""
"null","757847","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","135","","","","",""
"367","758223","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","136","1","","","pattern,shape,color",""
"null","759233","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","136","","","","",""
"768","760011","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","137","1","","","pattern,shape,color",""
"null","761021","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","137","","","","",""
"606","761636","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","138","1","","","pattern,shape,color",""
"null","762646","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","138","","","","",""
"974","763629","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","139","1","","","pattern,shape,color",""
"null","764640","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","139","","","","",""
"878","765526","HierDyys5tnf6k","sub06","06","8","rl","72","img/r_t_check.png","74","test","6","140","0","","","pattern,shape,color",""
"null","766538","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","140","","","","",""
"665","767212","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","141","1","","","pattern,shape,color",""
"null","768223","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","141","","","","",""
"865","769096","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","142","1","","","pattern,shape,color",""
"null","770106","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","142","","","","",""
"614","770729","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","143","1","","","pattern,shape,color",""
"null","771739","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","143","","","","",""
"706","772455","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","144","1","","","pattern,shape,color",""
"null","773466","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","144","","","","",""
"986","774462","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","145","1","","","pattern,shape,color",""
"null","775474","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","145","","","","",""
"1648","777135","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","146","1","","","pattern,shape,color",""
"null","778143","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","146","","","","",""
"1100","779251","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_check.png","75","test","7","147","0","","","pattern,shape,color",""
"null","780264","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","147","","","","",""
"788","781064","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","148","1","","","pattern,shape,color",""
"null","782075","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","148","","","","",""
"1580","783665","HierDyys5tnf6k","sub06","06","8","rl","70","img/o_s_stripes.png","68","test","3","149","0","","","pattern,shape,color",""
"null","784675","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","149","","","","",""
"668","785352","HierDyys5tnf6k","sub06","06","8","rl","72","img/r_t_check.png","74","test","6","150","0","","","pattern,shape,color",""
"null","786363","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","150","","","","",""
"996","787369","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","151","1","","","pattern,shape,color",""
"null","788380","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","151","","","","",""
"755","789144","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","152","1","","","pattern,shape,color",""
"null","790156","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","152","","","","",""
"null","792666","HierDyys5tnf6k","sub06","06","8","rl","null","img/o_t_stripes.png","65","test","1","153","0","","","pattern,shape,color",""
"null","793676","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","153","","","","",""
"1355","795041","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","154","1","","","pattern,shape,color",""
"null","796053","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","154","","","","",""
"926","796989","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","155","1","","","pattern,shape,color",""
"null","797999","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","155","","","","",""
"2249","800258","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_t_stripes.png","83","test","2","156","0","","","pattern,shape,color",""
"null","801267","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","156","","","","",""
"883","802162","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","157","1","","","pattern,shape,color",""
"null","803169","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","157","","","","",""
"1538","804718","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","158","1","","","pattern,shape,color",""
"null","805728","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","158","","","","",""
"876","806613","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","159","1","","","pattern,shape,color",""
"null","807624","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","159","","","","",""
"711","808344","HierDyys5tnf6k","sub06","06","8","rl","76","img/o_s_check.png","75","test","7","160","0","","","pattern,shape,color",""
"null","809355","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","160","","","","",""
"1012","810378","HierDyys5tnf6k","sub06","06","8","rl","83","img/r_t_stripes.png","83","test","2","161","1","","","pattern,shape,color",""
"null","811387","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","161","","","","",""
"null","813898","HierDyys5tnf6k","sub06","06","8","rl","null","img/r_t_check.png","74","test","6","162","0","","","pattern,shape,color",""
"null","814907","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","162","","","","",""
"1389","816306","HierDyys5tnf6k","sub06","06","8","rl","70","img/r_s_stripes.png","70","test","4","163","1","","","pattern,shape,color",""
"null","817316","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","163","","","","",""
"772","818098","HierDyys5tnf6k","sub06","06","8","rl","74","img/r_t_check.png","74","test","6","164","1","","","pattern,shape,color",""
"null","819108","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","164","","","","",""
"805","819921","HierDyys5tnf6k","sub06","06","8","rl","76","img/r_s_check.png","76","test","8","165","1","","","pattern,shape,color",""
"null","820930","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","165","","","","",""
"550","821490","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","166","1","","","pattern,shape,color",""
"null","822500","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","166","","","","",""
"976","823486","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","167","1","","","pattern,shape,color",""
"null","824495","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","167","","","","",""
"699","825204","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","168","1","","","pattern,shape,color",""
"null","826214","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","168","","","","",""
"1925","828148","HierDyys5tnf6k","sub06","06","8","rl","65","img/o_t_stripes.png","65","test","1","169","1","","","pattern,shape,color",""
"null","829158","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","169","","","","",""
"787","829954","HierDyys5tnf6k","sub06","06","8","rl","75","img/o_s_check.png","75","test","7","170","1","","","pattern,shape,color",""
"null","830964","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","170","","","","",""
"1008","831982","HierDyys5tnf6k","sub06","06","8","rl","72","img/o_t_check.png","72","test","5","171","1","","","pattern,shape,color",""
"null","832991","HierDyys5tnf6k","sub06","06","8","feedback","null","","na","test","","171","","","","",""
"887","833887","HierDyys5tnf6k","sub06","06","8","rl","68","img/o_s_stripes.png","68","test","3","172","1","","","pattern,shape,color",""
