"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"532","361451","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","318","1","0","0","","",""
"null","361558","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"522","362089","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","319","1","0","0","","",""
"null","362196","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"315","362519","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","320","1","0","0","","",""
"null","362627","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"371","363007","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","","",""
"null","363115","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"631","363755","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","322","1","0","0","","",""
"null","363863","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"561","364434","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","323","1","0","0","","",""
"null","364544","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"578","365130","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","324","1","0","0","","",""
"null","365241","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"765","366013","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","325","1","0","0","","",""
"null","366125","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"1035","367168","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","326","1","0","0","","",""
"null","367278","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"392","367679","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","327","1","0","0","","",""
"null","367789","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"502","368301","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","328","1","0","0","","",""
"null","368410","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"901","369320","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","329","1","0","0","","",""
"null","369430","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"696","370135","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","330","1","0","0","","",""
"null","370244","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"647","370899","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","331","1","0","0","","",""
"null","371009","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"524","371541","HierDyjn1krfhm","02","02","1","motor","76","img/motor_7.png","75","motor","7","332","0","1","0","","",""
"363","371913","HierDyjn1krfhm","02","02","1","motorRepeat","75","img/motor_7.png","75","motor","7","332","1","0","0","","",""
"null","372022","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"538","372568","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","","",""
"null","372677","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"510","373194","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","334","1","0","0","","",""
"null","373304","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"661","373974","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","335","1","0","0","","",""
"null","374083","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"648","374740","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","336","1","0","0","","",""
"null","374850","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"545","375403","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","","",""
"null","375514","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"548","376072","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","338","1","0","0","","",""
"null","376183","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"258","376450","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","339","1","0","0","","",""
"null","376559","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"843","377411","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","340","1","0","0","","",""
"null","377520","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"887","378416","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","341","1","0","0","","",""
"null","378527","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"758","379295","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","342","1","0","0","","",""
"null","379408","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"467","379887","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","343","1","0","0","","",""
"null","379998","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"358","380365","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","344","1","0","0","","",""
"null","380477","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"559","381046","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","345","1","0","0","","",""
"null","381157","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"557","381724","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","346","1","0","0","","",""
"null","381834","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"739","382581","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","347","1","0","0","","",""
"null","382690","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"535","383237","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","348","1","0","0","","",""
"null","383347","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"716","384072","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","349","1","0","0","","",""
"null","384181","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"586","384775","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","350","1","0","0","","",""
"null","384886","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"396","385291","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","351","1","0","0","","",""
"null","385400","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"554","385963","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","352","1","0","0","","",""
"null","386073","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"550","386631","HierDyjn1krfhm","02","02","1","motor","75","img/motor_7.png","75","motor","7","353","1","0","0","","",""
"null","386741","HierDyjn1krfhm","02","02","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"935","387685","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","354","1","0","0","","",""
"null","387795","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"639","388442","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","355","1","0","0","","",""
"null","388553","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"361","388922","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","356","1","0","0","","",""
"null","389031","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"788","389828","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","357","1","0","0","","",""
"null","389937","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"550","390496","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","358","1","0","0","","",""
"null","390605","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"680","391293","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","","",""
"null","391401","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"396","391807","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","360","1","0","0","","",""
"null","391917","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"628","392554","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","361","1","0","0","","",""
"null","392662","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"851","393522","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","362","1","0","0","","",""
"null","393631","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"660","394301","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","363","1","0","0","","",""
"null","394410","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"705","395123","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","364","1","0","0","","",""
"null","395233","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"594","395835","HierDyjn1krfhm","02","02","1","motor","65","img/motor_2.png","83","motor","2","365","0","1","0","","",""
"386","396230","HierDyjn1krfhm","02","02","1","motorRepeat","83","img/motor_2.png","83","motor","2","365","1","0","0","","",""
"null","396340","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"733","397082","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","366","1","0","0","","",""
"null","397190","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"473","397672","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","367","1","0","0","","",""
"null","397782","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"751","398541","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","368","1","0","0","","",""
"null","398651","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"1126","399785","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","369","1","0","0","","",""
"null","399895","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"360","400263","HierDyjn1krfhm","02","02","1","motor","70","img/motor_4.png","70","motor","4","370","1","0","0","","",""
"null","400373","HierDyjn1krfhm","02","02","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"675","401055","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","371","1","0","0","","",""
"null","401164","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"335","401508","HierDyjn1krfhm","02","02","1","motor","83","img/motor_2.png","83","motor","2","372","1","0","0","","",""
"null","401616","HierDyjn1krfhm","02","02","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"666","402290","HierDyjn1krfhm","02","02","1","motor","74","img/motor_6.png","74","motor","6","373","1","0","0","","",""
"null","402399","HierDyjn1krfhm","02","02","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"423","402831","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","374","1","0","0","","",""
"null","402941","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"1083","404031","HierDyjn1krfhm","02","02","1","motor","68","img/motor_3.png","68","motor","3","375","1","0","0","","",""
"null","404140","HierDyjn1krfhm","02","02","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"616","404764","HierDyjn1krfhm","02","02","1","motor","72","img/motor_5.png","72","motor","5","376","1","0","0","","",""
"null","404872","HierDyjn1krfhm","02","02","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"530","405411","HierDyjn1krfhm","02","02","1","motor","76","img/motor_8.png","76","motor","8","377","1","0","0","","",""
"null","405521","HierDyjn1krfhm","02","02","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"528","406056","HierDyjn1krfhm","02","02","1","motor","65","img/motor_1.png","65","motor","1","378","1","0","0","","",""
"null","406164","HierDyjn1krfhm","02","02","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
