"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","2517092","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","332","","","","","",""
"770","2517873","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","333","1","","","","color,shape,pattern",""
"null","2518888","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","333","","","","","",""
"737","2519635","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","334","1","","","","color,shape,pattern",""
"null","2520649","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","334","","","","","",""
"921","2521583","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","335","1","","","","color,shape,pattern",""
"null","2522596","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","335","","","","","",""
"2256","2524864","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","336","1","","","","color,shape,pattern",""
"null","2525876","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","336","","","","","",""
"512","2526401","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","337","1","","","","color,shape,pattern",""
"null","2527414","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","337","","","","","",""
"649","2528075","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","338","1","","","","color,shape,pattern",""
"null","2529087","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","338","","","","","",""
"801","2529902","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","339","1","","","","color,shape,pattern",""
"null","2530913","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","339","","","","","",""
"588","2531514","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","340","1","","","","color,shape,pattern",""
"null","2532529","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","340","","","","","",""
"990","2533531","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","341","1","","","","color,shape,pattern",""
"null","2534545","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","341","","","","","",""
"603","2535158","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","342","1","","","","color,shape,pattern",""
"null","2536172","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","342","","","","","",""
"803","2536987","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","343","1","","","","color,shape,pattern",""
"null","2538000","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","343","","","","","",""
"913","2538925","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","344","1","","","","color,shape,pattern",""
"null","2539939","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","344","","","","","",""
"861","2540811","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","345","1","","","","color,shape,pattern",""
"null","2541825","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","345","","","","","",""
"623","2542458","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","346","1","","","","color,shape,pattern",""
"null","2543472","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","346","","","","","",""
"638","2544123","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","347","1","","","","color,shape,pattern",""
"null","2545138","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","347","","","","","",""
"632","2545781","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","348","1","","","","color,shape,pattern",""
"null","2546794","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","348","","","","","",""
"1057","2547863","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","349","1","","","","color,shape,pattern",""
"null","2548876","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","349","","","","","",""
"533","2549420","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","350","1","","","","color,shape,pattern",""
"null","2550431","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","350","","","","","",""
"567","2551009","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","351","1","","","","color,shape,pattern",""
"null","2552023","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","351","","","","","",""
"717","2552750","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","352","1","","","","color,shape,pattern",""
"null","2553763","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","352","","","","","",""
"700","2554475","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","353","1","","","","color,shape,pattern",""
"null","2555487","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","353","","","","","",""
"768","2556269","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","354","1","","","","color,shape,pattern",""
"null","2557283","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","354","","","","","",""
"518","2557813","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","355","1","","","","color,shape,pattern",""
"null","2558827","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","355","","","","","",""
"622","2559460","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","356","1","","","","color,shape,pattern",""
"null","2560473","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","356","","","","","",""
"636","2561121","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","357","1","","","","color,shape,pattern",""
"null","2562134","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","357","","","","","",""
"561","2562706","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","358","1","","","","color,shape,pattern",""
"null","2563720","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","358","","","","","",""
"742","2564471","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","359","1","","","","color,shape,pattern",""
"null","2565484","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","359","","","","","",""
"777","2566274","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","360","1","","","","color,shape,pattern",""
"null","2567287","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","360","","","","","",""
"629","2567929","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","361","1","","","","color,shape,pattern",""
"null","2568943","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","361","","","","","",""
"1943","2570896","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","362","1","","","","color,shape,pattern",""
"null","2571910","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","362","","","","","",""
"630","2572553","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","363","1","","","","color,shape,pattern",""
"null","2573567","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","363","","","","","",""
"800","2574380","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","364","1","","","","color,shape,pattern",""
"null","2575394","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","364","","","","","",""
"540","2575944","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","365","1","","","","color,shape,pattern",""
"null","2576957","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","365","","","","","",""
"532","2577501","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","366","1","","","","color,shape,pattern",""
"null","2578514","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","366","","","","","",""
"1202","2579727","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","367","1","","","","color,shape,pattern",""
"null","2580742","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","367","","","","","",""
"670","2581422","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","368","1","","","","color,shape,pattern",""
"null","2582436","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","368","","","","","",""
"954","2583402","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","369","1","","","","color,shape,pattern",""
"null","2584415","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","369","","","","","",""
"837","2585264","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","370","1","","","","color,shape,pattern",""
"null","2586278","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","370","","","","","",""
"1357","2587647","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","371","1","","","","color,shape,pattern",""
"null","2588660","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","371","","","","","",""
"1493","2590165","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","372","1","","","","color,shape,pattern",""
"null","2591178","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","372","","","","","",""
"702","2591893","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","373","1","","","","color,shape,pattern",""
"null","2592907","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","373","","","","","",""
"593","2593513","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","374","1","","","","color,shape,pattern",""
"null","2594526","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","374","","","","","",""
"999","2595537","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","375","1","","","","color,shape,pattern",""
"null","2596552","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","375","","","","","",""
"562","2597128","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","376","1","","","","color,shape,pattern",""
"null","2598138","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","376","","","","","",""
"624","2598775","HierDyfo0nz1sw","sub14","02","1","rl","65","img/p_t_check.png","65","test","1","377","1","","","","color,shape,pattern",""
"null","2599788","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","377","","","","","",""
"719","2600519","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","378","1","","","","color,shape,pattern",""
"null","2601533","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","378","","","","","",""
"1174","2602719","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_diag.png","70","test","4","379","0","","","","color,shape,pattern",""
"null","2603732","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","379","","","","","",""
"573","2604317","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","380","1","","","","color,shape,pattern",""
"null","2605331","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","380","","","","","",""
"1002","2606345","HierDyfo0nz1sw","sub14","02","1","rl","75","img/o_d_check.png","75","test","7","381","1","","","","color,shape,pattern",""
"null","2607359","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","381","","","","","",""
"687","2608058","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_diag.png","76","test","8","382","1","","","","color,shape,pattern",""
"null","2609072","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","382","","","","","",""
"902","2609985","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","383","1","","","","color,shape,pattern",""
"null","2610999","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","383","","","","","",""
"623","2611635","HierDyfo0nz1sw","sub14","02","1","rl","72","img/o_t_check.png","72","test","5","384","1","","","","color,shape,pattern",""
"null","2612648","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","384","","","","","",""
"668","2613330","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","385","1","","","","color,shape,pattern",""
"null","2614344","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","385","","","","","",""
"529","2614886","HierDyfo0nz1sw","sub14","02","1","rl","76","img/o_d_check.png","75","test","7","386","0","","","","color,shape,pattern",""
"null","2615900","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","386","","","","","",""
"766","2616679","HierDyfo0nz1sw","sub14","02","1","rl","70","img/p_d_diag.png","70","test","4","387","1","","","","color,shape,pattern",""
"null","2617690","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","387","","","","","",""
"711","2618413","HierDyfo0nz1sw","sub14","02","1","rl","74","img/o_t_diag.png","74","test","6","388","1","","","","color,shape,pattern",""
"null","2619425","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","388","","","","","",""
"1384","2620823","HierDyfo0nz1sw","sub14","02","1","rl","68","img/p_d_check.png","68","test","3","389","1","","","","color,shape,pattern",""
"null","2621837","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","389","","","","","",""
"936","2622785","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_diag.png","83","test","2","390","1","","","","color,shape,pattern",""
"null","2623799","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","390","","","","","",""
"454","2624265","HierDyfo0nz1sw","sub14","02","1","rl","83","img/p_t_check.png","65","test","1","391","0","","","","color,shape,pattern",""
"null","2625278","HierDyfo0nz1sw","sub14","02","1","feedback","null","","na","test","","391","","","","","",""
