"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"602","","654454","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","269","1","0","0","",""
"null","","654570","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"509","","655087","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","270","1","0","0","",""
"null","","655203","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"468","","655680","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","271","1","0","0","",""
"null","","655789","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"659","","656462","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","272","1","0","0","",""
"null","","656572","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"667","","657247","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","273","1","0","0","",""
"null","","657356","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"491","","657856","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","274","1","0","0","",""
"null","","657964","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"460","","658439","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","275","1","0","0","",""
"null","","658548","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"467","","659022","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","276","1","0","0","",""
"null","","659131","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"509","","659647","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","277","0","1","0","",""
"57","","659718","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","277","1","0","0","",""
"null","","659827","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"444","","660280","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","278","1","0","0","",""
"null","","660395","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"460","","660870","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","279","1","0","0","",""
"null","","660986","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"493","","661488","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","280","1","0","0","",""
"null","","661596","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"611","","662215","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","281","1","0","0","",""
"null","","662331","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"428","","662767","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","282","1","0","0","",""
"null","","662882","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"620","","663512","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","283","1","0","0","",""
"null","","663626","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"516","","664158","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","284","1","0","0","",""
"null","","664274","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"484","","664774","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","285","1","0","0","",""
"null","","664890","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"429","","665327","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","286","1","0","0","",""
"null","","665442","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"531","","665983","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","287","1","0","0","",""
"null","","666099","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"315","","666430","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","288","1","0","0","",""
"null","","666546","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"604","","667166","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","289","0","1","0","",""
"384","","667559","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","289","1","0","0","",""
"null","","667673","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"477","","668160","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","290","1","0","0","",""
"null","","668268","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"748","","669031","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","291","1","0","0","",""
"null","","669147","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"452","","669615","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","292","1","0","0","",""
"null","","669730","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"598","","670343","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","293","1","0","0","",""
"null","","670458","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"436","","670911","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","294","1","0","0","",""
"null","","671026","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"589","","671631","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_7.png","75","motor","7","295","0","1","0","",""
"40","","671685","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","75","img/motor_7.png","75","motor","7","295","1","0","0","",""
"null","","671802","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"667","","672479","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","296","1","0","0","",""
"null","","672595","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"420","","673031","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","297","1","0","0","",""
"null","","673139","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"436","","673582","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","298","1","0","0","",""
"null","","673691","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"581","","674278","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","299","1","0","0","",""
"null","","674386","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"469","","674863","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","300","1","0","0","",""
"null","","674978","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"500","","675495","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","301","1","0","0","",""
"null","","675604","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"515","","676127","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","302","1","0","0","",""
"null","","676235","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"508","","676759","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","303","1","0","0","",""
"null","","676868","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"420","","677295","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","304","1","0","0","",""
"null","","677411","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"684","","678110","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_6.png","74","motor","6","305","0","1","0","",""
"96","","678215","HierDycvhquekj","7jpjl9ykmr","ms1000291","motorRepeat","","74","img/motor_6.png","74","motor","6","305","1","0","0","",""
"null","","678324","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"525","","678856","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","306","1","0","0","",""
"null","","678965","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"514","","679494","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","307","1","0","0","",""
"null","","679604","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"523","","680136","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","308","1","0","0","",""
"null","","680245","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"643","","680903","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","309","1","0","0","",""
"null","","681019","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"524","","681558","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","310","1","0","0","",""
"null","","681668","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"652","","682328","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","311","1","0","0","",""
"null","","682443","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"484","","682936","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","683051","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"524","","683590","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","313","1","0","0","",""
"null","","683707","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"532","","684254","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","314","1","0","0","",""
"null","","684363","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"532","","684910","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","315","1","0","0","",""
"null","","685026","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"516","","685551","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","316","1","0","0","",""
"null","","685666","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"492","","686175","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","83","img/motor_2.png","83","motor","2","317","1","0","0","",""
"null","","686291","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"549","","686854","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","76","img/motor_8.png","76","motor","8","318","1","0","0","",""
"null","","686971","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"620","","687607","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","319","1","0","0","",""
"null","","687723","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"628","","688367","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","320","1","0","0","",""
"null","","688483","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"355","","688854","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","688963","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"900","","689871","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","322","1","0","0","",""
"null","","689987","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"580","","690575","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","75","img/motor_7.png","75","motor","7","323","1","0","0","",""
"null","","690691","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"547","","691248","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","324","1","0","0","",""
"null","","691357","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"578","","691943","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","74","img/motor_6.png","74","motor","6","325","1","0","0","",""
"null","","692052","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"515","","692575","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","70","img/motor_4.png","70","motor","4","326","1","0","0","",""
"null","","692690","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"421","","693127","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","72","img/motor_5.png","72","motor","5","327","1","0","0","",""
"null","","693236","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"468","","693712","HierDycvhquekj","7jpjl9ykmr","ms1000291","motor","","65","img/motor_1.png","65","motor","1","328","1","0","0","",""
"null","","693820","HierDycvhquekj","7jpjl9ykmr","ms1000291","iti","","null","img/motor_1.png","65","motor","","","","","","",""
