rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
null,,2089392,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1200,,2090604,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2091616,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1933,,2093560,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2094573,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1104,,2095689,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2096701,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1617,,2098330,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2099342,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1820,,2101175,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2102189,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
586,,2102787,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/b_s_dots.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2103800,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1039,,2104851,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2105865,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1008,,2106883,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/r_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2107896,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1199,,2109106,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2110118,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
569,,2110698,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2111711,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
669,,2112392,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2113404,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
939,,2114353,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2115365,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
956,,2116335,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/b_c_dots.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,2117347,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1519,,2118878,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2119890,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
973,,2120874,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2121888,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
594,,2122494,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2123506,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1174,,2124691,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2125704,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1538,,2127254,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2128266,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
2098,,2130376,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2131389,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1761,,2133161,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/r_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2134172,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1242,,2135427,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2136440,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1464,,2137915,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2138928,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1091,,2140030,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2141042,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1244,,2142299,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2143311,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
2245,,2145567,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2146579,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
507,,2147096,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2148110,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
893,,2149015,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2150027,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
698,,2150738,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2151749,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1254,,2153014,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2154026,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1752,,2155792,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2156804,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1357,,2158171,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2159185,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
887,,2160083,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2161095,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
869,,2161976,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2162989,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
754,,2163754,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2164767,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1114,,2165893,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2166906,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
932,,2167850,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2168862,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
713,,2169586,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2170598,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
804,,2171414,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2172427,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
962,,2173401,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2174413,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
506,,2174931,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2175943,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1843,,2177798,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2178812,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
984,,2179807,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2180821,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1504,,2182338,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/r_c_dots.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2183349,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
857,,2184217,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2185230,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1429,,2186671,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2187683,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1741,,2189435,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2190448,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
933,,2191393,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2192407,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
830,,2193249,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2194262,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1456,,2195729,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2196741,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1021,,2197773,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2198788,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1081,,2199880,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2200892,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1094,,2201997,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2203009,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
934,,2203955,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2204968,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
832,,2205813,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2206826,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1038,,2207876,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2208888,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1790,,2210690,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2211702,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1005,,2212721,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2213733,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1437,,2215183,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2216196,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1027,,2217235,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2218247,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
778,,2219036,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/r_c_diag.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,2220049,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1569,,2221631,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2222644,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1309,,2223965,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/b_s_dots.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2224977,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
974,,2225962,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2226975,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
529,,2227515,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2228526,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1702,,2230241,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2231253,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1190,,2232455,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2233467,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1539,,2235019,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2236031,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1742,,2237787,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2238798,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
606,,2239416,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2240428,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
700,,2241140,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2242151,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
910,,2243073,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2244086,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1134,,2245230,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2246243,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1812,,2248066,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2249078,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
874,,2249964,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2250976,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1044,,2252032,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2253043,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1712,,2254767,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2255780,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1404,,2257196,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2258208,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
null,,2260720,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,null,img/b_s_diag.png,75,test,7,NaN,0,,,,shape;pattern;color
null,,2261732,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1365,,2263109,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2264122,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
579,,2264713,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2265724,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
833,,2266570,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2267583,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
533,,2268128,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2269140,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
997,,2270150,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2271163,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
723,,2271896,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2272908,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
558,,2273479,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2274492,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
604,,2275107,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/b_s_dots.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,2276120,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1363,,2277495,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2278508,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1184,,2279703,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2280716,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1078,,2281804,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2282816,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1899,,2284726,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2285739,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
516,,2286267,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2287278,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1186,,2288476,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2289488,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1642,,2291142,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2292155,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1565,,2293731,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2294744,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
682,,2295437,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2296450,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
838,,2297300,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,68,img/b_c_diag.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,2298313,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
860,,2299184,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_s_dots.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,2300197,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1004,,2301212,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2302224,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
667,,2302902,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,74,img/r_s_dots.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,2303915,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1093,,2305020,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,2306033,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1777,,2307821,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,72,img/b_s_dots.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,2308833,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1060,,2309904,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/b_s_diag.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,2310916,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1080,,2312007,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,83,img/r_c_dots.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,2313020,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
null,,2315533,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,null,img/r_c_dots.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,2316546,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1179,,2317737,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,76,img/r_s_diag.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,2318750,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1765,,2320526,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,70,img/r_c_diag.png,70,test,4,NaN,1,,,,shape;pattern;color
null,,2321539,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
1411,,2322961,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,75,img/r_s_diag.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,2323973,HierDy96kzfve8,77dc2ab8m7,ms1000203,feedback,,null,,na,test,,,,,,,
955,,2324940,HierDy96kzfve8,77dc2ab8m7,ms1000203,rl,,65,img/b_c_dots.png,65,test,1,NaN,1,,,,shape;pattern;color
