rt,responses,time_elapsed,subject,prolificID,demoID,trialType,question_order,key_press,stim,corrresp,phase,stimNum,trialNum,corr,repeatTrial,motorSwitch,pracCounter,hierarchy
1083,,1542313,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1543328,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
745,,1544085,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1545099,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
787,,1545898,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1546911,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
512,,1547434,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1548446,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
582,,1549039,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1550051,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
590,,1550652,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,1551664,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
855,,1552530,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1553543,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
671,,1554225,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,1555237,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
888,,1556136,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,1557149,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
838,,1557998,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1559011,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
774,,1559795,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1560807,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
743,,1561562,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1562575,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1173,,1563759,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1564772,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
961,,1565743,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1566754,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1120,,1567885,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1568898,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
815,,1569725,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_check.png,65,test,1,NaN,1,,,,shape;pattern;color
null,,1570738,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
943,,1571693,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,1572705,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
988,,1573705,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1574717,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1003,,1575734,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,1576745,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1052,,1577810,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1578822,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
587,,1579420,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,1580432,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
896,,1581340,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1582351,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
985,,1583347,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1584359,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
928,,1585299,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1586311,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
748,,1587069,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1588082,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
804,,1588896,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,1589908,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
911,,1590829,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1591842,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
330,,1592184,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1593195,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
987,,1594192,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1595204,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1042,,1596256,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1597269,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
716,,1597996,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1599008,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
701,,1599719,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1600731,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1103,,1601845,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1602857,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
635,,1603503,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1604516,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
726,,1605254,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1606266,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
607,,1606883,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1607897,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
999,,1608909,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1609921,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
887,,1610820,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,1611833,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
833,,1612678,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1613692,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1202,,1614906,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1615918,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1045,,1616975,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1617988,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1143,,1619142,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1620155,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
672,,1620839,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1621851,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1258,,1623122,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1624134,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
664,,1624809,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1625822,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1245,,1627077,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1628090,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
843,,1628944,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,1629956,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1205,,1631175,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1632186,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
993,,1633191,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,1634204,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1143,,1635358,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1636371,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1012,,1637393,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1638406,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
530,,1638948,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1639961,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1720,,1641691,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1642703,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
778,,1643493,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1644505,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
584,,1645101,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1646114,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
588,,1646713,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1647725,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
707,,1648445,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1649458,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
894,,1650362,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1651373,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
734,,1652118,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1653131,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1270,,1654413,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1655424,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
955,,1656390,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1657401,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
603,,1658017,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1659029,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1169,,1660209,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_t_check.png,72,test,5,NaN,0,,,,shape;pattern;color
null,,1661221,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
841,,1662072,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1663084,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
713,,1663809,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1664821,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
878,,1665710,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1666722,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
773,,1667507,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_d_check.png,83,test,2,NaN,1,,,,shape;pattern;color
null,,1668517,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
780,,1669308,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1670321,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1049,,1671384,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1672399,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
773,,1673184,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1674196,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
833,,1675041,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1676056,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
779,,1676850,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1677862,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
892,,1678767,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1679779,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
666,,1680457,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1681471,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
598,,1682079,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1683094,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
936,,1684041,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1685052,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
712,,1685776,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1686792,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1442,,1688244,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1689256,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1237,,1690505,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1691517,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
607,,1692136,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,1693148,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
667,,1693828,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1694839,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
649,,1695499,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1696511,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
845,,1697366,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1698378,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1000,,1699388,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1700400,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1100,,1701511,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1702523,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1049,,1703585,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1704598,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1267,,1705874,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1706887,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1051,,1707948,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1708959,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
870,,1709840,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1710852,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
567,,1711430,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_t_dots.png,76,test,8,NaN,0,,,,shape;pattern;color
null,,1712442,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1440,,1713894,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/p_t_check.png,74,test,6,NaN,0,,,,shape;pattern;color
null,,1714905,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
841,,1715757,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,74,img/p_t_check.png,74,test,6,NaN,1,,,,shape;pattern;color
null,,1716769,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
960,,1717740,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1718753,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
772,,1719535,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1720548,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
738,,1721298,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1722310,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
744,,1723065,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1724077,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1041,,1725129,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1726141,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
1010,,1727163,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,72,img/o_t_check.png,72,test,5,NaN,1,,,,shape;pattern;color
null,,1728176,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
892,,1729078,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,83,img/o_d_dots.png,68,test,3,NaN,0,,,,shape;pattern;color
null,,1730090,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
573,,1730675,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/o_d_check.png,65,test,1,NaN,0,,,,shape;pattern;color
null,,1731689,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
698,,1732397,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,75,img/o_t_dots.png,75,test,7,NaN,1,,,,shape;pattern;color
null,,1733410,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
932,,1734352,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,65,img/p_d_dots.png,70,test,4,NaN,0,,,,shape;pattern;color
null,,1735364,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
904,,1736284,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,76,img/p_t_dots.png,76,test,8,NaN,1,,,,shape;pattern;color
null,,1737297,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
969,,1738278,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,68,img/o_d_dots.png,68,test,3,NaN,1,,,,shape;pattern;color
null,,1739289,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
728,,1740033,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,rl,,70,img/p_d_check.png,83,test,2,NaN,0,,,,shape;pattern;color
null,,1741046,HierDyvq8l8wz7,k2u21c8f7y,ms1000255,feedback,,null,,na,test,,,,,,,
