1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.763643163406212,0.0927981173359701,0.0677922371173722,0.00823813042000533,0.0553020182678456,0.00672031575224831,0.00490942329498571,0.000596594405360616
0.763798364088737,0.0926997512209934,0.0677508896755016,0.00822270760610101,0.0553132012006227,0.00671318535311601,0.00490642395734017,0.000595476897587745
0.763953121450802,0.0926016190766547,0.0677096899399235,0.00820734511000879,0.0553243531706256,0.00670607205353047,0.00490343542571823,0.000594363772736512
0.764107436551395,0.0925037205041987,0.0676686375271993,0.00819204268049935,0.0553354742328818,0.00669897582139483,0.00490045767014164,0.000593255012289033
0.764261310447515,0.0924060551046924,0.0676277320544785,0.00817680006746943,0.0553465644426512,0.00669189662466142,0.00489749066071635,0.000592150597815654
0.764414744194172,0.0923086224790337,0.0675869731394993,0.00816161702193682,0.0553576238554211,0.00668483443133118,0.00489453436763181,0.000591050510974465
0.764567738844391,0.0922114222279596,0.0675463604005894,0.00814649329603527,0.0553686525269001,0.00667778920945328,0.00489158876116034,0.0005899547335108
0.764720295449218,0.0921144539520554,0.0675058934566663,0.00813142864300949,0.0553796505130129,0.00667076092712464,0.00488865381165645,0.000588863247256751
0.764872415057718,0.0920177172517621,0.0674655719272386,0.00811642281721011,0.055390617869895,0.00666374955248947,0.00488572948955624,0.000587776034130682
0.76502409871698,0.0919212117273855,0.0674253954324058,0.00810147557408874,0.0554015546538871,0.00665675505373886,0.00488281576537671,0.000586693076136748
0.765175347472124,0.0918249369791041,0.0673853635928595,0.00808658667019296,0.0554124609215299,0.00664977739911037,0.00487991260971519,0.000585614355364418
0.765326162366295,0.0917288926069768,0.0673454760298836,0.00807175586316136,0.0554233367295593,0.00664281655688759,0.00487701999324868,0.000584539853987996
0.765476544440675,0.0916330782109518,0.067305732365355,0.00805698291171866,0.0554341821349008,0.00663587249539974,0.00487413788673329,0.000583469554266152
0.76562649473448,0.0915374933908739,0.067266132221744,0.00804226757567072,0.0554449971946647,0.00662894518302133,0.00487126626100362,0.000582403438541459
0.765776014284968,0.0914421377464927,0.0672266752221151,0.00802760961589973,0.0554557819661411,0.00662203458817172,0.00486840508697215,0.00058134148923992
0.765925104127434,0.0913470108774702,0.067187360990127,0.00801300879435923,0.0554665365067952,0.00661514067931481,0.00486555433562871,0.000580283688870511
0.766073765295223,0.0912521123833889,0.0671481891500335,0.00799846487406937,0.0554772608742622,0.00660826342495861,0.00486271397803986,0.000579230020024725
0.766221998819724,0.0911574418637591,0.0671091593266835,0.00798397761911196,0.0554879551263424,0.00660140279365498,0.00485988398534835,0.000578180465376116
0.766369805730377,0.091062998918027,0.0670702711455221,0.0079695467946257,0.055498619320997,0.00659455875399922,0.00485706432877257,0.000577135007679847
0.766517187054676,0.0909687831455814,0.06703152423259,0.00795517216680139,0.0555092535163431,0.00658773127462976,0.00485425497960598,0.00057609362977224
0.766664143818172,0.0908747941457621,0.0669929182145248,0.00794085350287712,0.0555198577706493,0.00658092032422785,0.00485145590921661,0.000575056314570336
0.766810677044472,0.0907810315178668,0.0669544527185611,0.0079265905711335,0.0555304321423311,0.00657412587151725,0.00484866708904646,0.000574023045071453
0.766956787755248,0.0906874948611582,0.0669161273725303,0.00791238314088892,0.0555409766899464,0.0065673478852639,0.00484588849061107,0.00057299380435274
0.767102476970234,0.0905941837748719,0.0668779418048619,0.00789823098249485,0.0555514914721914,0.00656058633427566,0.0048431200854989,0.000571968575570752
0.767247745707233,0.0905010978582229,0.0668398956445829,0.00788413386733106,0.0555619765478959,0.00655384118740202,0.0048403618453709,0.000570947341961008
0.767392594982116,0.0904082367104132,0.0668019885213186,0.00787009156780099,0.0555724319760196,0.00654711241353378,0.00483761374195999,0.00056993008683757
0.767537025808829,0.0903155999306385,0.0667642200652927,0.00785610385732706,0.0555828578156472,0.00654039998160283,0.00483487574707052,0.00056891679359261
0.767681039199391,0.0902231871180954,0.0667265899073276,0.007842170510346,0.0555932541259848,0.00653370386058186,0.00483214783257784,0.000567907445695991
0.7678246361639,0.0901309978719882,0.0666890976788447,0.00782829130230423,0.0556036209663558,0.00652702401948415,0.00482942997042781,0.000566902026694842
0.767967817710537,0.0900390317915357,0.0666517430118646,0.0078144660096532,0.0556139583961967,0.00652036042736325,0.00482672213263627,0.000565900520213145
0.768110584845564,0.0899472884759782,0.0666145255390069,0.00780069440984487,0.0556242664750531,0.00651371305331281,0.00482402429128867,0.000564902909951319
0.76825293857333,0.0898557675245837,0.0665774448934911,0.00778697628132704,0.0556345452625761,0.00650708186646631,0.00482133641853952,0.000563909179685806
0.768394879896274,0.0897644685366552,0.0665405007091365,0.00777331140353885,0.0556447948185183,0.00650046683599686,0.00481865848661198,0.000562919313268664
0.768536409814924,0.0896733911115367,0.0665036926203619,0.00775969955690618,0.0556550152027298,0.00649386793111698,0.0048159904677974,0.00056193329462716
0.768677529327905,0.0895825348486199,0.0664670202621864,0.00774614052283717,0.055665206475155,0.00648728512107836,0.00481333233445491,0.000560951107763367
0.768818239431937,0.0894918993473508,0.0664304832702293,0.0077326340837177,0.0556753686958284,0.00648071837517171,0.00481068405901093,0.000559972736753763
0.768958541121842,0.089401484207236,0.0663940812807098,0.00771918002290685,0.0556855019248713,0.00647416766272652,0.00480804561395879,0.000558998165748832
0.769098435390541,0.0893112890278487,0.0663578139304478,0.00770577812473251,0.0556956062224883,0.00646763295311091,0.0048054169718583,0.000558027378972672
0.769237923229061,0.0892213134088355,0.0663216808568636,0.00769242817448686,0.0557056816489635,0.0064611142157314,0.0048027981053353,0.000557060360722597
0.769377005626538,0.089131556949922,0.0662856816979779,0.00767912995842195,0.0557157282646572,0.00645461142003277,0.0048001889870813,0.000556097095368751
0.769515683570216,0.0890420192509196,0.066249816092412,0.00766588326374529,0.0557257461300026,0.0064481245354979,0.00479758958985304,0.000555137567353722
0.769653958045452,0.0889526999117307,0.0662140836793879,0.00765268787861543,0.0557357353055024,0.00644165353164756,0.00479499988647211,0.000554181761192149
0.769791830035718,0.0888635985323556,0.0661784840987282,0.00763954359213762,0.0557456958517253,0.00643519837804029,0.00479241984982455,0.00055322966147035
0.769929300522605,0.0887747147128979,0.0661430169908561,0.00762645019435939,0.0557556278293032,0.00642875904427224,0.00478984945286047,0.000552281252845935
0.770066370485822,0.0886860480535704,0.0661076819967954,0.00761340747626621,0.0557655312989274,0.00642233549997703,0.00478728866859367,0.000551336520047434
0.770203040903204,0.0885975981547012,0.0660724787581708,0.00760041522977723,0.055775406321346,0.00641592771482557,0.00478473747010124,0.000550395447873916
0.770339312750708,0.0885093646167392,0.0660374069172073,0.00758747324774085,0.0557852529573607,0.00640953565852598,0.00478219583052323,0.000549458021194624
0.770475187002421,0.0884213470402599,0.0660024661167307,0.00757458132393055,0.0557950712678233,0.00640315930082345,0.00477966372306226,0.000548524224948597
0.77061066463056,0.0883335450259711,0.0659676560001673,0.00756173925304052,0.0558048613136334,0.00639679861150006,0.00477714112098316,0.000547594044144311
0.770745746605475,0.0882459581747183,0.0659329762115439,0.00754894683068144,0.0558146231557349,0.00639045356037474,0.00477462799761264,0.000546667463859308
0.770880433895651,0.0881585860874906,0.0658984263954876,0.00753620385337625,0.0558243568551133,0.0063841241173031,0.00477212432633889,0.000545744469239835
0.77101472746771,0.0880714283654258,0.0658640061972259,0.0075235101185559,0.0558340624727928,0.00637781025217734,0.00476963008061131,0.000544825045500484
0.771148628286419,0.0879844846098158,0.0658297152625865,0.00751086542455516,0.0558437400698337,0.00637151193492614,0.00476714523394009,0.000543909177923835
0.771282137314682,0.0878977544221125,0.0657955532379973,0.00749826957060843,0.0558533897073291,0.00636522913551457,0.00476466975989595,0.000542996851860098
0.771415255513552,0.0878112374039323,0.0657615197704861,0.00748572235684558,0.0558630114464029,0.00635896182394399,0.00476220363210976,0.000542088052726762
0.77154798384223,0.0877249331570621,0.0657276145076807,0.00747322358428777,0.0558726053482065,0.00635270997025195,0.00475974682427222,0.00054118276600824
0.771680323258067,0.087638841283464,0.0656938370978084,0.00746077305484333,0.0558821714739164,0.00634647354451212,0.00475729931013358,0.000540280977255528
0.771812274716564,0.0875529613852806,0.0656601871896964,0.00744837057130365,0.0558917098847316,0.00634025251683418,0.00475486106350327,0.000539382672085847
0.771943839171383,0.0874672930648402,0.0656266644327711,0.00743601593733907,0.0559012206418712,0.00633404685736379,0.00475243205824963,0.000538487836182309
0.772075017574338,0.0873818359246616,0.0655932684770582,0.00742370895749481,0.0559107038065715,0.00632785653628247,0.00475001226829958,0.000537596455293568
0.772205810875408,0.0872965895674592,0.0655599989731826,0.00741144943718686,0.0559201594400839,0.00632168152380754,0.00474760166763835,0.000536708515233485
0.772336220022732,0.0872115535961481,0.065526855572368,0.00739923718269801,0.0559295876036724,0.00631552179019206,0.00474520023030912,0.000535824001880784
0.772466245962614,0.0871267276138486,0.0654938379264367,0.00738707200117372,0.0559389883586108,0.00630937730572479,0.0047428079304128,0.000534942901178722
0.772595889639527,0.0870421112238914,0.0654609456878096,0.0073749537006182,0.0559483617661812,0.00630324804073008,0.00474042474210769,0.000534065199134751
0.772725151996114,0.0869577040298221,0.0654281785095059,0.00736288208989034,0.0559577078876709,0.00629713396556787,0.00473805063960922,0.000533190881820189
0.772854033973188,0.0868735056354059,0.0653955360451427,0.00735085697869979,0.0559670267843702,0.0062910350506336,0.00473568559718966,0.00053231993536989
0.77298253650974,0.0867895156446327,0.0653630179489351,0.00733887817760295,0.0559763185175708,0.00628495126635818,0.00473332958917784,0.000531452345981915
0.773110660542937,0.0867057336617211,0.0653306238756956,0.00732694549799904,0.0559855831485629,0.00627888258320793,0.00473098258995888,0.000530588099917207
0.773238407008125,0.0866221592911234,0.065298353480834,0.00731505875212617,0.0559948207386333,0.00627282897168457,0.00472864457397392,0.000529727183499269
0.773365776838833,0.08653879213753,0.0652662064203572,0.00730321775305743,0.0560040313490635,0.00626679040232514,0.00472631551571988,0.000528869583113841
0.773492770966773,0.0864556318058738,0.0652341823508689,0.00729142231469701,0.0560132150411272,0.00626076684570198,0.00472399538974914,0.000528015285208582
0.773619390321846,0.0863726779013349,0.0652022809295693,0.0072796722517763,0.0560223718760886,0.00625475827242274,0.00472168417066935,0.00052716427629275
0.773745635832141,0.0862899300293443,0.0651705018142548,0.00726796737985,0.0560315019152,0.00624876465313026,0.0047193818331431,0.000526316542936888
0.773871508423938,0.0862073877955891,0.0651388446633176,0.00725630751529236,0.0560406052197004,0.00624278595850266,0.00471708835188776,0.000525472071772511
0.773997009021712,0.0861250508060162,0.0651073091357457,0.00724469247529327,0.0560496818508129,0.00623682215925319,0.00471480370167516,0.000524630849491791
0.774122138548134,0.0860429186668366,0.0650758948911223,0.00723312207785449,0.0560587318697434,0.00623087322613033,0.00471252785733138,0.000523792862847254
0.774246897924075,0.0859609909845297,0.0650446015896258,0.00722159614178583,0.056067755337678,0.00622493912991768,0.0047102607937365,0.000522958098651463
0.774371288068605,0.0858792673658477,0.0650134288920289,0.00721011448670141,0.0560767523157819,0.00621901984143399,0.00470800248582436,0.000522126543776718
0.774495309898999,0.0857977474178189,0.0649823764596991,0.00719867693301584,0.0560857228651972,0.00621311533153313,0.00470575290858234,0.00052129818515475
0.774618964330737,0.0857164307477525,0.0649514439545975,0.00718728330194054,0.0560946670470411,0.0062072255711041,0.00470351203705112,0.00052047300977642
0.774742252277508,0.0856353169632423,0.0649206310392791,0.00717593341547995,0.0561035849224042,0.00620135053107099,0.00470127984632445,0.000519651004691416
0.774865174651211,0.0855544056721706,0.0648899373768921,0.00716462709642787,0.0561124765523489,0.00619549018239301,0.00469905631154895,0.000518832157007954
0.774987732361958,0.0854736964827124,0.0648593626311779,0.00715336416836372,0.0561213419979076,0.00618964449606444,0.00469684140792384,0.000518016453892482
0.775109926318076,0.0853931890033388,0.0648289064664702,0.00714214445564888,0.0561301813200809,0.00618381344311467,0.00469463511070078,0.000517203882569389
0.775231757426112,0.0853128828428213,0.0647985685476951,0.00713096778342305,0.0561389945798363,0.0061779969946082,0.00469243739518362,0.000516394430320702
0.775353226590829,0.0852327776102351,0.0647683485403706,0.00711983397760055,0.0561477818381064,0.0061721951216446,0.00469024823672821,0.000515588084485804
0.775474334715215,0.0851528729149633,0.064738246110606,0.00710874286486672,0.0561565431557872,0.00616640779535856,0.00468806761074216,0.000514784832461135
0.775595082700482,0.0850731683667002,0.064708260925102,0.0070976942726743,0.0561652785937369,0.00616063498691987,0.00468589549268466,0.000513984661699913
0.77571547144607,0.0849936635754552,0.0646783926511495,0.00708668802923984,0.0561739882127742,0.00615487666753345,0.00468373185806628,0.000513187559711839
0.775835501849645,0.0849143581515564,0.0646486409566304,0.00707572396354009,0.0561826720736767,0.00614913280843931,0.00468157668244875,0.000512393514062817
0.77595517480711,0.084835251705654,0.0646190055100158,0.00706480190530847,0.0561913302371796,0.00614340338091264,0.0046794299414448,0.00051160251237467
0.776074491212597,0.0847563438487238,0.0645894859803669,0.00705392168503147,0.0561999627639742,0.00613768835626375,0.00467729161071791,0.000510814542324856
0.776193451958477,0.084677634192071,0.0645600820373335,0.00704308313394516,0.0562085697147066,0.00613198770583813,0.00467516166598216,0.000510029591646192
