1/1/1,1/1/0,1/0/1,1/0/0,0/1/1,0/1/0,0/0/1,0/0/0
0.808638783717569,0.0698552904102483,0.0592910609688206,0.00512193375596897,0.0489629995648233,0.00422973102802871,0.00359006796467015,0.00031013258987112
0.808801737935738,0.0697725846459977,0.059243890187769,0.00511076961015721,0.0489529318746778,0.00422300351580982,0.00358575159315889,0.000309330636691928
0.808964145967415,0.0696901354753995,0.0591968692684964,0.00509965473699399,0.0489429063340159,0.00421630277433179,0.00358145270382812,0.000308532739519671
0.809126009361146,0.0696079422382893,0.0591499978556694,0.00508858890518577,0.0489329228407537,0.00420962869471862,0.00357717122872802,0.00030773887550886
0.809287329661925,0.0695260042756254,0.0591032755943863,0.00507757188463011,0.0489229812927117,0.00420298116857252,0.00357290710018907,0.000306949021959765
0.809448108411191,0.069444320929493,0.0590567021301798,0.00506660344640936,0.0489130815876166,0.00419636008797171,0.00356866025082074,0.000306163156317402
0.809608347146836,0.0693628915431081,0.0590102771090188,0.00505568336278439,0.0489032236231036,0.00418976534546832,0.00356443061351031,0.000305381256170533
0.809768047403203,0.0692817154608213,0.0589640001773106,0.00504481140718826,0.0488934072967183,0.00418319683408625,0.00356021812142153,0.000304603299250667
0.809927210711093,0.0692007920281219,0.0589178709819028,0.00503398735422006,0.0488836325059186,0.00417665444731907,0.00355602270799348,0.000303829263431074
0.810085838597764,0.0691201205916412,0.0588718891700857,0.00502321097963863,0.0488738991480771,0.00417013807912791,0.00355184430693921,0.000303059126725796
0.810243932586937,0.0690397004991565,0.0588260543895941,0.00501248206035643,0.0488642071204828,0.00416364762393936,0.00354768285224461,0.00030229286728868
0.810401494198797,0.0689595310995947,0.0587803662886091,0.00500180037443337,0.0488545563203431,0.00415718297664338,0.00354353827816709,0.000301530463412404
0.810558524949994,0.0688796117430354,0.0587348245157601,0.0049911657010707,0.048844946644786,0.00415074403259123,0.00353941051923445,0.000300771893527521
0.810715026353653,0.0687999417807147,0.0586894287201272,0.00498057782060494,0.048835377990862,0.00414433068759335,0.00353529951024356,0.000300017136201499
0.810870999919367,0.0687205205650283,0.0586441785512422,0.00497003651450178,0.0488258502555461,0.00413794283791737,0.00353120518625921,0.000299266170137779
0.81102644715321,0.068641347449535,0.0585990736590912,0.00495954156535011,0.0488163633357396,0.00413158038028597,0.00352712748261287,0.000298518974174831
0.811181369557734,0.0685624217889597,0.0585541136941161,0.00494909275685597,0.0488069171282725,0.00412524321187489,0.00352306633490153,0.000297775527285222
0.811335768631974,0.0684837429391967,0.0585092983072162,0.00493868987383661,0.0487975115299048,0.00411893123031084,0.00351902167898642,0.00029703580857469
0.811489645871451,0.0684053102573124,0.0584646271497505,0.00492833270221455,0.0487881464373291,0.0041126443336695,0.00351499345099189,0.000296299797281222
0.811643002768177,0.068327123101549,0.0584200998735387,0.00491802102901166,0.0487788217471722,0.00410638242047348,0.00351098158730418,0.00029556747277414
0.811795840810656,0.0682491808313263,0.0583757161308636,0.0049077546423433,0.048769537355997,0.00410014538969029,0.00350698602457025,0.000294838814553197
0.81194816148389,0.0681714828072458,0.0583314755744722,0.00489753333141245,0.0487602931603046,0.00409393314073034,0.00350300669969661,0.000294113802247672
0.812099966269382,0.0680940283910923,0.0582873778575778,0.00488735688650388,0.048751089056536,0.00408774557344492,0.0034990435498481,0.000293392415615482
0.812251256645135,0.0680168169458375,0.0582434226338613,0.00487722509897839,0.0487419249410743,0.00408158258812422,0.00349509651244678,0.000292674634542287
0.812402034085665,0.0679398478356421,0.0581996095574727,0.00486713776126702,0.0487328007102462,0.00407544408549533,0.00349116552517074,0.000291960439040615
0.812552300061996,0.0678631204258586,0.0581559382830332,0.00485709466686533,0.0487237162603244,0.00406932996672027,0.00348725052595291,0.000291249809248986
0.812702056041669,0.0677866340830337,0.058112408465636,0.00484709561032768,0.048714671487529,0.00406324013339399,0.00348335145297997,0.000290542725431041
0.812851303488742,0.0677103881749107,0.0580690197608482,0.00483714038726156,0.0487056662880296,0.00405717448754245,0.00347946824469113,0.000289839167974681
0.813000043863797,0.0676343820704321,0.0580257718247125,0.00482722879432193,0.0486967005579471,0.0040511329316206,0.00347560083977705,0.000289139117391213
0.813148278623945,0.0675586151397415,0.057982664313748,0.00481736062920563,0.0486877741933558,0.00404511536851048,0.00347174917717864,0.000288442554314496
0.813296009222826,0.0674830867541862,0.0579396968849522,0.00480753569064574,0.0486788870902847,0.00403912170151925,0.00346791319608599,0.000287749459500102
0.813443237110614,0.0674077962863192,0.0578968691958021,0.00479775377840605,0.0486700391447199,0.00403315183437727,0.00346409283593717,0.000287059813824474
0.813589963734024,0.0673327431099013,0.0578541809042556,0.00478801469327552,0.0486612302526061,0.00402720567123617,0.00346028803641716,0.000286373598284098
0.813736190536314,0.0672579265999033,0.057811631668753,0.00477831823706275,0.0486524603098487,0.0040212831166669,0.0034564987374567,0.000285690793994675
0.813881918957289,0.0671833461325078,0.057769221148218,0.00476866421259051,0.0486437292123153,0.00401538407565785,0.00345272487923121,0.000285011382190301
0.814027150433307,0.067109001085111,0.0577269490020592,0.00475905242369031,0.0486350368558375,0.00400950845361296,0.00344896640215961,0.000284335344222655
0.81417188639728,0.0670348908363252,0.0576848148901716,0.00474948267519693,0.0486263831362132,0.00400365615634978,0.0034452232469033,0.00028366266156019
0.814316128278682,0.0669610147659798,0.0576428184729373,0.00473995477294306,0.0486177679492078,0.00399782709009757,0.003441495354365,0.000282993315787331
0.814459877503552,0.0668873722551236,0.0576009594112271,0.00473046852375391,0.0486091911905563,0.0039920211614955,0.00343778266568767,0.000282327288603679
0.814603135494498,0.0668139626860263,0.0575592373664015,0.00472102373544185,0.0486006527559649,0.00398623827759068,0.00343408512225342,0.000281664561823219
0.814745903670702,0.0667407854421799,0.0575176520003121,0.00471162021680115,0.048592152541113,0.00398047834583636,0.00343040266568244,0.000281005117373537
0.814888183447922,0.0666678399083008,0.0574762029753024,0.00470225777760262,0.0485836904416548,0.00397474127409001,0.00342673523783189,0.000280348937295038
0.815029976238504,0.0665951254703308,0.0574348899542092,0.00469293622858839,0.048575266353221,0.00396902697061153,0.00342308278079484,0.000279696003740178
0.815171283451377,0.0665226415154391,0.0573937126003636,0.00468365538146666,0.0485668801714207,0.00396333534406136,0.0034194452368992,0.000279046298972686
0.815312106492064,0.0664503874320229,0.0573526705775921,0.00467441504890652,0.0485585317918429,0.00395766630349867,0.00341582254870664,0.000278399805366812
0.815452446762684,0.0663783626097096,0.0573117635502175,0.0046652150445327,0.0485502211100585,0.00395201975837951,0.00341221465901153,0.000277756505406562
0.81559230566196,0.0663065664393577,0.0572709911830602,0.0046560551829205,0.0485419480216219,0.00394639561855499,0.00340862151083991,0.000277116381684952
0.815731684585219,0.0662349983130578,0.0572303531414389,0.00464693527959058,0.0485337124220727,0.00394079379426948,0.00340504304744839,0.000276479416903257
0.8158705849244,0.0661636576241345,0.0571898490911718,0.00463785515100392,0.0485255142069374,0.0039352141961588,0.00340147921232313,0.000275845593870273
0.816009008068059,0.0660925437671466,0.0571494786985774,0.00462881461455669,0.0485173532717311,0.00392965673524838,0.00339792994917881,0.00027521489550158
0.816146955401373,0.0660216561378891,0.0571092416304758,0.00461981348857526,0.0485092295119592,0.00392412132295154,0.00339439520195756,0.000274587304818812
0.816284428306143,0.0659509941333935,0.057069137554189,0.00461085159231112,0.048501142823119,0.00391860787106764,0.00339087491482792,0.000273962804948933
0.816421428160803,0.0658805571519293,0.0570291661375423,0.00460192874593588,0.0484930931007016,0.00391311629178033,0.00338736903218385,0.000273341379123515
0.816557956340423,0.0658103445930047,0.0569893270488649,0.00459304477053636,0.0484850802401933,0.00390764649765576,0.00338387749864369,0.000272723010678026
0.816694014216714,0.0657403558573672,0.056949619956991,0.00458419948810958,0.0484771041370774,0.00390219840164086,0.00338040025904911,0.000272107683051116
0.816829603158031,0.0656705903470053,0.0569100445312605,0.00457539272155784,0.0484691646868359,0.00389677191706154,0.00337693725846414,0.000271495379783919
0.816964724529383,0.0656010474651481,0.0568706004415195,0.00456662429468387,0.0484612617849509,0.00389136695762094,0.0033734884421741,0.000270886084519347
0.817099379692435,0.0655317266162671,0.0568312873581218,0.00455789403218591,0.0484533953269066,0.00388598343739773,0.00337005375568467,0.000270279781001401
0.817233570005512,0.0654626272060764,0.0567921049519289,0.00454920175965289,0.0484455652081904,0.00388062127084432,0.0033666331447208,0.000269676453074477
0.817367296823607,0.0653937486415331,0.0567530528943114,0.00454054730355961,0.0484377713242952,0.0038752803727852,0.0033632265552258,0.000269076084682684
0.817500561498385,0.0653250903308384,0.0567141308571493,0.00453193049126191,0.0484300135707205,0.00386996065841515,0.00335983393336028,0.000268478659869165
0.817633365378189,0.065256651683438,0.0566753385128328,0.00452335115099196,0.0484222918429741,0.00386466204329757,0.00335645522550118,0.000267884162775421
0.817765709808043,0.0651884321100222,0.0566366755342631,0.00451480911185346,0.0484146060365739,0.00385938444336276,0.00335309037824081,0.00026729257764064
0.817897596129661,0.065120431022527,0.0565981415948531,0.00450630420381693,0.0484069560470492,0.00385412777490623,0.00334973933838582,0.000266703888801035
0.818029025681448,0.0650526478341342,0.0565597363685279,0.00449783625771503,0.0483993417699425,0.003848891954587,0.00334640205295629,0.000266118080689182
0.81815999979851,0.0649850819592714,0.0565214595297255,0.00448940510523788,0.0483917631008109,0.00384367689942592,0.00334307846918469,0.000265535137833364
0.818290519812657,0.0649177328136132,0.0564833107533974,0.0044810105789284,0.048384219935228,0.00383848252680398,0.00333976853451497,0.000264955044856921
0.818420587052407,0.0648505998140805,0.0564452897150094,0.00447265251217771,0.0483767121687851,0.00383330875446068,0.00333647219660157,0.000264377786477602
0.818550202842996,0.0647836823788416,0.0564073960905417,0.0044643307392205,0.0483692396970926,0.00382815550049231,0.00333318940330845,0.000263803347506926
0.818679368506377,0.0647169799273118,0.0563696295564899,0.00445604509513048,0.0483618024157824,0.00382302268335034,0.00332992010270817,0.000263231712849544
0.818808085361233,0.0646504918801538,0.0563319897898657,0.00444779541581582,0.0483544002205083,0.00381791022183975,0.00332666424308091,0.000262662867502607
0.818936354722976,0.0645842176592778,0.0562944764681967,0.00443958153801461,0.0483470330069485,0.00381281803511738,0.00332342177291355,0.000262096796555135
0.819064177903758,0.0645181566878416,0.0562570892695277,0.00443140329929038,0.0483397006708064,0.00380774604269034,0.00332019264089871,0.000261533485187398
0.81919155621247,0.0644523083902504,0.0562198278724205,0.0044232605380276,0.0483324031078127,0.00380269416441431,0.00331697679593381,0.000260972918670296
0.819318490954757,0.0643866721921572,0.0561826919559552,0.00441515309342724,0.0483251402137264,0.00379766232049199,0.00331377418712018,0.000260415082364742
0.819444983433014,0.0643212475204626,0.0561456811997297,0.00440708080550231,0.0483179118843367,0.00379265043147143,0.00331058476376207,0.000259859961721053
0.819571034946398,0.0642560338033143,0.0561087952838609,0.00439904351507348,0.0483107180154644,0.00378765841824448,0.00330740847536578,0.000259307542278347
0.819696646790832,0.0641910304701078,0.0560720338889849,0.00439104106376467,0.048303558502963,0.00378268620204512,0.0033042452716387,0.000258757809663937
0.819821820259009,0.0641262369514854,0.0560353966962572,0.00438307329399871,0.0482964332427208,0.00377773370444793,0.00330109510248843,0.000258210749592737
0.8199465566404,0.0640616526793366,0.0559988833873534,0.00437514004899298,0.0482893421306619,0.00377280084736647,0.00329795791802184,0.000257666347866669
0.82007085722126,0.0639972770867975,0.0559624936444694,0.0043672411727551,0.048282285062748,0.00376788755305171,0.00329483366854418,0.000257124590374073
0.820194723284631,0.0639331096082508,0.0559262271503218,0.00435937651007862,0.0482752619349796,0.00376299374409045,0.00329172230455819,0.000256585463089123
0.820318156110352,0.0638691496793254,0.0558900835881482,0.00435154590653878,0.0482682726433974,0.00375811934340378,0.00328862377676315,0.000256048952071248
0.82044115697506,0.0638053967368958,0.0558540626417078,0.00434374920848824,0.0482613170840842,0.00375326427424548,0.00328553803605406,0.000255515043464553
0.820563727152199,0.0637418502190821,0.0558181639952813,0.00433598626305285,0.0482543951531658,0.00374842846020049,0.0032824650335207,0.000254983723497252
0.820685867912028,0.0636785095652496,0.0557823873336715,0.00432825691812744,0.0482475067468126,0.00374361182518338,0.00327940472044674,0.000254454978481093
0.820807580521619,0.063615374216008,0.0557467323422035,0.00432056102237168,0.0482406517612413,0.00373881429343678,0.00327635704830888,0.000253928794810802
0.820928866244873,0.0635524436132111,0.055711198706725,0.00431289842520585,0.048233830092716,0.00373403578952988,0.003273321968776,0.000253405158963517
0.821049726342517,0.0634897171999564,0.0556757861136066,0.00430526897680678,0.0482270416375496,0.00372927623835685,0.0032702994337082,0.000252884057498235
0.821170162072118,0.0634271944205843,0.0556404942497417,0.00429767252810366,0.0482202862921054,0.0037245355651354,0.00326728939515603,0.000252365477055259
0.821290174688082,0.0633648747206779,0.0556053228025475,0.004290108930774,0.0482135639527984,0.00371981369540521,0.00326429180535956,0.000251849404355653
0.821409765441663,0.063302757547062,0.0555702714599644,0.00428257803723954,0.0482068745160967,0.00371511055502643,0.00326130661674753,0.000251335826200693
0.82152893558097,0.0632408423478026,0.0555353399104566,0.00427507970066219,0.0482002178785227,0.00371042607017822,0.00325833378193652,0.000250824729471331
