"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"1209","651609","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_7.png","75","motor","7","316","1","0","0","","",""
"null","651720","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"614","652344","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","317","1","0","0","","",""
"null","652451","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"648","653106","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","318","1","0","0","","",""
"null","653217","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"455","653678","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","319","1","0","0","","",""
"null","653788","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"493","654290","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_8.png","76","motor","8","320","1","0","0","","",""
"null","654399","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"463","654871","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","321","1","0","0","","",""
"null","654981","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"694","655683","HierDyj766f0uy","sub07","07","1","motor","74","img/motor_6.png","74","motor","6","322","1","0","0","","",""
"null","655792","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"430","656230","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","323","1","0","0","","",""
"null","656339","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"347","656693","HierDyj766f0uy","sub07","07","1","motor","74","img/motor_7.png","75","motor","7","324","0","1","0","","",""
"262","656964","HierDyj766f0uy","sub07","07","1","motorRepeat","75","img/motor_7.png","75","motor","7","324","1","0","0","","",""
"null","657072","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"517","657596","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_2.png","83","motor","2","325","0","1","0","","",""
"361","657964","HierDyj766f0uy","sub07","07","1","motorRepeat","83","img/motor_2.png","83","motor","2","325","1","0","0","","",""
"null","658072","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"608","658685","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_8.png","76","motor","8","326","1","0","0","","",""
"null","658793","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"451","659249","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","327","1","0","0","","",""
"18","659355","HierDyj766f0uy","sub07","07","1","iti","83","img/motor_1.png","65","motor","","","","","","","",""
"640","660001","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_5.png","72","motor","5","328","0","1","0","","",""
"384","660391","HierDyj766f0uy","sub07","07","1","motorRepeat","72","img/motor_5.png","72","motor","5","328","1","0","0","","",""
"null","660500","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"591","661101","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_8.png","76","motor","8","329","1","0","0","","",""
"null","661208","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"594","661809","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_8.png","76","motor","8","330","1","0","0","","",""
"null","661918","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"456","662380","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","331","1","0","0","","",""
"null","662492","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"654","663153","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","332","1","0","0","","",""
"null","663264","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"473","663746","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_5.png","72","motor","5","333","1","0","0","","",""
"null","663859","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"287","664156","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_5.png","72","motor","5","334","1","0","0","","",""
"null","664268","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"389","664668","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","335","1","0","0","","",""
"null","664777","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"427","665217","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_3.png","68","motor","3","336","0","1","0","","",""
"279","665506","HierDyj766f0uy","sub07","07","1","motorRepeat","83","img/motor_3.png","68","motor","3","336","0","1","0","","",""
"367","665883","HierDyj766f0uy","sub07","07","1","motorRepeat","68","img/motor_3.png","68","motor","3","336","1","0","0","","",""
"null","665996","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"454","666461","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","337","1","0","0","","",""
"null","666573","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"575","667159","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_8.png","76","motor","8","338","0","1","0","","",""
"342","667510","HierDyj766f0uy","sub07","07","1","motorRepeat","76","img/motor_8.png","76","motor","8","338","1","0","0","","",""
"null","667622","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"495","668127","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_3.png","68","motor","3","339","0","1","0","","",""
"552","668689","HierDyj766f0uy","sub07","07","1","motorRepeat","68","img/motor_3.png","68","motor","3","339","1","0","0","","",""
"null","668798","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"624","669431","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_7.png","75","motor","7","340","0","1","0","","",""
"271","669713","HierDyj766f0uy","sub07","07","1","motorRepeat","74","img/motor_7.png","75","motor","7","340","0","1","0","","",""
"1229","670950","HierDyj766f0uy","sub07","07","1","motorRepeat","75","img/motor_7.png","75","motor","7","340","1","0","0","","",""
"null","671059","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"627","671694","HierDyj766f0uy","sub07","07","1","motor","76","img/motor_8.png","76","motor","8","341","1","0","0","","",""
"null","671802","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"481","672292","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_5.png","72","motor","5","342","0","1","0","","",""
"368","672668","HierDyj766f0uy","sub07","07","1","motorRepeat","72","img/motor_5.png","72","motor","5","342","1","0","0","","",""
"null","672775","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"1451","674235","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_6.png","74","motor","6","343","0","1","0","","",""
"265","674509","HierDyj766f0uy","sub07","07","1","motorRepeat","74","img/motor_6.png","74","motor","6","343","1","0","0","","",""
"null","674621","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"906","675535","HierDyj766f0uy","sub07","07","1","motor","83","img/motor_1.png","65","motor","1","344","0","1","0","","",""
"338","675885","HierDyj766f0uy","sub07","07","1","motorRepeat","65","img/motor_1.png","65","motor","1","344","1","0","0","","",""
"null","675997","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"572","676581","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","345","1","0","0","","",""
"null","676693","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"489","677195","HierDyj766f0uy","sub07","07","1","motor","83","img/motor_3.png","68","motor","3","346","0","1","0","","",""
"298","677502","HierDyj766f0uy","sub07","07","1","motorRepeat","68","img/motor_3.png","68","motor","3","346","1","0","0","","",""
"null","677615","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"638","678265","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","347","1","0","0","","",""
"null","678377","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"645","679030","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_7.png","75","motor","7","348","1","0","0","","",""
"null","679143","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"477","679631","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","349","1","0","0","","",""
"null","679743","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"364","680119","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_8.png","76","motor","8","350","0","1","0","","",""
"273","680404","HierDyj766f0uy","sub07","07","1","motorRepeat","76","img/motor_8.png","76","motor","8","350","1","0","0","","",""
"null","680517","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_8.png","76","motor","","","","","","","",""
"659","681184","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_5.png","72","motor","5","351","1","0","0","","",""
"null","681292","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"490","681789","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_7.png","75","motor","7","352","1","0","0","","",""
"null","681896","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"348","682251","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_7.png","75","motor","7","353","1","0","0","","",""
"null","682359","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"372","682737","HierDyj766f0uy","sub07","07","1","motor","68","img/motor_3.png","68","motor","3","354","1","0","0","","",""
"null","682847","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"588","683444","HierDyj766f0uy","sub07","07","1","motor","68","img/motor_4.png","70","motor","4","355","0","1","0","","",""
"417","683869","HierDyj766f0uy","sub07","07","1","motorRepeat","70","img/motor_4.png","70","motor","4","355","1","0","0","","",""
"null","683980","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"550","684538","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_5.png","72","motor","5","356","1","0","0","","",""
"null","684647","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_5.png","72","motor","","","","","","","",""
"595","685252","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","357","1","0","0","","",""
"null","685359","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"1323","686691","HierDyj766f0uy","sub07","07","1","motor","72","img/motor_6.png","74","motor","6","358","0","1","0","","",""
"238","686939","HierDyj766f0uy","sub07","07","1","motorRepeat","74","img/motor_6.png","74","motor","6","358","1","0","0","","",""
"null","687052","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_6.png","74","motor","","","","","","","",""
"631","687693","HierDyj766f0uy","sub07","07","1","motor","68","img/motor_3.png","68","motor","3","359","1","0","0","","",""
"null","687801","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
"1049","688860","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","360","1","0","0","","",""
"null","688971","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"410","689389","HierDyj766f0uy","sub07","07","1","motor","83","img/motor_2.png","83","motor","2","361","1","0","0","","",""
"null","689500","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_2.png","83","motor","","","","","","","",""
"587","690097","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","362","1","0","0","","",""
"null","690210","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"602","690821","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_4.png","70","motor","4","363","1","0","0","","",""
"null","690933","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_4.png","70","motor","","","","","","","",""
"561","691505","HierDyj766f0uy","sub07","07","1","motor","75","img/motor_7.png","75","motor","7","364","1","0","0","","",""
"null","691617","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_7.png","75","motor","","","","","","","",""
"402","692028","HierDyj766f0uy","sub07","07","1","motor","65","img/motor_1.png","65","motor","1","365","1","0","0","","",""
"null","692140","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_1.png","65","motor","","","","","","","",""
"412","692561","HierDyj766f0uy","sub07","07","1","motor","70","img/motor_3.png","68","motor","3","366","0","1","0","","",""
"412","692980","HierDyj766f0uy","sub07","07","1","motorRepeat","68","img/motor_3.png","68","motor","3","366","1","0","0","","",""
"null","693089","HierDyj766f0uy","sub07","07","1","iti","null","img/motor_3.png","68","motor","","","","","","","",""
