"rt","time_elapsed","subject","subID","group","day","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy","responses"
"null","1557305","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","346","","","","","",""
"1787","1559100","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","347","1","","","","shape,pattern,color",""
"null","1560110","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","347","","","","","",""
"1803","1561920","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","348","1","","","","shape,pattern,color",""
"null","1562927","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","348","","","","","",""
"2379","1565314","HierDym3fpp1ay","sub09","09","1","rl","68","img/o_c_stripes.png","76","test","8","349","0","","","","shape,pattern,color",""
"null","1566324","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","349","","","","","",""
"697","1567030","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_c_dots.png","72","test","5","350","0","","","","shape,pattern,color",""
"null","1568041","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","350","","","","","",""
"2319","1570368","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","351","1","","","","shape,pattern,color",""
"null","1571378","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","351","","","","","",""
"637","1572023","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","352","1","","","","shape,pattern,color",""
"null","1573030","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","352","","","","","",""
"781","1573818","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","353","1","","","","shape,pattern,color",""
"null","1574826","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","353","","","","","",""
"637","1575469","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","354","1","","","","shape,pattern,color",""
"null","1576479","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","354","","","","","",""
"715","1577204","HierDym3fpp1ay","sub09","09","1","rl","72","img/r_c_dots.png","72","test","5","355","1","","","","shape,pattern,color",""
"null","1578213","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","355","","","","","",""
"1074","1579298","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","356","1","","","","shape,pattern,color",""
"null","1580306","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","356","","","","","",""
"1126","1581439","HierDym3fpp1ay","sub09","09","1","rl","68","img/r_d_diag.png","68","test","3","357","1","","","","shape,pattern,color",""
"null","1582448","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","357","","","","","",""
"1031","1583486","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","358","1","","","","shape,pattern,color",""
"null","1584494","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","358","","","","","",""
"1134","1585635","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","359","1","","","","shape,pattern,color",""
"null","1586644","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","359","","","","","",""
"912","1587566","HierDym3fpp1ay","sub09","09","1","rl","75","img/r_c_stripes.png","75","test","7","360","1","","","","shape,pattern,color",""
"null","1588576","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","360","","","","","",""
"591","1589175","HierDym3fpp1ay","sub09","09","1","rl","76","img/o_c_stripes.png","76","test","8","361","1","","","","shape,pattern,color",""
"null","1590183","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","361","","","","","",""
"733","1590921","HierDym3fpp1ay","sub09","09","1","rl","74","img/r_c_stripes.png","75","test","7","362","0","","","","shape,pattern,color",""
"null","1591929","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","362","","","","","",""
"1290","1593227","HierDym3fpp1ay","sub09","09","1","rl","83","img/r_d_diag.png","68","test","3","363","0","","","","shape,pattern,color",""
"null","1594235","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","363","","","","","",""
"null","1596742","HierDym3fpp1ay","sub09","09","1","rl","null","img/o_c_stripes.png","76","test","8","364","0","","","","shape,pattern,color",""
"null","1597751","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","364","","","","","",""
"1462","1599223","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","365","1","","","","shape,pattern,color",""
"null","1600233","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","365","","","","","",""
"783","1601026","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_c_dots.png","72","test","5","366","0","","","","shape,pattern,color",""
"null","1602034","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","366","","","","","",""
"null","1604542","HierDym3fpp1ay","sub09","09","1","rl","null","img/o_c_dots.png","74","test","6","367","0","","","","shape,pattern,color",""
"null","1605551","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","367","","","","","",""
"1075","1606640","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","368","1","","","","shape,pattern,color",""
"null","1607653","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","368","","","","","",""
"1051","1608716","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","369","1","","","","shape,pattern,color",""
"null","1609727","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","369","","","","","",""
"2102","1611842","HierDym3fpp1ay","sub09","09","1","rl","75","img/o_c_stripes.png","76","test","8","370","0","","","","shape,pattern,color",""
"null","1612855","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","370","","","","","",""
"886","1613752","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_d_dots.png","83","test","2","371","0","","","","shape,pattern,color",""
"null","1614764","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","371","","","","","",""
"1723","1616498","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","372","1","","","","shape,pattern,color",""
"null","1617509","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","372","","","","","",""
"1202","1618721","HierDym3fpp1ay","sub09","09","1","rl","72","img/r_c_dots.png","72","test","5","373","1","","","","shape,pattern,color",""
"null","1619729","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","373","","","","","",""
"1735","1621474","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","374","1","","","","shape,pattern,color",""
"null","1622482","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","374","","","","","",""
"null","1624989","HierDym3fpp1ay","sub09","09","1","rl","null","img/r_c_stripes.png","75","test","7","375","0","","","","shape,pattern,color",""
"null","1625997","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","375","","","","","",""
"1824","1627831","HierDym3fpp1ay","sub09","09","1","rl","76","img/o_c_stripes.png","76","test","8","376","1","","","","shape,pattern,color",""
"null","1628842","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","376","","","","","",""
"null","1631351","HierDym3fpp1ay","sub09","09","1","rl","null","img/r_d_diag.png","68","test","3","377","0","","","","shape,pattern,color",""
"null","1632361","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","377","","","","","",""
"null","1634871","HierDym3fpp1ay","sub09","09","1","rl","null","img/r_d_diag.png","68","test","3","378","0","","","","shape,pattern,color",""
"null","1635879","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","378","","","","","",""
"1310","1637198","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","379","1","","","","shape,pattern,color",""
"null","1638207","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","379","","","","","",""
"1421","1639637","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_c_dots.png","74","test","6","380","0","","","","shape,pattern,color",""
"null","1640647","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","380","","","","","",""
"832","1641487","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","381","1","","","","shape,pattern,color",""
"null","1642493","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","381","","","","","",""
"2451","1644953","HierDym3fpp1ay","sub09","09","1","rl","72","img/r_c_dots.png","72","test","5","382","1","","","","shape,pattern,color",""
"null","1645962","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","382","","","","","",""
"787","1646758","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","383","1","","","","shape,pattern,color",""
"null","1647766","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","383","","","","","",""
"1049","1648824","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","384","1","","","","shape,pattern,color",""
"null","1649834","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","384","","","","","",""
"767","1650610","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","385","1","","","","shape,pattern,color",""
"null","1651621","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","385","","","","","",""
"1174","1652802","HierDym3fpp1ay","sub09","09","1","rl","75","img/r_c_stripes.png","75","test","7","386","1","","","","shape,pattern,color",""
"null","1653812","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","386","","","","","",""
"1058","1654878","HierDym3fpp1ay","sub09","09","1","rl","72","img/r_c_dots.png","72","test","5","387","1","","","","shape,pattern,color",""
"null","1655889","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","387","","","","","",""
"900","1656800","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","388","1","","","","shape,pattern,color",""
"null","1657810","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","388","","","","","",""
"1104","1658924","HierDym3fpp1ay","sub09","09","1","rl","75","img/r_c_stripes.png","75","test","7","389","1","","","","shape,pattern,color",""
"null","1659934","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","389","","","","","",""
"1179","1661123","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","390","1","","","","shape,pattern,color",""
"null","1662133","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","390","","","","","",""
"1541","1663684","HierDym3fpp1ay","sub09","09","1","rl","76","img/o_c_stripes.png","76","test","8","391","1","","","","shape,pattern,color",""
"null","1664694","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","391","","","","","",""
"1347","1666049","HierDym3fpp1ay","sub09","09","1","rl","68","img/r_d_diag.png","68","test","3","392","1","","","","shape,pattern,color",""
"null","1667058","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","392","","","","","",""
"1549","1668615","HierDym3fpp1ay","sub09","09","1","rl","75","img/r_c_stripes.png","75","test","7","393","1","","","","shape,pattern,color",""
"null","1669625","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","393","","","","","",""
"1087","1670725","HierDym3fpp1ay","sub09","09","1","rl","68","img/r_d_diag.png","68","test","3","394","1","","","","shape,pattern,color",""
"null","1671738","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","394","","","","","",""
"1404","1673152","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","395","1","","","","shape,pattern,color",""
"null","1674161","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","395","","","","","",""
"889","1675062","HierDym3fpp1ay","sub09","09","1","rl","70","img/o_d_diag.png","70","test","4","396","1","","","","shape,pattern,color",""
"null","1676074","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","396","","","","","",""
"1608","1677691","HierDym3fpp1ay","sub09","09","1","rl","72","img/r_c_dots.png","72","test","5","397","1","","","","shape,pattern,color",""
"null","1678700","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","397","","","","","",""
"1772","1680482","HierDym3fpp1ay","sub09","09","1","rl","76","img/o_c_stripes.png","76","test","8","398","1","","","","shape,pattern,color",""
"null","1681490","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","398","","","","","",""
"1337","1682838","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","399","1","","","","shape,pattern,color",""
"null","1683848","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","399","","","","","",""
"1224","1685082","HierDym3fpp1ay","sub09","09","1","rl","65","img/r_d_dots.png","65","test","1","400","1","","","","shape,pattern,color",""
"null","1686092","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","400","","","","","",""
"1715","1687818","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","401","1","","","","shape,pattern,color",""
"null","1688828","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","401","","","","","",""
"735","1689573","HierDym3fpp1ay","sub09","09","1","rl","74","img/o_c_dots.png","74","test","6","402","1","","","","shape,pattern,color",""
"null","1690584","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","402","","","","","",""
"1230","1691824","HierDym3fpp1ay","sub09","09","1","rl","83","img/o_d_dots.png","83","test","2","403","1","","","","shape,pattern,color",""
"null","1692834","HierDym3fpp1ay","sub09","09","1","feedback","null","","na","test","","403","","","","","",""
