"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"157","","397893","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","420","1","0","0","",""
"null","","398007","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"233","","398249","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_7.png","65","75","motor","7","421","0","1","0","",""
"210","","398470","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_7.png","75","75","motor","7","421","1","0","0","",""
"null","","398583","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"194","","398789","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","74","72","motor","5","422","0","1","0","",""
"169","","398968","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","422","1","0","0","",""
"null","","399080","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"57","","399146","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","74","72","motor","5","423","0","1","0","",""
"200","","399357","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","76","72","motor","5","423","0","1","0","",""
"67","","399433","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","423","1","0","0","",""
"null","","399544","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"61","","399614","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_1.png","74","65","motor","1","424","0","1","0","",""
"136","","399761","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_1.png","72","65","motor","1","424","0","1","0","",""
"204","","399974","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_1.png","65","65","motor","1","424","1","0","0","",""
"null","","400084","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"48","","400141","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","68","70","motor","4","425","0","1","0","",""
"127","","400278","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","425","1","0","0","",""
"null","","400389","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"105","","400504","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_5.png","68","72","motor","5","426","0","1","0","",""
"171","","400685","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","70","72","motor","5","426","0","1","0","",""
"236","","400930","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_5.png","72","72","motor","5","426","1","0","0","",""
"null","","401042","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"99","","401150","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","74","83","motor","2","427","0","1","0","",""
"120","","401281","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","72","83","motor","2","427","0","1","0","",""
"207","","401498","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","74","83","motor","2","427","0","1","0","",""
"80","","401588","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","72","83","motor","2","427","0","1","0","",""
"145","","401743","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","68","83","motor","2","427","0","1","0","",""
"9","","401761","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","70","83","motor","2","427","0","1","0","",""
"349","","402119","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","65","83","motor","2","427","0","1","0","",""
"212","","402342","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","68","83","motor","2","427","0","1","0","",""
"385","","402737","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","427","1","0","0","",""
"null","","402848","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"175","","403035","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_2.png","68","83","motor","2","428","0","1","0","",""
"80","","403125","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","70","83","motor","2","428","0","1","0","",""
"89","","403225","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_2.png","83","83","motor","2","428","1","0","0","",""
"null","","403337","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"82","","403428","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","70","74","motor","6","429","0","1","0","",""
"157","","403593","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","83","74","motor","6","429","0","1","0","",""
"199","","403803","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","70","74","motor","6","429","0","1","0","",""
"49","","403861","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","74","74","motor","6","429","1","0","0","",""
"null","","403974","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"58","","404040","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_6.png","72","74","motor","6","430","0","1","0","",""
"174","","404224","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_6.png","74","74","motor","6","430","1","0","0","",""
"null","","404335","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"47","","404391","HierDyfdo116xx","6yb5i1u49f","msl000491","motor","img/motor_4.png","72","70","motor","4","431","0","1","0","",""
"163","","404564","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","74","70","motor","4","431","0","1","0","",""
"126","","404700","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","72","70","motor","4","431","0","1","0","",""
"175","","404887","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","83","70","motor","4","431","0","1","0","",""
"84","","404980","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","68","70","motor","4","431","0","1","0","",""
"91","","405080","HierDyfdo116xx","6yb5i1u49f","msl000491","motorRepeat","img/motor_4.png","70","70","motor","4","431","1","0","0","",""
"null","","405190","HierDyfdo116xx","6yb5i1u49f","msl000491","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"920300","","1325501","HierDyfdo116xx","6yb5i1u49f","msl000491","","","","","","","","","","","",""
"848","","1326361","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image3.bmp","74","72","prac","","","0","","","1",""
"null","","1327123","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","prac","","","","","","",""
"1128","","1328262","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image4.bmp","74","75","prac","","","0","","","2",""
"null","","1329024","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","prac","","","","","","",""
"327","","1329362","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image5.bmp","74","74","prac","","","1","","","2",""
"null","","1330122","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","prac","","","","","","",""
"789","","1330920","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image4.bmp","72","75","prac","","","0","","","3",""
"null","","1331680","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","prac","","","","","","",""
"955","","1332646","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image4.bmp","72","75","prac","","","0","","","4",""
"null","","1333408","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","prac","","","","","","",""
"903","","1334322","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image3.bmp","72","72","prac","","","1","","","4",""
"null","","1335083","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","prac","","","","","","",""
"1065","","1336158","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image5.bmp","74","74","prac","","","1","","","4",""
"null","","1336920","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","prac","","","","","","",""
"772","","1337701","HierDyfdo116xx","6yb5i1u49f","msl000491","prac","img/image4.bmp","72","75","prac","","","0","","","5",""
"null","","1338464","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","prac","","","","","","",""
"46259","","1384736","HierDyfdo116xx","6yb5i1u49f","msl000491","","","","","prac","","","","","","",""
"9571","","1394319","HierDyfdo116xx","6yb5i1u49f","msl000491","","<p>These are the 8 pictures you will see during the task.</p><img width = ""25%"" height = ""auto"" src=""img/p_t_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/p_t_diag.png"" /><img width = ""25%"" height = ""auto"" src=""img/p_c_dots.png"" ><img width = ""25%"" height = ""auto"" src=""img/o_c_dots.png""><img width = ""25%"" height = ""auto"" src=""img/o_t_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/o_t_dots.png""/><img width = ""25%"" height = ""auto"" src=""img/p_c_diag.png""/><img width = ""25%"" height = ""auto"" src=""img/o_c_diag.png""/> <p> Remember, each finger will be the correct response to one picture and you should use the feedback to determine the correct responses</p>","32","","","","","","","","",""
"3321","","1397652","HierDyfdo116xx","6yb5i1u49f","msl000491","","","","","prac","","","","","","",""
"702","","1398366","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","70","75","test","7","1","0","","","","shape,color,pattern"
"null","","1399377","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"509","","1399899","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","70","72","test","5","2","0","","","","shape,color,pattern"
"null","","1400912","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"487","","1401409","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","70","68","test","3","3","0","","","","shape,color,pattern"
"null","","1402420","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"1027","","1403457","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","4","1","","","","shape,color,pattern"
"null","","1404470","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1116","","1405596","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","68","83","test","2","5","0","","","","shape,color,pattern"
"null","","1406609","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"903","","1407523","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","68","76","test","8","6","0","","","","shape,color,pattern"
"null","","1408534","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"610","","1409154","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","68","65","test","1","7","0","","","","shape,color,pattern"
"null","","1410165","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"552","","1410726","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","68","74","test","6","8","0","","","","shape,color,pattern"
"null","","1411739","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"637","","1412385","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","68","65","test","1","9","0","","","","shape,color,pattern"
"null","","1413397","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"730","","1414136","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","10","1","","","","shape,color,pattern"
"null","","1415148","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"700","","1415858","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","68","76","test","8","11","0","","","","shape,color,pattern"
"null","","1416870","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"443","","1417323","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","68","83","test","2","12","0","","","","shape,color,pattern"
"null","","1418336","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"481","","1418827","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_dots.png","68","74","test","6","13","0","","","","shape,color,pattern"
"null","","1419838","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"692","","1420541","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","14","1","","","","shape,color,pattern"
"null","","1421554","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1176","","1422741","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","83","75","test","7","15","0","","","","shape,color,pattern"
"null","","1423755","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"616","","1424381","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_diag.png","83","83","test","2","16","1","","","","shape,color,pattern"
"null","","1425392","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1130","","1426536","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","65","72","test","5","17","0","","","","shape,color,pattern"
"null","","1427550","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"643","","1428204","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_c_diag.png","65","72","test","5","18","0","","","","shape,color,pattern"
"null","","1429216","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"712","","1429939","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_diag.png","70","70","test","4","19","1","","","","shape,color,pattern"
"null","","1430953","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"649","","1431613","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_diag.png","68","75","test","7","20","0","","","","shape,color,pattern"
"null","","1432624","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"1608","","1434243","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_t_dots.png","72","65","test","1","21","0","","","","shape,color,pattern"
"null","","1435255","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"861","","1436126","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","72","76","test","8","22","0","","","","shape,color,pattern"
"null","","1437137","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/boo.png","null","na","test","","","","","","",""
"889","","1438034","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/o_t_dots.png","68","68","test","3","23","1","","","","shape,color,pattern"
"null","","1439045","HierDyfdo116xx","6yb5i1u49f","msl000491","feedback","img/yay.png","null","na","test","","","","","","",""
"1641","","1440695","HierDyfdo116xx","6yb5i1u49f","msl000491","rl","img/p_c_dots.png","83","76","test","8","24","0","","","","shape,color,pattern"
