"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1171","","1575817","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","74","70","test","4","334","0","","","","pattern,color,shape"
"null","","1576829","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1204","","1578044","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","335","1","","","","pattern,color,shape"
"null","","1579057","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1120","","1580187","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","336","1","","","","pattern,color,shape"
"null","","1581199","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1032","","1582242","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","337","1","","","","pattern,color,shape"
"null","","1583254","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"676","","1583938","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","338","1","","","","pattern,color,shape"
"null","","1584950","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1048","","1586009","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","339","1","","","","pattern,color,shape"
"null","","1587022","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"702","","1587733","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","340","1","","","","pattern,color,shape"
"null","","1588746","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"658","","1589414","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","341","1","","","","pattern,color,shape"
"null","","1590423","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"980","","1591412","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","342","1","","","","pattern,color,shape"
"null","","1592421","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"875","","1593303","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","343","1","","","","pattern,color,shape"
"null","","1594311","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1017","","1595336","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","344","1","","","","pattern,color,shape"
"null","","1596345","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"885","","1597238","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","345","1","","","","pattern,color,shape"
"null","","1598247","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"875","","1599130","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","346","1","","","","pattern,color,shape"
"null","","1600139","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1015","","1601163","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","347","1","","","","pattern,color,shape"
"null","","1602172","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1152","","1603332","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","348","1","","","","pattern,color,shape"
"null","","1604340","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"981","","1605330","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","83","83","test","2","349","1","","","","pattern,color,shape"
"null","","1606338","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"806","","1607153","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","350","1","","","","pattern,color,shape"
"null","","1608161","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"712","","1608881","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","351","1","","","","pattern,color,shape"
"null","","1609890","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"702","","1610601","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","352","1","","","","pattern,color,shape"
"null","","1611610","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"705","","1612322","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","353","1","","","","pattern,color,shape"
"null","","1613332","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"799","","1614138","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","354","1","","","","pattern,color,shape"
"null","","1615146","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1179","","1616333","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","355","1","","","","pattern,color,shape"
"null","","1617342","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"860","","1618209","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","72","75","test","7","356","0","","","","pattern,color,shape"
"null","","1619218","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"984","","1620211","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","76","74","test","6","357","0","","","","pattern,color,shape"
"null","","1621220","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"920","","1622148","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","358","1","","","","pattern,color,shape"
"null","","1623158","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"782","","1623952","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","359","1","","","","pattern,color,shape"
"null","","1624960","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"833","","1625802","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","360","0","","","","pattern,color,shape"
"null","","1626811","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"811","","1627631","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","361","1","","","","pattern,color,shape"
"null","","1628640","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"730","","1629378","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","362","1","","","","pattern,color,shape"
"null","","1630389","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"718","","1631115","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","363","1","","","","pattern,color,shape"
"null","","1632125","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"803","","1632938","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","364","1","","","","pattern,color,shape"
"null","","1633946","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"805","","1634760","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","365","1","","","","pattern,color,shape"
"null","","1635769","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"834","","1636612","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","366","1","","","","pattern,color,shape"
"null","","1637622","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1058","","1638689","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","367","0","","","","pattern,color,shape"
"null","","1639698","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"852","","1640559","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","368","1","","","","pattern,color,shape"
"null","","1641567","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"825","","1642401","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","369","1","","","","pattern,color,shape"
"null","","1643409","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"795","","1644213","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","370","1","","","","pattern,color,shape"
"null","","1645221","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"882","","1646111","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","371","1","","","","pattern,color,shape"
"null","","1647121","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"797","","1647927","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","372","1","","","","pattern,color,shape"
"null","","1648934","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"820","","1649763","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","373","1","","","","pattern,color,shape"
"null","","1650771","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"870","","1651650","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","68","70","test","4","374","0","","","","pattern,color,shape"
"null","","1652660","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"898","","1653566","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","375","1","","","","pattern,color,shape"
"null","","1654579","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"923","","1655513","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","70","83","test","2","376","0","","","","pattern,color,shape"
"null","","1656525","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"737","","1657271","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","377","1","","","","pattern,color,shape"
"null","","1658280","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"1316","","1659603","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_check.png","75","75","test","7","378","1","","","","pattern,color,shape"
"null","","1660613","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"750","","1661371","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","70","70","test","4","379","1","","","","pattern,color,shape"
"null","","1662379","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"698","","1663087","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_dots.png","65","65","test","1","380","1","","","","pattern,color,shape"
"null","","1664096","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"744","","1664850","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_dots.png","68","68","test","3","381","1","","","","pattern,color,shape"
"null","","1665858","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"816","","1666683","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","382","1","","","","pattern,color,shape"
"null","","1667691","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"763","","1668462","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_check.png","72","72","test","5","383","1","","","","pattern,color,shape"
"null","","1669474","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"997","","1670480","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","384","0","","","","pattern,color,shape"
"null","","1671489","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1206","","1672703","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_c_dots.png","68","70","test","4","385","0","","","","pattern,color,shape"
"null","","1673712","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1121","","1674842","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","386","1","","","","pattern,color,shape"
"null","","1675854","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"821","","1676683","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/o_d_check.png","74","74","test","6","387","1","","","","pattern,color,shape"
"null","","1677692","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
"941","","1678642","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_c_dots.png","68","83","test","2","388","0","","","","pattern,color,shape"
"null","","1679653","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/boo.png","null","na","test","","","","","","",""
"1113","","1680777","HierDyeoydg61w","b0u995rqhs","msl000824","rl","img/r_d_check.png","76","76","test","8","389","1","","","","pattern,color,shape"
"null","","1681789","HierDyeoydg61w","b0u995rqhs","msl000824","feedback","img/yay.png","null","na","test","","","","","","",""
