"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","139568","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"499","","140075","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","104","1","0","0","",""
"null","","140181","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"569","","140758","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","105","1","0","0","",""
"null","","140864","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"459","","141328","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","106","1","0","0","",""
"null","","141436","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"600","","142043","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","107","1","0","0","",""
"null","","142148","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"459","","142613","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","74","72","motor","5","108","0","1","0","",""
"337","","142958","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_5.png","72","72","motor","5","108","1","0","0","",""
"null","","143066","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"494","","143567","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","109","1","0","0","",""
"null","","143676","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"611","","144293","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","110","1","0","0","",""
"null","","144400","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"466","","144873","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","111","1","0","0","",""
"null","","144979","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"473","","145458","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","112","1","0","0","",""
"null","","145564","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"478","","146047","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","113","1","0","0","",""
"null","","146154","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"697","","146857","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","114","1","0","0","",""
"null","","146963","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"440","","147410","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","115","1","0","0","",""
"null","","147518","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"564","","148088","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","116","1","0","0","",""
"null","","148194","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"552","","148751","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","117","1","0","0","",""
"null","","148859","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"464","","149329","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","118","1","0","0","",""
"null","","149435","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"595","","150036","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","119","1","0","0","",""
"null","","150144","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"445","","150595","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","120","1","0","0","",""
"null","","150701","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"423","","151129","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","151237","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"534","","151779","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","122","1","0","0","",""
"null","","151884","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"396","","152287","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","65","83","motor","2","123","0","1","0","",""
"363","","152656","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_2.png","83","83","motor","2","123","1","0","0","",""
"null","","152763","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"483","","153253","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","75","74","motor","6","124","0","1","0","",""
"275","","153535","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_6.png","74","74","motor","6","124","1","0","0","",""
"null","","153642","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"605","","154254","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","125","1","0","0","",""
"null","","154359","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"654","","155020","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","126","1","0","0","",""
"null","","155129","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"521","","155656","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","74","74","motor","6","127","1","0","0","",""
"null","","155761","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"454","","156221","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","128","1","0","0","",""
"null","","156328","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"541","","156874","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","129","1","0","0","",""
"null","","156981","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"489","","157476","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","75","75","motor","7","130","1","0","0","",""
"null","","157582","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"586","","158175","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","131","1","0","0","",""
"null","","158279","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"525","","158811","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","132","1","0","0","",""
"null","","158918","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"550","","159474","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","133","1","0","0","",""
"null","","159582","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"519","","160106","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","134","1","0","0","",""
"null","","160212","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"478","","160696","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","135","1","0","0","",""
"null","","160802","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"474","","161282","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","83","68","motor","3","136","0","1","0","",""
"422","","161709","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_3.png","68","68","motor","3","136","1","0","0","",""
"null","","161817","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"563","","162387","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","137","1","0","0","",""
"null","","162493","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"853","","163352","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","138","1","0","0","",""
"null","","163459","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"565","","164029","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","139","1","0","0","",""
"null","","164135","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"657","","164798","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","140","1","0","0","",""
"null","","164904","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"518","","165429","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","141","1","0","0","",""
"null","","165535","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"492","","166032","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","142","1","0","0","",""
"null","","166138","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"641","","166786","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_6.png","74","74","motor","6","143","1","0","0","",""
"null","","166891","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"446","","167341","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","144","1","0","0","",""
"null","","167447","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"498","","167952","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","145","1","0","0","",""
"null","","168058","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"589","","168652","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_7.png","74","75","motor","7","146","0","1","0","",""
"10","","168668","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_7.png","75","75","motor","7","146","1","0","0","",""
"null","","168776","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"504","","169286","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","83","68","motor","3","147","0","1","0","",""
"480","","169773","HierDyeac6jns7","9mcrkbyqks","msl000942","motorRepeat","img/motor_3.png","68","68","motor","3","147","1","0","0","",""
"null","","169881","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"517","","170405","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","148","1","0","0","",""
"null","","170511","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"696","","171214","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","149","1","0","0","",""
"null","","171320","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"440","","171766","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","150","1","0","0","",""
"null","","171873","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"500","","172379","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","151","1","0","0","",""
"null","","172487","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"654","","173147","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","152","1","0","0","",""
"null","","173255","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"489","","173749","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","173856","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"617","","174479","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","174586","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"528","","175119","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_8.png","76","76","motor","8","155","1","0","0","",""
"null","","175226","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"605","","175838","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","156","1","0","0","",""
"null","","175945","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"629","","176581","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_2.png","83","83","motor","2","157","1","0","0","",""
"null","","176689","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"494","","177189","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_4.png","70","70","motor","4","158","1","0","0","",""
"null","","177297","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"547","","177851","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_1.png","65","65","motor","1","159","1","0","0","",""
"null","","177959","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"428","","178394","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_5.png","72","72","motor","5","160","1","0","0","",""
"null","","178500","HierDyeac6jns7","9mcrkbyqks","msl000942","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"552","","179057","HierDyeac6jns7","9mcrkbyqks","msl000942","motor","img/motor_3.png","68","68","motor","3","161","1","0","0","",""
