"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","295076","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"521","","295605","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","343","1","0","0","",""
"null","","295713","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"564","","296288","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","344","1","0","0","",""
"null","","296398","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"601","","297009","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","345","1","0","0","",""
"null","","297117","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"640","","297765","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","346","1","0","0","",""
"null","","297876","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"965","","298850","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","347","1","0","0","",""
"null","","298961","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"725","","299696","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","299808","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"570","","300386","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","349","1","0","0","",""
"null","","300497","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"491","","300999","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","301109","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"472","","301590","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","351","1","0","0","",""
"null","","301700","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"460","","302168","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","352","1","0","0","",""
"null","","302277","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"508","","302795","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","353","1","0","0","",""
"null","","302907","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"1056","","303974","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","354","1","0","0","",""
"null","","304083","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"528","","304620","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","355","1","0","0","",""
"null","","304731","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"775","","305517","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","74","75","motor","7","356","0","1","0","",""
"1103","","306628","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_7.png","75","75","motor","7","356","1","0","0","",""
"null","","306740","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"563","","307313","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","72","74","motor","6","357","0","1","0","",""
"503","","307826","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_6.png","74","74","motor","6","357","1","0","0","",""
"null","","307938","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"483","","308430","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","358","1","0","0","",""
"null","","308542","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"831","","309384","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","359","1","0","0","",""
"null","","309493","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"551","","310055","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","360","1","0","0","",""
"null","","310165","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"547","","310722","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","361","1","0","0","",""
"null","","310834","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"478","","311322","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","362","1","0","0","",""
"null","","311434","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"631","","312075","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","363","1","0","0","",""
"null","","312187","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"542","","312739","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","364","1","0","0","",""
"null","","312847","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"752","","313608","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","365","1","0","0","",""
"null","","313720","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"404","","314133","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","366","1","0","0","",""
"null","","314246","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"480","","314736","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","367","1","0","0","",""
"null","","314846","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"636","","315493","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","368","1","0","0","",""
"null","","315603","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"683","","316296","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","369","1","0","0","",""
"null","","316407","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"541","","316957","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","370","1","0","0","",""
"null","","317069","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"712","","317791","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","371","1","0","0","",""
"null","","317903","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"681","","318591","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","372","1","0","0","",""
"null","","318700","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"490","","319201","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","373","1","0","0","",""
"null","","319313","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"633","","319954","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","374","1","0","0","",""
"null","","320065","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"419","","320495","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","375","1","0","0","",""
"null","","320602","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"399","","321012","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","376","1","0","0","",""
"null","","321123","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"496","","321631","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","377","1","0","0","",""
"null","","321743","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"619","","322372","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","378","1","0","0","",""
"null","","322484","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"433","","322928","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","379","1","0","0","",""
"null","","323039","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"657","","323708","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","380","1","0","0","",""
"null","","323818","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"573","","324401","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","381","1","0","0","",""
"null","","324510","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"458","","324979","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_3.png","68","68","motor","3","382","1","0","0","",""
"null","","325088","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"381","","325480","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","383","1","0","0","",""
"null","","325588","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"444","","326043","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","68","83","motor","2","384","0","1","0","",""
"427","","326481","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_2.png","83","83","motor","2","384","1","0","0","",""
"null","","326591","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"881","","327481","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","385","1","0","0","",""
"null","","327592","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"788","","328393","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","386","1","0","0","",""
"null","","328506","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"615","","329133","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","387","1","0","0","",""
"null","","329242","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"397","","329648","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_1.png","65","65","motor","1","388","1","0","0","",""
"null","","329761","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"504","","330277","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","74","74","motor","6","389","1","0","0","",""
"null","","330390","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"498","","330899","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","390","1","0","0","",""
"null","","331010","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"421","","331443","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","391","1","0","0","",""
"null","","331554","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"423","","331989","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","74","72","motor","5","392","0","1","0","",""
"434","","332436","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_5.png","72","72","motor","5","392","1","0","0","",""
"null","","332545","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"479","","333035","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","393","1","0","0","",""
"null","","333145","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"529","","333686","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_4.png","70","70","motor","4","394","1","0","0","",""
"null","","333798","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"496","","334304","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","395","1","0","0","",""
"null","","334416","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"398","","334824","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_5.png","72","72","motor","5","396","1","0","0","",""
"null","","334935","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"367","","335311","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_8.png","76","76","motor","8","397","1","0","0","",""
"null","","335423","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"645","","336079","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_2.png","83","83","motor","2","398","1","0","0","",""
"null","","336189","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"641","","336840","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_6.png","75","74","motor","6","399","0","1","0","",""
"347","","337198","HierDypdjwjvrk","kbajf55b7l","msl000682","motorRepeat","img/motor_6.png","74","74","motor","6","399","1","0","0","",""
"null","","337309","HierDypdjwjvrk","kbajf55b7l","msl000682","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"672","","337991","HierDypdjwjvrk","kbajf55b7l","msl000682","motor","img/motor_7.png","75","75","motor","7","400","1","0","0","",""
