"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","136594","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"435","","137041","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","65","83","motor","2","107","0","1","0","",""
"91","","137142","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_2.png","83","83","motor","2","107","1","0","0","",""
"null","","137253","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"650","","137913","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","108","1","0","0","",""
"null","","138023","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"744","","138776","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","70","70","motor","4","109","1","0","0","",""
"null","","138887","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"509","","139403","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","110","1","0","0","",""
"null","","139513","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"366","","139891","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","111","1","0","0","",""
"null","","140003","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"470","","140483","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_6.png","72","74","motor","6","112","0","1","0","",""
"456","","140950","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_6.png","74","74","motor","6","112","1","0","0","",""
"null","","141061","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"432","","141504","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","113","1","0","0","",""
"null","","141614","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"437","","142059","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","114","1","0","0","",""
"null","","142168","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"380","","142557","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","115","1","0","0","",""
"null","","142668","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"552","","143229","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","70","70","motor","4","116","1","0","0","",""
"null","","143340","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"458","","143807","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_6.png","74","74","motor","6","117","1","0","0","",""
"null","","143917","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"428","","144355","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","118","1","0","0","",""
"null","","144466","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"366","","144842","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","119","1","0","0","",""
"null","","144952","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"441","","145402","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","120","1","0","0","",""
"null","","145510","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"381","","145901","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","121","1","0","0","",""
"null","","146011","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"352","","146372","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","122","1","0","0","",""
"null","","146480","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"521","","147010","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","123","1","0","0","",""
"null","","147119","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"409","","147536","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","124","1","0","0","",""
"null","","147645","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"539","","148194","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","125","1","0","0","",""
"null","","148304","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"437","","148751","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","126","1","0","0","",""
"null","","148862","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"421","","149293","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","127","1","0","0","",""
"null","","149403","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"408","","149821","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","76","75","motor","7","128","0","1","0","",""
"336","","150165","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_7.png","75","75","motor","7","128","1","0","0","",""
"null","","150276","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"435","","150718","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","129","1","0","0","",""
"null","","150828","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"475","","151312","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","130","1","0","0","",""
"null","","151423","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"710","","152141","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","131","1","0","0","",""
"null","","152252","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"380","","152641","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","132","1","0","0","",""
"null","","152751","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"446","","153207","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","133","1","0","0","",""
"null","","153315","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"331","","153653","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","134","1","0","0","",""
"null","","153765","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"516","","154287","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","68","70","motor","4","135","0","1","0","",""
"380","","154674","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_4.png","70","70","motor","4","135","1","0","0","",""
"null","","154784","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"403","","155197","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","70","70","motor","4","136","1","0","0","",""
"null","","155305","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"384","","155698","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","137","1","0","0","",""
"null","","155809","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"657","","156475","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","75","75","motor","7","138","1","0","0","",""
"null","","156582","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"422","","157014","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","139","1","0","0","",""
"null","","157123","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"365","","157496","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","140","1","0","0","",""
"null","","157605","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"469","","158082","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","75","75","motor","7","141","1","0","0","",""
"null","","158193","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"410","","158612","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","75","75","motor","7","142","1","0","0","",""
"null","","158723","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"585","","159317","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","143","1","0","0","",""
"null","","159427","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"340","","159778","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","144","1","0","0","",""
"null","","159888","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"366","","160262","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","145","1","0","0","",""
"null","","160373","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"400","","160783","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","146","1","0","0","",""
"null","","160893","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"413","","161315","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","70","70","motor","4","147","1","0","0","",""
"null","","161426","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"392","","161826","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","148","1","0","0","",""
"null","","161938","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"489","","162437","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","75","75","motor","7","149","1","0","0","",""
"null","","162547","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"378","","162934","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","150","1","0","0","",""
"null","","163043","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"468","","163519","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","151","1","0","0","",""
"null","","163630","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"398","","164038","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","152","1","0","0","",""
"null","","164148","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"380","","164538","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","70","68","motor","3","153","0","1","0","",""
"337","","164884","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_3.png","68","68","motor","3","153","1","0","0","",""
"null","","164995","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"417","","165421","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","154","1","0","0","",""
"null","","165531","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"455","","165995","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_7.png","75","75","motor","7","155","1","0","0","",""
"null","","166106","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"548","","166661","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","156","1","0","0","",""
"null","","166772","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"511","","167294","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","157","1","0","0","",""
"null","","167403","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"445","","167857","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_2.png","83","83","motor","2","158","1","0","0","",""
"null","","167968","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"427","","168402","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_5.png","72","72","motor","5","159","1","0","0","",""
"null","","168512","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"374","","168895","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","160","1","0","0","",""
"null","","169005","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"416","","169431","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_1.png","65","65","motor","1","161","1","0","0","",""
"null","","169540","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"541","","170091","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_4.png","68","70","motor","4","162","0","1","0","",""
"340","","170440","HierDyvozp7ydm","smc0m3h28p","msl000832","motorRepeat","img/motor_4.png","70","70","motor","4","162","1","0","0","",""
"null","","170551","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"534","","171095","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_8.png","76","76","motor","8","163","1","0","0","",""
"null","","171204","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"649","","171862","HierDyvozp7ydm","smc0m3h28p","msl000832","motor","img/motor_3.png","68","68","motor","3","164","1","0","0","",""
"null","","171972","HierDyvozp7ydm","smc0m3h28p","msl000832","iti","img/motor_blank.png","null","68","motor","","","","","","",""
