"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"608","","4918415","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","263","1","0","0",""
"5","","4918525","HierDyx9d0osyj","rn73whd330","msl000303","iti","","76","img/motor_7.png","75","postmotor","","","","","","",""
"2283","","4920816","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","264","1","0","0",""
"null","","4920933","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"431","","4921384","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","265","1","0","0",""
"null","","4921493","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"1840","","4923351","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","266","1","0","0",""
"null","","4923462","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"1207","","4924679","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","267","1","0","0",""
"null","","4924797","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"496","","4925303","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","268","1","0","0",""
"null","","4925421","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"521","","4925959","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","72","img/motor_5.png","72","postmotor","5","","269","1","0","0",""
"null","","4926070","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"616","","4926695","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","270","1","0","0",""
"null","","4926805","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"537","","4927351","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_5.png","72","postmotor","5","","271","0","1","0",""
"503","","4927863","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","72","img/motor_5.png","72","motor","5","","271","1","0","0",""
"null","","4927980","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"585","","4928583","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","272","1","0","0",""
"null","","4928694","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"439","","4929144","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","273","1","0","0",""
"null","","4929253","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"1241","","4930504","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","274","1","0","0",""
"null","","4930621","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"1976","","4932608","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","74","img/motor_6.png","74","postmotor","6","","275","1","0","0",""
"null","","4932717","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"497","","4933224","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","276","1","0","0",""
"null","","4933333","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"498","","4933839","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","277","1","0","0",""
"null","","4933957","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"424","","4934399","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","278","1","0","0",""
"null","","4934510","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"455","","4934976","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","279","1","0","0",""
"null","","4935085","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"425","","4935520","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","280","1","0","0",""
"null","","4935629","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"489","","4936135","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","281","1","0","0",""
"0","","4936254","HierDyx9d0osyj","rn73whd330","msl000303","iti","","83","img/motor_1.png","65","postmotor","","","","","","",""
"544","","4936816","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_3.png","68","postmotor","3","","282","0","1","0",""
"335","","4937159","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","68","img/motor_3.png","68","motor","3","","282","1","0","0",""
"null","","4937268","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"1362","","4938638","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","74","img/motor_6.png","74","postmotor","6","","283","1","0","0",""
"null","","4938756","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"440","","4939207","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","284","1","0","0",""
"null","","4939317","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"594","","4939920","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","285","1","0","0",""
"null","","4940030","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"1391","","4941431","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","286","1","0","0",""
"null","","4941549","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"537","","4942103","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","287","1","0","0",""
"null","","4942215","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"536","","4942768","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","288","1","0","0",""
"null","","4942886","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"344","","4943240","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","289","1","0","0",""
"null","","4943349","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"562","","4943920","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","72","img/motor_5.png","72","postmotor","5","","290","1","0","0",""
"null","","4944029","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"666","","4944711","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","291","1","0","0",""
"null","","4944829","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"481","","4945327","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","292","1","0","0",""
"null","","4945438","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"560","","4946008","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","293","1","0","0",""
"null","","4946117","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"714","","4946848","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","294","1","0","0",""
"null","","4946966","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"512","","4947496","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","295","1","0","0",""
"null","","4947614","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"518","","4948144","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","296","1","0","0",""
"null","","4948253","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"418","","4948680","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","297","1","0","0",""
"null","","4948797","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"569","","4949375","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","72","img/motor_5.png","72","postmotor","5","","298","1","0","0",""
"null","","4949493","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_5.png","72","postmotor","","","","","","",""
"616","","4950119","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","299","1","0","0",""
"null","","4950229","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"562","","4950799","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","300","1","0","0",""
"null","","4950917","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"456","","4951384","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","301","1","0","0",""
"null","","4951501","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"657","","4952167","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","302","1","0","0",""
"null","","4952284","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"568","","4952862","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","303","1","0","0",""
"null","","4952980","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"553","","4953551","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","304","1","0","0",""
"null","","4953663","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"336","","4954007","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","305","1","0","0",""
"null","","4954125","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"416","","4954552","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","306","1","0","0",""
"null","","4954662","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"944","","4955624","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","75","img/motor_7.png","75","postmotor","7","","307","1","0","0",""
"null","","4955735","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_7.png","75","postmotor","","","","","","",""
"448","","4956191","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","308","1","0","0",""
"null","","4956308","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"553","","4956879","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","70","img/motor_4.png","70","postmotor","4","","309","1","0","0",""
"null","","4956999","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_4.png","70","postmotor","","","","","","",""
"630","","4957640","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_3.png","68","postmotor","3","","310","0","1","0",""
"422","","4958071","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","65","img/motor_3.png","68","motor","3","","310","0","1","0",""
"7","","4958085","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","83","img/motor_3.png","68","motor","3","","310","0","1","0",""
"216","","4958318","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","83","img/motor_3.png","68","motor","3","","310","0","1","0",""
"6","","4958333","HierDyx9d0osyj","rn73whd330","msl000303","motorRepeat","","68","img/motor_3.png","68","motor","3","","310","1","0","0",""
"null","","4958442","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_3.png","68","postmotor","","","","","","",""
"2821","","4961272","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","74","img/motor_6.png","74","postmotor","6","","311","1","0","0",""
"null","","4961381","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_6.png","74","postmotor","","","","","","",""
"3049","","4964447","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","76","img/motor_8.png","76","postmotor","8","","312","1","0","0",""
"null","","4964558","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_8.png","76","postmotor","","","","","","",""
"608","","4965175","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","83","img/motor_2.png","83","postmotor","2","","313","1","0","0",""
"null","","4965286","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_2.png","83","postmotor","","","","","","",""
"425","","4965720","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","65","img/motor_1.png","65","postmotor","1","","314","1","0","0",""
"null","","4965838","HierDyx9d0osyj","rn73whd330","msl000303","iti","","null","img/motor_1.png","65","postmotor","","","","","","",""
"536","","4966391","HierDyx9d0osyj","rn73whd330","msl000303","postmotor","","68","img/motor_3.png","68","postmotor","3","","315","1","0","0",""
