"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1645","","1892364","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","362","1","","","","pattern,color,shape"
"null","","1893374","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"833","","1894217","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","363","1","","","","pattern,color,shape"
"null","","1895226","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1841","","1897075","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","364","1","","","","pattern,color,shape"
"null","","1898084","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1586","","1899679","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_dots.png","68","test","3","365","0","","","","pattern,color,shape"
"null","","1900689","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1586","","1902283","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","366","1","","","","pattern,color,shape"
"null","","1903293","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1870","","1905172","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","367","1","","","","pattern,color,shape"
"null","","1906182","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1623","","1907814","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","368","1","","","","pattern,color,shape"
"null","","1908824","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1213","","1910047","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","369","1","","","","pattern,color,shape"
"null","","1911057","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"943","","1912010","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","370","1","","","","pattern,color,shape"
"null","","1913020","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1338","","1914366","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","371","1","","","","pattern,color,shape"
"null","","1915376","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1360","","1916746","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","372","1","","","","pattern,color,shape"
"null","","1917756","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1741","","1919508","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","373","1","","","","pattern,color,shape"
"null","","1920519","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2030","","1922558","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","374","1","","","","pattern,color,shape"
"null","","1923568","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1371","","1924949","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","375","1","","","","pattern,color,shape"
"null","","1925958","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1378","","1927345","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","376","1","","","","pattern,color,shape"
"null","","1928357","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1685","","1930052","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","377","1","","","","pattern,color,shape"
"null","","1931061","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1296","","1932366","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","378","1","","","","pattern,color,shape"
"null","","1933376","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1514","","1934899","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","379","1","","","","pattern,color,shape"
"null","","1935910","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2028","","1937951","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","380","1","","","","pattern,color,shape"
"null","","1938963","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"854","","1939827","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","381","1","","","","pattern,color,shape"
"null","","1940840","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1545","","1942397","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","382","1","","","","pattern,color,shape"
"null","","1943409","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2354","","1945773","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","383","1","","","","pattern,color,shape"
"null","","1946784","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1906","","1948700","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_dots.png","68","test","3","384","0","","","","pattern,color,shape"
"null","","1949711","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1667","","1951389","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","385","1","","","","pattern,color,shape"
"null","","1952400","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2209","","1954619","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","386","1","","","","pattern,color,shape"
"null","","1955629","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"651","","1956290","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","387","1","","","","pattern,color,shape"
"null","","1957300","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1154","","1958464","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","388","1","","","","pattern,color,shape"
"null","","1959474","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2125","","1961609","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","389","1","","","","pattern,color,shape"
"null","","1962619","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1494","","1964121","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","390","1","","","","pattern,color,shape"
"null","","1965130","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2460","","1967599","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","391","1","","","","pattern,color,shape"
"null","","1968608","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1281","","1969898","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","392","1","","","","pattern,color,shape"
"null","","1970905","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"894","","1971807","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","393","1","","","","pattern,color,shape"
"null","","1972816","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2357","","1975182","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_dots.png","72","test","5","394","0","","","","pattern,color,shape"
"null","","1976192","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1522","","1977722","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","395","1","","","","pattern,color,shape"
"null","","1978731","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"935","","1979673","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","396","1","","","","pattern,color,shape"
"null","","1980683","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1361","","1982052","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","397","1","","","","pattern,color,shape"
"null","","1983062","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1086","","1984157","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","398","1","","","","pattern,color,shape"
"null","","1985166","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1908","","1987081","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","399","1","","","","pattern,color,shape"
"null","","1988090","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1622","","1989722","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","400","1","","","","pattern,color,shape"
"null","","1990733","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1500","","1992241","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","401","1","","","","pattern,color,shape"
"null","","1993252","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2496","","1995755","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","402","1","","","","pattern,color,shape"
"null","","1996765","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1336","","1998111","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","403","1","","","","pattern,color,shape"
"null","","1999120","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1119","","2000248","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","404","1","","","","pattern,color,shape"
"null","","2001260","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1084","","2002356","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","405","1","","","","pattern,color,shape"
"null","","2003367","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1798","","2005180","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","406","1","","","","pattern,color,shape"
"null","","2006191","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"847","","2007050","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/o_d_dots.png","65","test","1","407","0","","","","pattern,color,shape"
"null","","2008060","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"681","","2008748","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","408","1","","","","pattern,color,shape"
"null","","2009760","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"769","","2010537","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","409","1","","","","pattern,color,shape"
"null","","2011546","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1469","","2013025","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","410","1","","","","pattern,color,shape"
"null","","2014034","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1296","","2015339","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","70","img/r_d_check.png","70","test","4","411","1","","","","pattern,color,shape"
"null","","2016349","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2455","","2018812","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","83","img/o_c_check.png","83","test","2","412","1","","","","pattern,color,shape"
"null","","2019822","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"2218","","2022050","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","413","1","","","","pattern,color,shape"
"null","","2023058","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"846","","2023912","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","414","1","","","","pattern,color,shape"
"null","","2024922","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1455","","2026386","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_dots.png","68","test","3","415","1","","","","pattern,color,shape"
"null","","2027395","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"null","","2029904","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","null","img/o_d_check.png","76","test","8","416","0","","","","pattern,color,shape"
"null","","2030914","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1983","","2032907","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","75","img/r_c_check.png","75","test","7","417","1","","","","pattern,color,shape"
"null","","2033917","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"733","","2034660","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","76","img/o_d_check.png","76","test","8","418","1","","","","pattern,color,shape"
"null","","2035669","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1289","","2036968","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","74","img/r_c_dots.png","74","test","6","419","1","","","","pattern,color,shape"
"null","","2037979","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1224","","2039212","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","72","img/r_d_dots.png","72","test","5","420","1","","","","pattern,color,shape"
"null","","2040222","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"1389","","2041620","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","68","img/o_c_check.png","83","test","2","421","0","","","","pattern,color,shape"
"null","","2042629","FlatDymtnanj3u","sbjf3ophv5","msl000620","feedback","null","","na","test","","","","","","",""
"972","","2043609","FlatDymtnanj3u","sbjf3ophv5","msl000620","rl","65","img/o_d_dots.png","65","test","1","422","1","","","","pattern,color,shape"
