"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"313","","236489","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_3.png","68","motor","3","293","0","1","0","",""
"338","","236838","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","293","1","0","0","",""
"null","","236947","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"347","","237302","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","294","1","0","0","",""
"null","","237412","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"280","","237701","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_6.png","74","motor","6","295","0","1","0","",""
"222","","237932","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","295","1","0","0","",""
"null","","238043","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"352","","238405","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","296","0","1","0","",""
"254","","238669","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","296","1","0","0","",""
"null","","238778","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"387","","239174","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_3.png","68","motor","3","297","0","1","0","",""
"235","","239419","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","297","1","0","0","",""
"null","","239527","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"321","","239858","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_8.png","76","motor","8","298","0","1","0","",""
"193","","240060","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","76","img/motor_8.png","76","motor","8","298","1","0","0","",""
"null","","240171","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"351","","240531","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","299","1","0","0","",""
"null","","240642","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"418","","241070","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_4.png","70","motor","4","300","0","1","0","",""
"245","","241325","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_4.png","70","motor","4","300","1","0","0","",""
"null","","241436","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"332","","241775","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_6.png","74","motor","6","301","0","1","0","",""
"161","","241945","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","301","1","0","0","",""
"null","","242055","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"381","","242446","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","302","1","0","0","",""
"null","","242557","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"370","","242938","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","303","1","0","0","",""
"null","","243048","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"397","","243454","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","304","1","0","0","",""
"null","","243564","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"668","","244241","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","305","1","0","0","",""
"null","","244353","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"326","","244689","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","306","1","0","0","",""
"null","","244797","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"414","","245222","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","307","1","0","0","",""
"null","","245333","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"399","","245742","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","308","1","0","0","",""
"null","","245854","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"392","","246255","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","75","img/motor_7.png","75","motor","7","309","1","0","0","",""
"null","","246366","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"442","","246818","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","246930","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"444","","247383","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","311","1","0","0","",""
"null","","247495","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"394","","247898","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","248009","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"464","","248481","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","313","1","0","0","",""
"null","","248593","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"346","","248949","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","249060","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"313","","249384","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","315","1","0","0","",""
"null","","249494","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"402","","249906","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","316","1","0","0","",""
"null","","250016","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"382","","250408","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_5.png","72","motor","5","317","0","1","0","",""
"291","","250709","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","72","img/motor_5.png","72","motor","5","317","1","0","0","",""
"null","","250818","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"469","","251297","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","251407","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"358","","251775","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","319","1","0","0","",""
"null","","251885","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"329","","252223","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_7.png","75","motor","7","320","0","1","0","",""
"174","","252406","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","252517","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_7.png","75","motor","","","","","","",""
"427","","252954","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","253065","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"428","","253502","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","",""
"null","","253613","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"300","","253923","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_2.png","83","motor","2","323","0","1","0","",""
"259","","254192","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","323","1","0","0","",""
"null","","254304","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"348","","254662","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_4.png","70","motor","4","324","0","1","0","",""
"191","","254862","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_4.png","70","motor","4","324","1","0","0","",""
"null","","254973","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"366","","255348","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_3.png","68","motor","3","325","0","1","0","",""
"132","","255489","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","68","img/motor_3.png","68","motor","3","325","1","0","0","",""
"null","","255597","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"371","","255978","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","326","1","0","0","",""
"null","","256089","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"432","","256528","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","327","1","0","0","",""
"null","","256637","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"459","","257106","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","328","0","1","0","",""
"161","","257276","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","257385","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"355","","257750","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_3.png","68","motor","3","329","1","0","0","",""
"null","","257859","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_3.png","68","motor","","","","","","",""
"421","","258289","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","258397","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"427","","258834","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","258945","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"496","","259450","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_2.png","83","motor","2","332","0","1","0","",""
"217","","259677","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","332","1","0","0","",""
"null","","259786","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"484","","260278","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","333","1","0","0","",""
"null","","260388","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"409","","260806","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","74","img/motor_6.png","74","motor","6","334","1","0","0","",""
"null","","260917","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"317","","261244","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","335","1","0","0","",""
"null","","261356","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"473","","261838","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_2.png","83","motor","2","336","0","1","0","",""
"194","","262040","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","83","img/motor_2.png","83","motor","2","336","1","0","0","",""
"null","","262152","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"449","","262611","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","337","1","0","0","",""
"null","","262721","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"381","","263111","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_5.png","72","motor","5","338","1","0","0","",""
"null","","263222","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_5.png","72","motor","","","","","","",""
"439","","263668","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","339","1","0","0","",""
"null","","263778","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"331","","264118","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","72","img/motor_6.png","74","motor","6","340","0","1","0","",""
"248","","264376","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","74","img/motor_6.png","74","motor","6","340","1","0","0","",""
"null","","264488","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_6.png","74","motor","","","","","","",""
"353","","264854","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","83","img/motor_2.png","83","motor","2","341","1","0","0","",""
"null","","264965","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_2.png","83","motor","","","","","","",""
"436","","265413","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","68","img/motor_4.png","70","motor","4","342","0","1","0","",""
"180","","265603","FlatDyzk4wfaav","txtv3o827q","msl000568","motorRepeat","70","img/motor_4.png","70","motor","4","342","1","0","0","",""
"null","","265713","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"431","","266155","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","65","img/motor_1.png","65","motor","1","343","1","0","0","",""
"null","","266266","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_1.png","65","motor","","","","","","",""
"376","","266652","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","344","1","0","0","",""
"null","","266764","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_4.png","70","motor","","","","","","",""
"365","","267137","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","76","img/motor_8.png","76","motor","8","345","1","0","0","",""
"null","","267248","FlatDyzk4wfaav","txtv3o827q","msl000568","iti","null","img/motor_8.png","76","motor","","","","","","",""
"408","","267666","FlatDyzk4wfaav","txtv3o827q","msl000568","motor","70","img/motor_4.png","70","motor","4","346","1","0","0","",""
