"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"325","","755929","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","68","img/motor_3.png","68","motor","3","shape","484","1","0","0",""
"null","","756043","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"441","","756497","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","485","1","0","0",""
"null","","756610","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"446","","757067","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","83","img/motor_1.png","65","motor","1","shape","486","0","1","0",""
"65","","757145","HierDyukfjw02l","5aqs066n6f","msl000381","motorRepeat","","65","img/motor_1.png","65","motor","1","","486","1","0","0",""
"null","","757258","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"423","","757693","HierDyukfjw02l","5aqs066n6f","msl000381","motor","","72","img/motor_5.png","72","motor","5","shape","487","1","0","0",""
"null","","757808","HierDyukfjw02l","5aqs066n6f","msl000381","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"41547","","799370","HierDyukfjw02l","5aqs066n6f","msl000381","","","","","","","","","","","","",""
"null","","801885","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","null","img/image3.bmp","72","prac","","","","0","","","1"
"null","","802649","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"1247","","803909","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","74","img/image4.bmp","75","prac","","","","0","","","2"
"null","","804672","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"514","","805201","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","72","img/image5.bmp","74","prac","","","","0","","","3"
"null","","805965","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"283","","806260","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","75","img/image4.bmp","75","prac","","","","1","","","3"
"null","","807024","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"387","","807423","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","75","img/image4.bmp","75","prac","","","","1","","","3"
"null","","808187","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"398","","808599","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","74","img/image3.bmp","72","prac","","","","0","","","4"
"null","","809362","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"317","","809693","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","75","img/image5.bmp","74","prac","","","","0","","","5"
"null","","810457","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"369","","810839","HierDyukfjw02l","5aqs066n6f","msl000381","prac","","72","img/image4.bmp","75","prac","","","","0","","","6"
"null","","811602","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","prac","","","","","","",""
"11380","","822993","HierDyukfjw02l","5aqs066n6f","msl000381","","","","","","prac","","","","","","",""
"18395","","841405","HierDyukfjw02l","5aqs066n6f","msl000381","","","32","","","","","","","","","",""
"7443","","848865","HierDyukfjw02l","5aqs066n6f","msl000381","","","","","","prac","","","","","","",""
"1489","","850366","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_s.png","70","test","4","shape","1","0","","",""
"null","","851380","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"829","","852223","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","853237","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"724","","853976","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","854990","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"560","","855564","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","856578","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"492","","857083","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","858097","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"493","","858604","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","0","","",""
"null","","859618","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"329","","859958","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","860972","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"254","","861238","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","862254","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"271","","862539","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","863552","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"500","","864064","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","865078","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"273","","865364","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","1","","",""
"null","","866377","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"510","","866900","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","0","","",""
"null","","867913","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"420","","868346","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","869359","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"402","","869774","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","870787","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"278","","871077","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","872092","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"367","","872471","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","873485","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"866","","874364","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","875380","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"672","","876065","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","877079","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"576","","877668","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","878681","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"533","","879228","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","880240","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"923","","881175","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","882190","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"627","","882829","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","883843","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"553","","884411","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","885424","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"693","","886133","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","887146","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"573","","887731","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","888744","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"845","","889603","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","890616","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"937","","891567","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","0","","",""
"null","","892580","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"787","","893379","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","894393","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"765","","895171","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","1","","",""
"null","","896183","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1063","","897259","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","898273","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"625","","898912","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","899925","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1021","","900958","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","901971","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"560","","902544","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","903558","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"313","","903884","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","904902","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1670","","906586","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","0","","",""
"null","","907600","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"535","","908147","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","909165","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"485","","909664","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","910677","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"281","","910972","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","911985","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"596","","912593","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","913608","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"996","","914617","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","915631","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"278","","915921","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","916934","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1052","","918000","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","919014","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"2060","","921087","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","922102","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1071","","923183","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","924197","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"691","","924901","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","1","","",""
"null","","925915","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
