"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","264171","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"774","","264954","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_8.png","76","motor","8","282","0","1","0","",""
"315","","265278","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","76","img/motor_8.png","76","motor","8","282","1","0","0","",""
"null","","265386","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"490","","265884","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","283","1","0","0","",""
"null","","265992","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"537","","266537","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","284","1","0","0","",""
"null","","266646","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"457","","267110","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","285","1","0","0","",""
"null","","267218","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"371","","267601","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","286","1","0","0","",""
"null","","267710","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"589","","268309","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","287","1","0","0","",""
"null","","268418","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"344","","268770","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","288","1","0","0","",""
"null","","268879","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"514","","269402","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_7.png","75","motor","7","289","0","1","0","",""
"208","","269618","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_7.png","75","motor","7","289","1","0","0","",""
"null","","269726","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"562","","270297","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","290","1","0","0","",""
"null","","270404","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"367","","270780","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","291","1","0","0","",""
"null","","270888","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"354","","271250","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_7.png","75","motor","7","292","0","1","0","",""
"588","","271846","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_7.png","75","motor","7","292","0","1","0","",""
"266","","272119","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","75","img/motor_7.png","75","motor","7","292","1","0","0","",""
"null","","272227","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"966","","273201","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_3.png","68","motor","3","293","0","1","0","",""
"484","","273693","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","70","img/motor_3.png","68","motor","3","293","0","1","0","",""
"440","","274140","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","293","1","0","0","",""
"null","","274249","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"430","","274687","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","294","1","0","0","",""
"null","","274794","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"463","","275264","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","295","1","0","0","",""
"null","","275373","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"420","","275801","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_2.png","83","motor","2","296","0","1","0","",""
"307","","276115","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","83","img/motor_2.png","83","motor","2","296","1","0","0","",""
"null","","276224","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"548","","276780","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","297","1","0","0","",""
"null","","276887","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"584","","277477","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","298","1","0","0","",""
"null","","277584","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"600","","278192","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","299","1","0","0","",""
"null","","278298","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"501","","278807","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_4.png","70","motor","4","300","0","1","0","",""
"318","","279135","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","70","img/motor_4.png","70","motor","4","300","1","0","0","",""
"null","","279241","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"478","","279727","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","301","1","0","0","",""
"null","","279832","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"450","","280291","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","302","1","0","0","",""
"null","","280399","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"451","","280858","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_5.png","72","motor","5","303","0","1","0","",""
"229","","281096","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_5.png","72","motor","5","303","1","0","0","",""
"null","","281204","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"533","","281746","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","304","1","0","0","",""
"null","","281854","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"601","","282461","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","305","1","0","0","",""
"null","","282569","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"446","","283023","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","306","1","0","0","",""
"null","","283132","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"404","","283542","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_6.png","74","motor","6","307","0","1","0","",""
"472","","284021","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_6.png","74","motor","6","307","1","0","0","",""
"null","","284130","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"327","","284465","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","308","1","0","0","",""
"null","","284573","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"617","","285198","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","309","1","0","0","",""
"null","","285306","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"651","","285966","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","310","1","0","0","",""
"null","","286074","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"316","","286399","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","311","1","0","0","",""
"null","","286507","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"505","","287018","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","312","1","0","0","",""
"null","","287126","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"673","","287808","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","313","1","0","0","",""
"null","","287915","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"527","","288451","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","314","1","0","0","",""
"null","","288557","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"426","","288991","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_6.png","74","motor","6","315","1","0","0","",""
"null","","289099","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"441","","289548","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","316","1","0","0","",""
"null","","289656","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"383","","290046","FlatDy038d2gdz","phxune23zj","msl000611","motor","74","img/motor_5.png","72","motor","5","317","0","1","0","",""
"202","","290256","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","72","img/motor_5.png","72","motor","5","317","1","0","0","",""
"null","","290365","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"579","","290951","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","318","1","0","0","",""
"null","","291059","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"369","","291436","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_6.png","74","motor","6","319","0","1","0","",""
"232","","291677","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_6.png","74","motor","6","319","1","0","0","",""
"null","","291784","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"442","","292234","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_7.png","75","motor","7","320","1","0","0","",""
"null","","292343","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_7.png","75","motor","","","","","","",""
"571","","292922","FlatDy038d2gdz","phxune23zj","msl000611","motor","75","img/motor_3.png","68","motor","3","321","0","1","0","",""
"1","","292931","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","68","img/motor_3.png","68","motor","3","321","1","0","0","",""
"null","","293037","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"520","","293564","FlatDy038d2gdz","phxune23zj","msl000611","motor","76","img/motor_8.png","76","motor","8","322","1","0","0","",""
"null","","293670","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_8.png","76","motor","","","","","","",""
"594","","294271","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","323","1","0","0","",""
"null","","294377","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"525","","294909","FlatDy038d2gdz","phxune23zj","msl000611","motor","70","img/motor_4.png","70","motor","4","324","1","0","0","",""
"null","","295016","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_4.png","70","motor","","","","","","",""
"438","","295461","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","325","1","0","0","",""
"null","","295569","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"419","","295995","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_6.png","74","motor","6","326","0","1","0","",""
"190","","296193","FlatDy038d2gdz","phxune23zj","msl000611","motorRepeat","74","img/motor_6.png","74","motor","6","326","1","0","0","",""
"null","","296301","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_6.png","74","motor","","","","","","",""
"1056","","297367","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","327","1","0","0","",""
"null","","297474","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"384","","297866","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","328","1","0","0","",""
"null","","297973","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
"403","","298385","FlatDy038d2gdz","phxune23zj","msl000611","motor","68","img/motor_3.png","68","motor","3","329","1","0","0","",""
"null","","298493","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_3.png","68","motor","","","","","","",""
"465","","298966","FlatDy038d2gdz","phxune23zj","msl000611","motor","65","img/motor_1.png","65","motor","1","330","1","0","0","",""
"null","","299074","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_1.png","65","motor","","","","","","",""
"421","","299502","FlatDy038d2gdz","phxune23zj","msl000611","motor","72","img/motor_5.png","72","motor","5","331","1","0","0","",""
"null","","299611","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_5.png","72","motor","","","","","","",""
"396","","300015","FlatDy038d2gdz","phxune23zj","msl000611","motor","83","img/motor_2.png","83","motor","2","332","1","0","0","",""
"null","","300121","FlatDy038d2gdz","phxune23zj","msl000611","iti","null","img/motor_2.png","83","motor","","","","","","",""
