"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"1242","","1148361","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_c_diag.png","65","test","1","98","0","","","","color,pattern,shape"
"null","","1149370","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1532","","1150910","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_t_dots.png","75","test","7","99","1","","","","color,pattern,shape"
"null","","1151919","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1517","","1153444","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_t_diag.png","76","test","8","100","0","","","","color,pattern,shape"
"null","","1154453","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1091","","1155552","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_c_dots.png","70","test","4","101","0","","","","color,pattern,shape"
"null","","1156560","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"660","","1157229","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","102","1","","","","color,pattern,shape"
"null","","1158237","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1633","","1159879","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_t_dots.png","68","test","3","103","0","","","","color,pattern,shape"
"null","","1160889","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1134","","1162032","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","104","1","","","","color,pattern,shape"
"null","","1163042","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1551","","1164601","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_t_diag.png","76","test","8","105","1","","","","color,pattern,shape"
"null","","1165608","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1719","","1167336","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_t_diag.png","72","test","5","106","0","","","","color,pattern,shape"
"null","","1168344","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1142","","1169494","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_c_diag.png","74","test","6","107","0","","","","color,pattern,shape"
"null","","1170504","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1109","","1171620","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_c_dots.png","83","test","2","108","0","","","","color,pattern,shape"
"null","","1172628","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"888","","1173524","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/p_t_dots.png","68","test","3","109","0","","","","color,pattern,shape"
"null","","1174532","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"458","","1175000","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/p_c_dots.png","83","test","2","110","0","","","","color,pattern,shape"
"null","","1176008","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1683","","1177700","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_t_dots.png","75","test","7","111","0","","","","color,pattern,shape"
"null","","1178709","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1115","","1179832","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_c_diag.png","65","test","1","112","0","","","","color,pattern,shape"
"null","","1180841","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"475","","1181323","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_c_diag.png","65","test","1","113","0","","","","color,pattern,shape"
"null","","1182332","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"275","","1182615","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_t_diag.png","72","test","5","114","0","","","","color,pattern,shape"
"null","","1183626","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"511","","1184148","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_c_dots.png","70","test","4","115","0","","","","color,pattern,shape"
"null","","1185160","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1074","","1186245","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/p_c_diag.png","74","test","6","116","0","","","","color,pattern,shape"
"null","","1187258","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1633","","1188901","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_c_dots.png","70","test","4","117","0","","","","color,pattern,shape"
"null","","1189913","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"670","","1190593","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_t_dots.png","75","test","7","118","0","","","","color,pattern,shape"
"null","","1191605","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"291","","1191906","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","119","1","","","","color,pattern,shape"
"null","","1192917","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1347","","1194276","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/p_t_diag.png","76","test","8","120","0","","","","color,pattern,shape"
"null","","1195288","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"875","","1196173","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_dots.png","83","test","2","121","0","","","","color,pattern,shape"
"null","","1197185","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"292","","1197488","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/b_t_dots.png","75","test","7","122","0","","","","color,pattern,shape"
"null","","1198500","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1190","","1199702","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_t_diag.png","76","test","8","123","1","","","","color,pattern,shape"
"null","","1200715","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1381","","1202106","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_t_dots.png","68","test","3","124","0","","","","color,pattern,shape"
"null","","1203117","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"829","","1203957","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","125","1","","","","color,pattern,shape"
"null","","1204966","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1175","","1206151","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_c_diag.png","65","test","1","126","0","","","","color,pattern,shape"
"null","","1207163","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1612","","1208785","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_c_diag.png","65","test","1","127","0","","","","color,pattern,shape"
"null","","1209797","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1010","","1210817","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","128","1","","","","color,pattern,shape"
"null","","1211830","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1460","","1213301","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_t_dots.png","68","test","3","129","0","","","","color,pattern,shape"
"null","","1214313","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1673","","1215997","FlatDyh161ar81","24w5e7kg58","msl000598","rl","76","img/p_t_diag.png","76","test","8","130","1","","","","color,pattern,shape"
"null","","1217008","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1752","","1218770","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/b_c_dots.png","70","test","4","131","0","","","","color,pattern,shape"
"null","","1219783","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"695","","1220489","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/b_c_dots.png","70","test","4","132","0","","","","color,pattern,shape"
"null","","1221501","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"790","","1222300","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","133","1","","","","color,pattern,shape"
"null","","1223313","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1477","","1224801","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","134","1","","","","color,pattern,shape"
"null","","1225813","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1471","","1227296","FlatDyh161ar81","24w5e7kg58","msl000598","rl","70","img/p_c_dots.png","83","test","2","135","0","","","","color,pattern,shape"
"null","","1228308","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"2325","","1230642","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","136","1","","","","color,pattern,shape"
"null","","1231654","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1578","","1233242","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_t_dots.png","75","test","7","137","0","","","","color,pattern,shape"
"null","","1234255","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1281","","1235546","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","138","1","","","","color,pattern,shape"
"null","","1236559","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1196","","1237766","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","139","1","","","","color,pattern,shape"
"null","","1238777","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1004","","1239793","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","140","1","","","","color,pattern,shape"
"null","","1240805","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1461","","1242276","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_t_dots.png","75","test","7","141","0","","","","color,pattern,shape"
"null","","1243289","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"874","","1244174","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","142","1","","","","color,pattern,shape"
"null","","1245186","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1069","","1246267","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_dots.png","70","test","4","143","0","","","","color,pattern,shape"
"null","","1247279","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1278","","1248566","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_c_diag.png","74","test","6","144","1","","","","color,pattern,shape"
"null","","1249577","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"674","","1250261","FlatDyh161ar81","24w5e7kg58","msl000598","rl","75","img/p_t_diag.png","76","test","8","145","0","","","","color,pattern,shape"
"null","","1251273","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"659","","1251942","FlatDyh161ar81","24w5e7kg58","msl000598","rl","72","img/b_t_diag.png","72","test","5","146","1","","","","color,pattern,shape"
"null","","1252954","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1463","","1254428","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_t_dots.png","68","test","3","147","1","","","","color,pattern,shape"
"null","","1255439","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"994","","1256445","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_dots.png","70","test","4","148","0","","","","color,pattern,shape"
"null","","1257458","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1943","","1259412","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","149","1","","","","color,pattern,shape"
"null","","1260423","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1053","","1261484","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_diag.png","74","test","6","150","0","","","","color,pattern,shape"
"null","","1262496","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"777","","1263286","FlatDyh161ar81","24w5e7kg58","msl000598","rl","68","img/p_c_diag.png","74","test","6","151","0","","","","color,pattern,shape"
"null","","1264298","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1575","","1265882","FlatDyh161ar81","24w5e7kg58","msl000598","rl","65","img/b_c_diag.png","65","test","1","152","1","","","","color,pattern,shape"
"null","","1266891","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1309","","1268211","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/b_t_dots.png","75","test","7","153","0","","","","color,pattern,shape"
"null","","1269224","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"983","","1270218","FlatDyh161ar81","24w5e7kg58","msl000598","rl","74","img/p_t_diag.png","76","test","8","154","0","","","","color,pattern,shape"
"null","","1271230","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
"1577","","1272819","FlatDyh161ar81","24w5e7kg58","msl000598","rl","83","img/p_c_dots.png","83","test","2","155","1","","","","color,pattern,shape"
"null","","1273830","FlatDyh161ar81","24w5e7kg58","msl000598","feedback","null","","na","test","","","","","","",""
